       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.06557979e-04   8.61193192e-05  -1.40120264e-02  -1.70574431e-16   2.82821243e-16  -7.76271506e-19
  8.00000000e-10   2.06662939e-04   8.61633947e-05  -1.40120640e-02  -1.70878553e-16   2.82638877e-16  -7.82264390e-19
  1.60000000e-09   2.06767833e-04   8.62074428e-05  -1.40121018e-02  -1.71182481e-16   2.82456185e-16  -7.88261841e-19
  2.40000000e-09   2.06872661e-04   8.62514635e-05  -1.40121397e-02  -1.71486216e-16   2.82273168e-16  -7.94263845e-19
  3.20000000e-09   2.06977423e-04   8.62954566e-05  -1.40121777e-02  -1.71789757e-16   2.82089826e-16  -8.00270389e-19
  4.00000000e-09   2.07082119e-04   8.63394221e-05  -1.40122159e-02  -1.72093105e-16   2.81906159e-16  -8.06281459e-19
  4.80000000e-09   2.07186748e-04   8.63833600e-05  -1.40122541e-02  -1.72396257e-16   2.81722168e-16  -8.12297041e-19
  5.60000000e-09   2.07291311e-04   8.64272702e-05  -1.40122925e-02  -1.72699216e-16   2.81537852e-16  -8.18317122e-19
  6.40000000e-09   2.07395808e-04   8.64711526e-05  -1.40123310e-02  -1.73001979e-16   2.81353213e-16  -8.24341689e-19
  7.20000000e-09   2.07500238e-04   8.65150073e-05  -1.40123696e-02  -1.73304546e-16   2.81168250e-16  -8.30370726e-19
  8.00000000e-09   2.07604601e-04   8.65588341e-05  -1.40124083e-02  -1.73606918e-16   2.80982963e-16  -8.36404222e-19
  8.80000000e-09   2.07708898e-04   8.66026331e-05  -1.40124472e-02  -1.73909094e-16   2.80797352e-16  -8.42442161e-19
  9.60000000e-09   2.07813127e-04   8.66464041e-05  -1.40124861e-02  -1.74211074e-16   2.80611418e-16  -8.48484531e-19
  1.04000000e-08   2.07917290e-04   8.66901471e-05  -1.40125252e-02  -1.74512856e-16   2.80425161e-16  -8.54531317e-19
  1.12000000e-08   2.08021385e-04   8.67338621e-05  -1.40125644e-02  -1.74814442e-16   2.80238582e-16  -8.60582505e-19
  1.20000000e-08   2.08125412e-04   8.67775489e-05  -1.40126037e-02  -1.75115830e-16   2.80051679e-16  -8.66638082e-19
  1.28000000e-08   2.08229373e-04   8.68212077e-05  -1.40126432e-02  -1.75417020e-16   2.79864455e-16  -8.72698034e-19
  1.36000000e-08   2.08333265e-04   8.68648382e-05  -1.40126827e-02  -1.75718012e-16   2.79676907e-16  -8.78762347e-19
  1.44000000e-08   2.08437090e-04   8.69084405e-05  -1.40127224e-02  -1.76018806e-16   2.79489038e-16  -8.84831008e-19
  1.52000000e-08   2.08540847e-04   8.69520146e-05  -1.40127622e-02  -1.76319401e-16   2.79300847e-16  -8.90904001e-19
  1.60000000e-08   2.08644536e-04   8.69955602e-05  -1.40128021e-02  -1.76619796e-16   2.79112335e-16  -8.96981313e-19
  1.68000000e-08   2.08748157e-04   8.70390775e-05  -1.40128421e-02  -1.76919993e-16   2.78923501e-16  -9.03062931e-19
  1.76000000e-08   2.08851710e-04   8.70825663e-05  -1.40128823e-02  -1.77219989e-16   2.78734345e-16  -9.09148840e-19
  1.84000000e-08   2.08955195e-04   8.71260267e-05  -1.40129225e-02  -1.77519785e-16   2.78544869e-16  -9.15239026e-19
  1.92000000e-08   2.09058611e-04   8.71694585e-05  -1.40129629e-02  -1.77819381e-16   2.78355072e-16  -9.21333475e-19
  2.00000000e-08   2.09161958e-04   8.72128617e-05  -1.40130034e-02  -1.78118775e-16   2.78164954e-16  -9.27432173e-19
  2.08000000e-08   2.09265237e-04   8.72562362e-05  -1.40130440e-02  -1.78417969e-16   2.77974516e-16  -9.33535107e-19
  2.16000000e-08   2.09368447e-04   8.72995821e-05  -1.40130848e-02  -1.78716961e-16   2.77783758e-16  -9.39642261e-19
  2.24000000e-08   2.09471588e-04   8.73428992e-05  -1.40131256e-02  -1.79015751e-16   2.77592679e-16  -9.45753622e-19
  2.32000000e-08   2.09574660e-04   8.73861875e-05  -1.40131666e-02  -1.79314339e-16   2.77401281e-16  -9.51869175e-19
  2.40000000e-08   2.09677663e-04   8.74294470e-05  -1.40132077e-02  -1.79612724e-16   2.77209564e-16  -9.57988907e-19
  2.48000000e-08   2.09780597e-04   8.74726776e-05  -1.40132489e-02  -1.79910907e-16   2.77017526e-16  -9.64112803e-19
  2.56000000e-08   2.09883461e-04   8.75158792e-05  -1.40132902e-02  -1.80208886e-16   2.76825170e-16  -9.70240849e-19
  2.64000000e-08   2.09986256e-04   8.75590519e-05  -1.40133317e-02  -1.80506662e-16   2.76632495e-16  -9.76373031e-19
  2.72000000e-08   2.10088981e-04   8.76021954e-05  -1.40133732e-02  -1.80804233e-16   2.76439501e-16  -9.82509334e-19
  2.80000000e-08   2.10191637e-04   8.76453099e-05  -1.40134149e-02  -1.81101601e-16   2.76246189e-16  -9.88649744e-19
  2.88000000e-08   2.10294222e-04   8.76883953e-05  -1.40134567e-02  -1.81398764e-16   2.76052558e-16  -9.94794248e-19
  2.96000000e-08   2.10396738e-04   8.77314514e-05  -1.40134986e-02  -1.81695722e-16   2.75858609e-16  -1.00094283e-18
  3.04000000e-08   2.10499183e-04   8.77744783e-05  -1.40135406e-02  -1.81992475e-16   2.75664343e-16  -1.00709548e-18
  3.12000000e-08   2.10601558e-04   8.78174760e-05  -1.40135828e-02  -1.82289022e-16   2.75469758e-16  -1.01325217e-18
  3.20000000e-08   2.10703863e-04   8.78604442e-05  -1.40136251e-02  -1.82585363e-16   2.75274856e-16  -1.01941290e-18
  3.28000000e-08   2.10806098e-04   8.79033831e-05  -1.40136674e-02  -1.82881498e-16   2.75079637e-16  -1.02557765e-18
  3.36000000e-08   2.10908261e-04   8.79462925e-05  -1.40137100e-02  -1.83177426e-16   2.74884101e-16  -1.03174641e-18
  3.44000000e-08   2.11010355e-04   8.79891725e-05  -1.40137526e-02  -1.83473148e-16   2.74688248e-16  -1.03791916e-18
  3.52000000e-08   2.11112377e-04   8.80320229e-05  -1.40137953e-02  -1.83768662e-16   2.74492078e-16  -1.04409589e-18
  3.60000000e-08   2.11214328e-04   8.80748437e-05  -1.40138382e-02  -1.84063969e-16   2.74295592e-16  -1.05027658e-18
  3.68000000e-08   2.11316209e-04   8.81176348e-05  -1.40138811e-02  -1.84359067e-16   2.74098790e-16  -1.05646122e-18
  3.76000000e-08   2.11418018e-04   8.81603963e-05  -1.40139242e-02  -1.84653958e-16   2.73901672e-16  -1.06264980e-18
  3.84000000e-08   2.11519756e-04   8.82031280e-05  -1.40139674e-02  -1.84948639e-16   2.73704238e-16  -1.06884229e-18
  3.92000000e-08   2.11621422e-04   8.82458300e-05  -1.40140107e-02  -1.85243112e-16   2.73506488e-16  -1.07503869e-18
  4.00000000e-08   2.11723017e-04   8.82885021e-05  -1.40140542e-02  -1.85537376e-16   2.73308424e-16  -1.08123898e-18
  4.08000000e-08   2.11824540e-04   8.83311443e-05  -1.40140977e-02  -1.85831430e-16   2.73110044e-16  -1.08744314e-18
  4.16000000e-08   2.11925992e-04   8.83737565e-05  -1.40141414e-02  -1.86125274e-16   2.72911349e-16  -1.09365117e-18
  4.24000000e-08   2.12027372e-04   8.84163388e-05  -1.40141852e-02  -1.86418907e-16   2.72712339e-16  -1.09986304e-18
  4.32000000e-08   2.12128679e-04   8.84588910e-05  -1.40142291e-02  -1.86712331e-16   2.72513015e-16  -1.10607875e-18
  4.40000000e-08   2.12229915e-04   8.85014132e-05  -1.40142731e-02  -1.87005543e-16   2.72313377e-16  -1.11229827e-18
  4.48000000e-08   2.12331078e-04   8.85439052e-05  -1.40143173e-02  -1.87298544e-16   2.72113425e-16  -1.11852159e-18
  4.56000000e-08   2.12432169e-04   8.85863670e-05  -1.40143615e-02  -1.87591333e-16   2.71913159e-16  -1.12474870e-18
  4.64000000e-08   2.12533188e-04   8.86287986e-05  -1.40144059e-02  -1.87883910e-16   2.71712579e-16  -1.13097958e-18
  4.72000000e-08   2.12634134e-04   8.86711999e-05  -1.40144504e-02  -1.88176275e-16   2.71511686e-16  -1.13721422e-18
  4.80000000e-08   2.12735007e-04   8.87135709e-05  -1.40144950e-02  -1.88468428e-16   2.71310480e-16  -1.14345260e-18
  4.88000000e-08   2.12835808e-04   8.87559115e-05  -1.40145397e-02  -1.88760367e-16   2.71108961e-16  -1.14969472e-18
  4.96000000e-08   2.12936535e-04   8.87982217e-05  -1.40145846e-02  -1.89052094e-16   2.70907129e-16  -1.15594054e-18
  5.04000000e-08   2.13037190e-04   8.88405014e-05  -1.40146295e-02  -1.89343606e-16   2.70704984e-16  -1.16219006e-18
  5.12000000e-08   2.13137771e-04   8.88827505e-05  -1.40146746e-02  -1.89634905e-16   2.70502528e-16  -1.16844327e-18
