     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.988682e+00   1.002358e+01  -7.182382e+05  -2.280109e+05  -7.393235e+04   0.000000e+00   0.000000e+00   0.000000e+00   7.571796e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.942545e-02   7.988499e+00   1.002352e+01  -7.181396e+05  -2.283199e+05  -7.393554e+04   1.232160e+11  -3.862677e+11  -3.971965e+09   7.571796e+05   3.358455e-26   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.885098e-02   7.988317e+00   1.002346e+01  -7.180410e+05  -2.286289e+05  -7.393871e+04   1.233716e+11  -3.861865e+11  -3.956160e+09   7.571796e+05   3.357955e-26   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.827658e-02   7.988134e+00   1.002340e+01  -7.179423e+05  -2.289378e+05  -7.394187e+04   1.235272e+11  -3.861052e+11  -3.940382e+09   7.571796e+05   3.357455e-26   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.770227e-02   7.987950e+00   1.002335e+01  -7.178434e+05  -2.292467e+05  -7.394501e+04   1.236828e+11  -3.860238e+11  -3.924630e+09   7.571796e+05   3.356955e-26   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.712803e-02   7.987767e+00   1.002329e+01  -7.177444e+05  -2.295555e+05  -7.394815e+04   1.238383e+11  -3.859424e+11  -3.908906e+09   7.571796e+05   3.356455e-26   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.655388e-02   7.987583e+00   1.002323e+01  -7.176452e+05  -2.298642e+05  -7.395127e+04   1.239937e+11  -3.858609e+11  -3.893209e+09   7.571796e+05   3.355954e-26   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.597980e-02   7.987399e+00   1.002317e+01  -7.175460e+05  -2.301728e+05  -7.395438e+04   1.241491e+11  -3.857793e+11  -3.877539e+09   7.571796e+05   3.355453e-26   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.540580e-02   7.987215e+00   1.002311e+01  -7.174466e+05  -2.304814e+05  -7.395747e+04   1.243044e+11  -3.856977e+11  -3.861896e+09   7.571796e+05   3.354953e-26   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.483189e-02   7.987030e+00   1.002305e+01  -7.173471e+05  -2.307900e+05  -7.396056e+04   1.244596e+11  -3.856160e+11  -3.846279e+09   7.571796e+05   3.354452e-26   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.425805e-02   7.986846e+00   1.002299e+01  -7.172475e+05  -2.310984e+05  -7.396363e+04   1.246148e+11  -3.855342e+11  -3.830690e+09   7.571796e+05   3.353951e-26   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.368429e-02   7.986661e+00   1.002293e+01  -7.171477e+05  -2.314068e+05  -7.396668e+04   1.247699e+11  -3.854524e+11  -3.815127e+09   7.571796e+05   3.353450e-26   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.311061e-02   7.986475e+00   1.002287e+01  -7.170478e+05  -2.317151e+05  -7.396973e+04   1.249250e+11  -3.853705e+11  -3.799592e+09   7.571796e+05   3.352948e-26   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.253701e-02   7.986290e+00   1.002281e+01  -7.169478e+05  -2.320234e+05  -7.397276e+04   1.250800e+11  -3.852885e+11  -3.784083e+09   7.571796e+05   3.352447e-26   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.196350e-02   7.986104e+00   1.002275e+01  -7.168477e+05  -2.323316e+05  -7.397578e+04   1.252350e+11  -3.852064e+11  -3.768602e+09   7.571796e+05   3.351945e-26   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.139006e-02   7.985918e+00   1.002269e+01  -7.167474e+05  -2.326397e+05  -7.397879e+04   1.253898e+11  -3.851243e+11  -3.753147e+09   7.571796e+05   3.351444e-26   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.081670e-02   7.985732e+00   1.002264e+01  -7.166471e+05  -2.329478e+05  -7.398179e+04   1.255447e+11  -3.850421e+11  -3.737719e+09   7.571796e+05   3.350942e-26   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.024342e-02   7.985545e+00   1.002258e+01  -7.165466e+05  -2.332558e+05  -7.398477e+04   1.256994e+11  -3.849599e+11  -3.722319e+09   7.571796e+05   3.350440e-26   0.000000e+00   0.000000e+00
      144000   1.439990e-08   8.967023e-02   7.985359e+00   1.002252e+01  -7.164460e+05  -2.335637e+05  -7.398775e+04   1.258541e+11  -3.848775e+11  -3.706945e+09   7.571796e+05   3.349938e-26   0.000000e+00   0.000000e+00
      152000   1.519990e-08   8.909711e-02   7.985172e+00   1.002246e+01  -7.163452e+05  -2.338716e+05  -7.399070e+04   1.260088e+11  -3.847951e+11  -3.691598e+09   7.571796e+05   3.349436e-26   0.000000e+00   0.000000e+00
      160000   1.599990e-08   8.852407e-02   7.984984e+00   1.002240e+01  -7.162443e+05  -2.341794e+05  -7.399365e+04   1.261634e+11  -3.847127e+11  -3.676279e+09   7.571796e+05   3.348933e-26   0.000000e+00   0.000000e+00
      168000   1.679990e-08   8.795112e-02   7.984797e+00   1.002234e+01  -7.161433e+05  -2.344871e+05  -7.399659e+04   1.263179e+11  -3.846301e+11  -3.660986e+09   7.571796e+05   3.348431e-26   0.000000e+00   0.000000e+00
      176000   1.759990e-08   8.737824e-02   7.984609e+00   1.002228e+01  -7.160422e+05  -2.347948e+05  -7.399951e+04   1.264723e+11  -3.845475e+11  -3.645720e+09   7.571796e+05   3.347928e-26   0.000000e+00   0.000000e+00
      184000   1.839990e-08   8.680545e-02   7.984421e+00   1.002222e+01  -7.159410e+05  -2.351024e+05  -7.400242e+04   1.266267e+11  -3.844649e+11  -3.630481e+09   7.571796e+05   3.347425e-26   0.000000e+00   0.000000e+00
      192000   1.919990e-08   8.623274e-02   7.984233e+00   1.002216e+01  -7.158396e+05  -2.354100e+05  -7.400532e+04   1.267811e+11  -3.843821e+11  -3.615269e+09   7.571796e+05   3.346923e-26   0.000000e+00   0.000000e+00
      200000   1.999990e-08   8.566011e-02   7.984045e+00   1.002210e+01  -7.157381e+05  -2.357174e+05  -7.400820e+04   1.269353e+11  -3.842993e+11  -3.600084e+09   7.571796e+05   3.346420e-26   0.000000e+00   0.000000e+00
