       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.55661690e-05   6.58449238e-05  -2.32076961e-03   4.73618956e-17  -2.67575679e-17   5.78897633e-19
  8.00000000e-10   6.42952340e-05   6.48980791e-05  -2.32034599e-03   4.73600168e-17  -2.67469703e-17   5.64224633e-19
  1.60000000e-09   6.42773933e-05   6.48789735e-05  -2.32021595e-03   4.73621480e-17  -2.67370785e-17   5.64447977e-19
  2.40000000e-09   6.42595582e-05   6.48598736e-05  -2.32008593e-03   4.73642769e-17  -2.67271873e-17   5.64671120e-19
  3.20000000e-09   6.42417288e-05   6.48407795e-05  -2.31995591e-03   4.73664038e-17  -2.67172968e-17   5.64894061e-19
  4.00000000e-09   6.42239050e-05   6.48216911e-05  -2.31982590e-03   4.73685284e-17  -2.67074068e-17   5.65116801e-19
  4.80000000e-09   6.42060868e-05   6.48026085e-05  -2.31969589e-03   4.73706509e-17  -2.66975175e-17   5.65339341e-19
  5.60000000e-09   6.41882742e-05   6.47835316e-05  -2.31956589e-03   4.73727711e-17  -2.66876288e-17   5.65561679e-19
  6.40000000e-09   6.41704673e-05   6.47644605e-05  -2.31943589e-03   4.73748893e-17  -2.66777408e-17   5.65783816e-19
  7.20000000e-09   6.41526660e-05   6.47453952e-05  -2.31930590e-03   4.73770052e-17  -2.66678534e-17   5.66005753e-19
  8.00000000e-09   6.41348703e-05   6.47263356e-05  -2.31917592e-03   4.73791189e-17  -2.66579665e-17   5.66227489e-19
  8.80000000e-09   6.41170802e-05   6.47072817e-05  -2.31904594e-03   4.73812305e-17  -2.66480804e-17   5.66449025e-19
  9.60000000e-09   6.40992958e-05   6.46882336e-05  -2.31891597e-03   4.73833399e-17  -2.66381948e-17   5.66670361e-19
  1.04000000e-08   6.40815169e-05   6.46691913e-05  -2.31878601e-03   4.73854472e-17  -2.66283099e-17   5.66891496e-19
  1.12000000e-08   6.40637437e-05   6.46501547e-05  -2.31865605e-03   4.73875522e-17  -2.66184256e-17   5.67112431e-19
  1.20000000e-08   6.40459762e-05   6.46311239e-05  -2.31852610e-03   4.73896551e-17  -2.66085419e-17   5.67333167e-19
  1.28000000e-08   6.40282142e-05   6.46120989e-05  -2.31839615e-03   4.73917559e-17  -2.65986589e-17   5.67553702e-19
