       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.06138690e-05   7.25057011e-05  -1.02229061e-03   1.36550760e-17   5.48850972e-19   1.11571340e-18
  8.00000000e-10   8.06178054e-05   7.25086124e-05  -1.02224078e-03   1.36544919e-17   5.49741236e-19   1.11583902e-18
  1.60000000e-09   8.06217438e-05   7.25115257e-05  -1.02219095e-03   1.36539078e-17   5.50631313e-19   1.11596466e-18
  2.40000000e-09   8.06256843e-05   7.25144408e-05  -1.02214113e-03   1.36533237e-17   5.51521201e-19   1.11609032e-18
  3.20000000e-09   8.06296268e-05   7.25173579e-05  -1.02209130e-03   1.36527395e-17   5.52410901e-19   1.11621601e-18
  4.00000000e-09   8.06335714e-05   7.25202768e-05  -1.02204148e-03   1.36521554e-17   5.53300413e-19   1.11634173e-18
  4.80000000e-09   8.06375180e-05   7.25231975e-05  -1.02199165e-03   1.36515712e-17   5.54189736e-19   1.11646747e-18
  5.60000000e-09   8.06414667e-05   7.25261202e-05  -1.02194183e-03   1.36509870e-17   5.55078872e-19   1.11659324e-18
  6.40000000e-09   8.06454174e-05   7.25290447e-05  -1.02189201e-03   1.36504028e-17   5.55967819e-19   1.11671903e-18
  7.20000000e-09   8.06493702e-05   7.25319711e-05  -1.02184219e-03   1.36498186e-17   5.56856578e-19   1.11684485e-18
  8.00000000e-09   8.06533250e-05   7.25348994e-05  -1.02179237e-03   1.36492344e-17   5.57745148e-19   1.11697069e-18
  8.80000000e-09   8.06572818e-05   7.25378296e-05  -1.02174255e-03   1.36486501e-17   5.58633531e-19   1.11709656e-18
  9.60000000e-09   8.06612407e-05   7.25407617e-05  -1.02169273e-03   1.36480658e-17   5.59521726e-19   1.11722245e-18
  1.04000000e-08   8.06652017e-05   7.25436956e-05  -1.02164291e-03   1.36474815e-17   5.60409732e-19   1.11734837e-18
  1.12000000e-08   8.06691647e-05   7.25466314e-05  -1.02159309e-03   1.36468972e-17   5.61297550e-19   1.11747432e-18
  1.20000000e-08   8.06731297e-05   7.25495691e-05  -1.02154328e-03   1.36463129e-17   5.62185180e-19   1.11760029e-18
  1.28000000e-08   8.06770968e-05   7.25525087e-05  -1.02149346e-03   1.36457286e-17   5.63072622e-19   1.11772629e-18
