     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.634280e+00   8.853111e+00  -5.432081e+04  -1.836505e+05  -4.209791e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.995655e-02   1.634133e+00   8.853077e+00  -5.430491e+04  -1.836553e+05  -4.209763e+04   1.987864e+10  -5.958756e+09   3.527367e+08   1.960880e+05   5.902037e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.991311e-02   1.633986e+00   8.853044e+00  -5.428901e+04  -1.836600e+05  -4.209734e+04   1.987711e+10  -5.956416e+09   3.526824e+08   1.960880e+05   5.900824e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.986969e-02   1.633839e+00   8.853010e+00  -5.427311e+04  -1.836648e+05  -4.209706e+04   1.987559e+10  -5.954078e+09   3.526282e+08   1.960880e+05   5.899612e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.982628e-02   1.633692e+00   8.852976e+00  -5.425721e+04  -1.836696e+05  -4.209678e+04   1.987406e+10  -5.951739e+09   3.525739e+08   1.960880e+05   5.898400e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.978288e-02   1.633545e+00   8.852943e+00  -5.424131e+04  -1.836743e+05  -4.209650e+04   1.987254e+10  -5.949402e+09   3.525195e+08   1.960880e+05   5.897188e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.973949e-02   1.633398e+00   8.852909e+00  -5.422541e+04  -1.836791e+05  -4.209622e+04   1.987101e+10  -5.947064e+09   3.524652e+08   1.960880e+05   5.895977e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.969612e-02   1.633251e+00   8.852875e+00  -5.420951e+04  -1.836838e+05  -4.209593e+04   1.986949e+10  -5.944728e+09   3.524108e+08   1.960880e+05   5.894765e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.965275e-02   1.633105e+00   8.852842e+00  -5.419362e+04  -1.836886e+05  -4.209565e+04   1.986796e+10  -5.942392e+09   3.523564e+08   1.960880e+05   5.893554e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.960941e-02   1.632958e+00   8.852808e+00  -5.417772e+04  -1.836934e+05  -4.209537e+04   1.986644e+10  -5.940056e+09   3.523020e+08   1.960880e+05   5.892343e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.956607e-02   1.632811e+00   8.852774e+00  -5.416183e+04  -1.836981e+05  -4.209509e+04   1.986491e+10  -5.937721e+09   3.522476e+08   1.960880e+05   5.891132e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.952275e-02   1.632664e+00   8.852741e+00  -5.414594e+04  -1.837029e+05  -4.209481e+04   1.986339e+10  -5.935386e+09   3.521932e+08   1.960880e+05   5.889921e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.947944e-02   1.632517e+00   8.852707e+00  -5.413005e+04  -1.837076e+05  -4.209453e+04   1.986186e+10  -5.933052e+09   3.521387e+08   1.960880e+05   5.888710e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.943614e-02   1.632370e+00   8.852673e+00  -5.411416e+04  -1.837123e+05  -4.209424e+04   1.986034e+10  -5.930718e+09   3.520842e+08   1.960880e+05   5.887500e-30   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.939285e-02   1.632223e+00   8.852640e+00  -5.409827e+04  -1.837171e+05  -4.209396e+04   1.985881e+10  -5.928385e+09   3.520297e+08   1.960880e+05   5.886290e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.934958e-02   1.632076e+00   8.852606e+00  -5.408239e+04  -1.837218e+05  -4.209368e+04   1.985728e+10  -5.926053e+09   3.519751e+08   1.960880e+05   5.885080e-30   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.930632e-02   1.631929e+00   8.852572e+00  -5.406650e+04  -1.837266e+05  -4.209340e+04   1.985576e+10  -5.923721e+09   3.519206e+08   1.960880e+05   5.883870e-30   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.926307e-02   1.631782e+00   8.852539e+00  -5.405062e+04  -1.837313e+05  -4.209312e+04   1.985423e+10  -5.921389e+09   3.518660e+08   1.960880e+05   5.882660e-30   0.000000e+00   0.000000e+00
