       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.23416537e-05   5.29956000e-05  -1.97120557e-03   4.25102705e-15   2.13466564e-15   1.70268225e-16
  8.00000000e-10   5.35502437e-05   5.41634134e-05  -1.96689907e-03   4.24125882e-15   2.13080603e-15   1.74148322e-16
  1.60000000e-09   5.47592298e-05   5.53316266e-05  -1.96259448e-03   4.23149662e-15   2.12694432e-15   1.78030045e-16
  2.40000000e-09   5.59686110e-05   5.65002387e-05  -1.95829180e-03   4.22174041e-15   2.12308052e-15   1.81913391e-16
  3.20000000e-09   5.71783866e-05   5.76692488e-05  -1.95399102e-03   4.21199019e-15   2.11921463e-15   1.85798356e-16
  4.00000000e-09   5.83885555e-05   5.88386560e-05  -1.94969214e-03   4.20224595e-15   2.11534666e-15   1.89684934e-16
  4.80000000e-09   5.95991169e-05   6.00084594e-05  -1.94539516e-03   4.19250767e-15   2.11147663e-15   1.93573121e-16
  5.60000000e-09   6.16888678e-05   6.20799963e-05  -1.94117455e-03   4.18282418e-15   2.10779424e-15   2.00335176e-16
  6.40000000e-09   6.27215732e-05   6.31981251e-05  -1.93678806e-03   4.17290285e-15   2.10379700e-15   2.03784331e-16
  7.20000000e-09   6.37547228e-05   6.43166901e-05  -1.93240347e-03   4.16298755e-15   2.09979766e-15   2.07235269e-16
  8.00000000e-09   6.47883156e-05   6.54356902e-05  -1.92802079e-03   4.15307824e-15   2.09579622e-15   2.10687986e-16
  8.80000000e-09   6.58223505e-05   6.65551245e-05  -1.92364000e-03   4.14317492e-15   2.09179269e-15   2.14142477e-16
  9.60000000e-09   6.68568266e-05   6.76749919e-05  -1.91926111e-03   4.13327757e-15   2.08778709e-15   2.17598739e-16
  1.04000000e-08   6.78917429e-05   6.87952914e-05  -1.91488411e-03   4.12338618e-15   2.08377942e-15   2.21056765e-16
  1.12000000e-08   6.89270982e-05   6.99160221e-05  -1.91050899e-03   4.11350074e-15   2.07976970e-15   2.24516553e-16
  1.20000000e-08   6.99628917e-05   7.10371829e-05  -1.90613576e-03   4.10362122e-15   2.07575792e-15   2.27978096e-16
  1.28000000e-08   6.74500569e-05   6.87708719e-05  -1.90213882e-03   4.09497649e-15   2.07170916e-15   2.20109930e-16
  1.36000000e-08   6.85532560e-05   6.99032911e-05  -1.89772011e-03   4.08500136e-15   2.06764832e-15   2.23729287e-16
  1.44000000e-08   6.96568101e-05   7.10360632e-05  -1.89330328e-03   4.07503219e-15   2.06358542e-15   2.27350120e-16
  1.52000000e-08   7.37328953e-05   7.52878565e-05  -1.88891963e-03   4.06474860e-15   2.05992404e-15   2.40768819e-16
  1.60000000e-08   7.45852604e-05   7.62357758e-05  -1.88456506e-03   4.05494035e-15   2.05588931e-15   2.43648314e-16
  1.68000000e-08   7.54380467e-05   7.71841309e-05  -1.88021235e-03   4.04513797e-15   2.05185260e-15   2.46529477e-16
  1.76000000e-08   7.62912532e-05   7.81329210e-05  -1.87586150e-03   4.03534143e-15   2.04781390e-15   2.49412303e-16
  1.84000000e-08   7.71448789e-05   7.90821450e-05  -1.87151250e-03   4.02555073e-15   2.04377323e-15   2.52296788e-16
  1.92000000e-08   7.79989229e-05   8.00318018e-05  -1.86716536e-03   4.01576585e-15   2.03973058e-15   2.55182929e-16
  2.00000000e-08   7.67989864e-05   7.91401767e-05  -1.86235171e-03   4.00520633e-15   2.03492091e-15   2.51638712e-16
  2.08000000e-08   7.76720194e-05   8.01066507e-05  -1.85802397e-03   3.99546520e-15   2.03089338e-15   2.54584399e-16
  2.16000000e-08   7.85453822e-05   8.10734836e-05  -1.85369807e-03   3.98572985e-15   2.02686392e-15   2.57531472e-16
  2.24000000e-08   7.94190741e-05   8.20406745e-05  -1.84937400e-03   3.97600027e-15   2.02283252e-15   2.60479926e-16
  2.32000000e-08   8.02930942e-05   8.30082226e-05  -1.84505177e-03   3.96627645e-15   2.01879921e-15   2.63429759e-16
  2.40000000e-08   8.11674418e-05   8.39761271e-05  -1.84073137e-03   3.95655838e-15   2.01476399e-15   2.66380965e-16
  2.48000000e-08   8.20421160e-05   8.49443871e-05  -1.83641279e-03   3.94684604e-15   2.01072687e-15   2.69333542e-16
  2.56000000e-08   8.29171161e-05   8.59130018e-05  -1.83209604e-03   3.93713942e-15   2.00668785e-15   2.72287486e-16
  2.64000000e-08   8.37924412e-05   8.68819702e-05  -1.82778110e-03   3.92743850e-15   2.00264694e-15   2.75242792e-16
  2.72000000e-08   8.46680906e-05   8.78512916e-05  -1.82346797e-03   3.91774328e-15   1.99860416e-15   2.78199457e-16
  2.80000000e-08   8.84697186e-05   8.88233064e-05  -1.82041346e-03   3.91076078e-15   1.99629525e-15   2.87462965e-16
  2.88000000e-08   8.91907834e-05   8.95813700e-05  -1.81615718e-03   3.90121752e-15   1.99228831e-15   2.89856279e-16
  2.96000000e-08   8.72040433e-05   9.04060109e-05  -1.81091888e-03   3.88955245e-15   1.98686829e-15   2.86489661e-16
  3.04000000e-08   8.79576237e-05   9.11096102e-05  -1.80672153e-03   3.88014689e-15   1.98292143e-15   2.88894382e-16
  3.12000000e-08   8.87115111e-05   9.18135726e-05  -1.80252596e-03   3.87074689e-15   1.97897280e-15   2.91300309e-16
  3.20000000e-08   8.94657046e-05   9.25178973e-05  -1.79833217e-03   3.86135245e-15   1.97502242e-15   2.93707441e-16
  3.28000000e-08   9.02202035e-05   9.32225835e-05  -1.79414015e-03   3.85196355e-15   1.97107030e-15   2.96115775e-16
  3.36000000e-08   9.09750070e-05   9.39276303e-05  -1.78994990e-03   3.84258017e-15   1.96711644e-15   2.98525306e-16
  3.44000000e-08   9.17301145e-05   9.46330369e-05  -1.78576143e-03   3.83320231e-15   1.96316085e-15   3.00936033e-16
  3.52000000e-08   9.42922101e-05   9.59860321e-05  -1.78147175e-03   3.82352741e-15   1.95931658e-15   3.07945313e-16
  3.60000000e-08   9.48449005e-05   9.66318137e-05  -1.77719364e-03   3.81396748e-15   1.95523033e-15   3.09855273e-16
  3.68000000e-08   9.53979500e-05   9.72779452e-05  -1.77291730e-03   3.80441313e-15   1.95114230e-15   3.11766559e-16
  3.76000000e-08   9.59513578e-05   9.79244258e-05  -1.76864274e-03   3.79486434e-15   1.94705252e-15   3.13679169e-16
  3.84000000e-08   9.65051229e-05   9.85712548e-05  -1.76436996e-03   3.78532111e-15   1.94296098e-15   3.15593098e-16
  3.92000000e-08   9.70592445e-05   9.92184312e-05  -1.76009894e-03   3.77578341e-15   1.93886770e-15   3.17508343e-16
  4.00000000e-08   9.76137218e-05   9.98659544e-05  -1.75582968e-03   3.76625123e-15   1.93477269e-15   3.19424901e-16
  4.08000000e-08   9.81685540e-05   1.00513823e-04  -1.75156218e-03   3.75672457e-15   1.93067594e-15   3.21342768e-16
  4.16000000e-08   9.87237402e-05   1.01162038e-04  -1.74729644e-03   3.74720340e-15   1.92657747e-15   3.23261940e-16
  4.24000000e-08   9.58576050e-05   9.94118742e-05  -1.74294493e-03   3.73779950e-15   1.92195335e-15   3.15191539e-16
  4.32000000e-08   9.65063321e-05   1.00018893e-04  -1.73854973e-03   3.72800871e-15   1.91771716e-15   3.17266963e-16
  4.40000000e-08   9.71553508e-05   1.00626213e-04  -1.73415630e-03   3.71822348e-15   1.91347917e-15   3.19343459e-16
  4.48000000e-08   1.00232746e-04   1.03512246e-04  -1.73025171e-03   3.70920632e-15   1.91007761e-15   3.29143070e-16
  4.56000000e-08   1.00615903e-04   1.03915899e-04  -1.72587071e-03   3.69947664e-15   1.90581285e-15   3.30424775e-16
  4.64000000e-08   1.00999377e-04   1.04319880e-04  -1.72149144e-03   3.68975246e-15   1.90154628e-15   3.31707593e-16
  4.72000000e-08   1.01383167e-04   1.04724189e-04  -1.71711390e-03   3.68003375e-15   1.89727793e-15   3.32991521e-16
  4.80000000e-08   1.01767271e-04   1.05128824e-04  -1.71273808e-03   3.67032051e-15   1.89300780e-15   3.34276556e-16
  4.88000000e-08   1.02151690e-04   1.05533785e-04  -1.70836398e-03   3.66061271e-15   1.88873589e-15   3.35562697e-16
  4.96000000e-08   1.01431410e-04   1.04929414e-04  -1.70390566e-03   3.65085211e-15   1.88422936e-15   3.33364794e-16
  5.04000000e-08   1.01753089e-04   1.05301499e-04  -1.69955932e-03   3.64121181e-15   1.87997264e-15   3.34479931e-16
  5.12000000e-08   1.02075052e-04   1.05673878e-04  -1.69521471e-03   3.63157696e-15   1.87571419e-15   3.35596073e-16
  5.20000000e-08   1.02397297e-04   1.06046551e-04  -1.69087181e-03   3.62194754e-15   1.87145403e-15   3.36713215e-16
  5.28000000e-08   1.02719825e-04   1.06419517e-04  -1.68653064e-03   3.61232354e-15   1.86719217e-15   3.37831355e-16
  5.36000000e-08   1.03042634e-04   1.06792776e-04  -1.68219117e-03   3.60270495e-15   1.86292861e-15   3.38950491e-16
  5.44000000e-08   1.03365723e-04   1.07166326e-04  -1.67785341e-03   3.59309175e-15   1.85866336e-15   3.40070620e-16
  5.52000000e-08   1.03689093e-04   1.07540167e-04  -1.67351736e-03   3.58348393e-15   1.85439642e-15   3.41191739e-16
  5.60000000e-08   1.04012742e-04   1.07914298e-04  -1.66918301e-03   3.57388148e-15   1.85012780e-15   3.42313846e-16
  5.68000000e-08   1.04336669e-04   1.08288719e-04  -1.66485035e-03   3.56428437e-15   1.84585752e-15   3.43436938e-16
  5.76000000e-08   1.05181367e-04   1.04683238e-04  -1.66080484e-03   3.55580583e-15   1.84196533e-15   3.41296822e-16
  5.84000000e-08   1.05455328e-04   1.04918813e-04  -1.65659603e-03   3.54649581e-15   1.83781829e-15   3.42158608e-16
  5.92000000e-08   1.05413649e-04   1.09003596e-04  -1.65242216e-03   3.53677896e-15   1.83366663e-15   3.46582759e-16
  6.00000000e-08   1.05538137e-04   1.09103058e-04  -1.64827828e-03   3.52762879e-15   1.82956547e-15   3.46974515e-16
  6.08000000e-08   1.05662880e-04   1.09202828e-04  -1.64413609e-03   3.51848385e-15   1.82546281e-15   3.47367133e-16
  6.16000000e-08   1.05787878e-04   1.09302904e-04  -1.63999557e-03   3.50934414e-15   1.82135866e-15   3.47760611e-16
  6.24000000e-08   1.05913130e-04   1.09403286e-04  -1.63585671e-03   3.50020963e-15   1.81725301e-15   3.48154948e-16
  6.32000000e-08   1.06038634e-04   1.09503974e-04  -1.63171952e-03   3.49108032e-15   1.81314589e-15   3.48550140e-16
  6.40000000e-08   1.06164391e-04   1.09604966e-04  -1.62758400e-03   3.48195619e-15   1.80903729e-15   3.48946187e-16
  6.48000000e-08   1.06682254e-04   1.06773286e-04  -1.62287831e-03   3.47197820e-15   1.80434544e-15   3.46947982e-16
  6.56000000e-08   1.06754858e-04   1.06859933e-04  -1.61876880e-03   3.46291530e-15   1.80025196e-15   3.47213162e-16
  6.64000000e-08   1.06827713e-04   1.06946807e-04  -1.61466094e-03   3.45385753e-15   1.79615703e-15   3.47479118e-16
  6.72000000e-08   1.06900819e-04   1.07033907e-04  -1.61055472e-03   3.44480489e-15   1.79206066e-15   3.47745848e-16
  6.80000000e-08   1.06974174e-04   1.07121234e-04  -1.60645014e-03   3.43575736e-15   1.78796285e-15   3.48013348e-16
  6.88000000e-08   1.07047778e-04   1.07208786e-04  -1.60234719e-03   3.42671493e-15   1.78386362e-15   3.48281618e-16
  6.96000000e-08   1.07121631e-04   1.07296563e-04  -1.59824587e-03   3.41767758e-15   1.77976296e-15   3.48550656e-16
  7.04000000e-08   1.07195731e-04   1.07384565e-04  -1.59414617e-03   3.40864530e-15   1.77566088e-15   3.48820459e-16
  7.12000000e-08   1.07270079e-04   1.07472791e-04  -1.59004809e-03   3.39961808e-15   1.77155740e-15   3.49091026e-16
  7.20000000e-08   1.06150250e-04   1.10073103e-04  -1.58606668e-03   3.39052622e-15   1.76742917e-15   3.49576489e-16
  7.28000000e-08   1.06107814e-04   1.09942721e-04  -1.58189929e-03   3.38138092e-15   1.76322783e-15   3.49355364e-16
  7.36000000e-08   1.07138569e-04   1.08038826e-04  -1.57728891e-03   3.37151020e-15   1.75866838e-15   3.49475130e-16
  7.44000000e-08   1.06965316e-04   1.07943822e-04  -1.57315658e-03   3.36243913e-15   1.75448265e-15   3.49011619e-16
  7.52000000e-08   1.06792298e-04   1.07849044e-04  -1.56902586e-03   3.35337308e-15   1.75029549e-15   3.48548820e-16
  7.60000000e-08   1.06619513e-04   1.07754492e-04  -1.56489672e-03   3.34431203e-15   1.74610690e-15   3.48086729e-16
  7.68000000e-08   1.06446962e-04   1.07660165e-04  -1.56076918e-03   3.33525599e-15   1.74191689e-15   3.47625346e-16
  7.76000000e-08   1.06274644e-04   1.07566062e-04  -1.55664323e-03   3.32620493e-15   1.73772546e-15   3.47164669e-16
  7.84000000e-08   1.06102558e-04   1.07472184e-04  -1.55251885e-03   3.31715884e-15   1.73353263e-15   3.46704695e-16
  7.92000000e-08   1.05930704e-04   1.07378529e-04  -1.54839606e-03   3.30811771e-15   1.72933839e-15   3.46245423e-16
  8.00000000e-08   1.05551558e-04   1.07485916e-04  -1.54510779e-03   3.30084285e-15   1.72604000e-15   3.45564303e-16
  8.08000000e-08   1.05289438e-04   1.07219822e-04  -1.54089112e-03   3.29162513e-15   1.72172433e-15   3.44720227e-16
  8.16000000e-08   1.05027546e-04   1.06953959e-04  -1.53667605e-03   3.28241245e-15   1.71740725e-15   3.43876790e-16
  8.24000000e-08   1.04765881e-04   1.06688327e-04  -1.53246258e-03   3.27320481e-15   1.71308874e-15   3.43033992e-16
  8.32000000e-08   1.04504443e-04   1.06422924e-04  -1.52825070e-03   3.26400219e-15   1.70876882e-15   3.42191830e-16
  8.40000000e-08   1.04243231e-04   1.06157751e-04  -1.52404042e-03   3.25480459e-15   1.70444749e-15   3.41350303e-16
  8.48000000e-08   1.03982245e-04   1.05892807e-04  -1.51983172e-03   3.24561197e-15   1.70012476e-15   3.40509410e-16
  8.56000000e-08   1.03721484e-04   1.05628090e-04  -1.51562460e-03   3.23642433e-15   1.69580063e-15   3.39669148e-16
  8.64000000e-08   1.03460947e-04   1.05363601e-04  -1.51141905e-03   3.22724167e-15   1.69147511e-15   3.38829517e-16
  8.72000000e-08   1.00180466e-04   1.00979692e-04  -1.50541928e-03   3.21473538e-15   1.68477119e-15   3.26939724e-16
  8.80000000e-08   1.03330591e-04   1.04250355e-04  -1.50291282e-03   3.20875150e-15   1.68275787e-15   3.37338459e-16
  8.88000000e-08   1.02897354e-04   1.03780469e-04  -1.49877575e-03   3.19974647e-15   1.67847711e-15   3.35899875e-16
  8.96000000e-08   1.02464336e-04   1.03310798e-04  -1.49464024e-03   3.19074633e-15   1.67419501e-15   3.34461843e-16
  9.04000000e-08   1.02031537e-04   1.02841343e-04  -1.49050627e-03   3.18175107e-15   1.66991157e-15   3.33024363e-16
  9.12000000e-08   1.01598956e-04   1.02372102e-04  -1.48637385e-03   3.17276067e-15   1.66562681e-15   3.31587433e-16
  9.20000000e-08   1.01166592e-04   1.01903074e-04  -1.48224296e-03   3.16377513e-15   1.66134073e-15   3.30151051e-16
  9.28000000e-08   1.00734444e-04   1.01434260e-04  -1.47811362e-03   3.15479442e-15   1.65705332e-15   3.28715218e-16
  9.36000000e-08   1.00302513e-04   1.00965658e-04  -1.47398580e-03   3.14581853e-15   1.65276461e-15   3.27279930e-16
  9.44000000e-08   9.67856185e-05   9.70076799e-05  -1.46874126e-03   3.13489371e-15   1.64683893e-15   3.15350744e-16
  9.52000000e-08   9.63628104e-05   9.65170382e-05  -1.46470695e-03   3.12612455e-15   1.64264876e-15   3.13909715e-16
  9.60000000e-08   9.59401704e-05   9.60265622e-05  -1.46067413e-03   3.11736011e-15   1.63845735e-15   3.12469069e-16
  9.68000000e-08   9.55176980e-05   9.55362514e-05  -1.45664282e-03   3.10860037e-15   1.63426469e-15   3.11028805e-16
  9.76000000e-08   9.50953927e-05   9.50461054e-05  -1.45261299e-03   3.09984532e-15   1.63007079e-15   3.09588920e-16
  9.84000000e-08   9.46732540e-05   9.45561237e-05  -1.44858466e-03   3.09109495e-15   1.62587566e-15   3.08149416e-16
  9.92000000e-08   9.42512816e-05   9.40663059e-05  -1.44455782e-03   3.08234925e-15   1.62167930e-15   3.06710291e-16
  1.00000000e-07   9.38294749e-05   9.35766515e-05  -1.44053245e-03   3.07360819e-15   1.61748171e-15   3.05271543e-16
  1.00800000e-07   9.34078335e-05   9.30871601e-05  -1.43650857e-03   3.06487178e-15   1.61328290e-15   3.03833173e-16
  1.01600000e-07   9.29863569e-05   9.25978312e-05  -1.43248616e-03   3.05613998e-15   1.60908289e-15   3.02395180e-16
  1.02400000e-07   9.29929548e-05   9.23858390e-05  -1.42857358e-03   3.04760963e-15   1.60505686e-15   3.02183070e-16
  1.03200000e-07   9.23309356e-05   9.17179345e-05  -1.42459836e-03   3.03900451e-15   1.60087328e-15   3.00030473e-16
  1.04000000e-07   9.16690809e-05   9.10501911e-05  -1.42062461e-03   3.03040398e-15   1.59668851e-15   2.97878227e-16
  1.04800000e-07   9.10073901e-05   9.03826084e-05  -1.41665232e-03   3.02180803e-15   1.59250257e-15   2.95726334e-16
  1.05600000e-07   9.03458628e-05   8.97151858e-05  -1.41268148e-03   3.01321663e-15   1.58831546e-15   2.93574792e-16
  1.06400000e-07   8.96844986e-05   8.90479230e-05  -1.40871210e-03   3.00462978e-15   1.58412718e-15   2.91423600e-16
  1.07200000e-07   8.90232970e-05   8.83808194e-05  -1.40474415e-03   2.99604747e-15   1.57993775e-15   2.89272758e-16
  1.08000000e-07   8.83622575e-05   8.77138747e-05  -1.40077766e-03   2.98746968e-15   1.57574716e-15   2.87122265e-16
  1.08800000e-07   8.77013796e-05   8.70470884e-05  -1.39681259e-03   2.97889639e-15   1.57155542e-15   2.84972120e-16
  1.09600000e-07   8.87481214e-05   8.72213418e-05  -1.39271765e-03   2.96993953e-15   1.56743302e-15   2.87416596e-16
  1.10400000e-07   8.78704645e-05   8.64183818e-05  -1.38872236e-03   2.96132174e-15   1.56317439e-15   2.84649926e-16
  1.11200000e-07   8.57593043e-05   8.43152650e-05  -1.38600335e-03   2.95560233e-15   1.56018269e-15   2.77789816e-16
  1.12000000e-07   8.50747619e-05   8.35095237e-05  -1.38194905e-03   2.94686127e-15   1.55587763e-15   2.75432818e-16
  1.12800000e-07   8.43903840e-05   8.27039348e-05  -1.37789621e-03   2.93812480e-15   1.55157143e-15   2.73076114e-16
  1.13600000e-07   8.37061701e-05   8.18984980e-05  -1.37384483e-03   2.92939288e-15   1.54726409e-15   2.70719704e-16
  1.14400000e-07   8.30221197e-05   8.10932128e-05  -1.36979489e-03   2.92066552e-15   1.54295562e-15   2.68363587e-16
  1.15200000e-07   8.23382323e-05   8.02880788e-05  -1.36574641e-03   2.91194269e-15   1.53864602e-15   2.66007763e-16
  1.16000000e-07   8.16545074e-05   7.94830954e-05  -1.36169937e-03   2.90322438e-15   1.53433530e-15   2.63652230e-16
  1.16800000e-07   8.09114671e-05   7.86028045e-05  -1.35765768e-03   2.89452857e-15   1.53002026e-15   2.61085280e-16
  1.17600000e-07   7.98739992e-05   7.76336930e-05  -1.35359561e-03   2.88580191e-15   1.52564213e-15   2.57788789e-16
