       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.37896089e-03  -4.55767214e-03  -4.73451428e-02   7.96055775e-17  -1.02478691e-16  -4.22319444e-18
  8.00000000e-10  -8.37744339e-03  -4.55683939e-03  -4.73404049e-02   7.99584455e-17  -1.02160291e-16  -4.31596037e-18
  1.60000000e-09  -8.37592712e-03  -4.55600732e-03  -4.73356662e-02   8.03100667e-17  -1.01840643e-16  -4.40861122e-18
  2.40000000e-09  -8.37441209e-03  -4.55517594e-03  -4.73309269e-02   8.06604371e-17  -1.01519753e-16  -4.50114583e-18
  3.20000000e-09  -8.37289830e-03  -4.55434525e-03  -4.73261868e-02   8.10095526e-17  -1.01197625e-16  -4.59356307e-18
  4.00000000e-09  -8.37138575e-03  -4.55351525e-03  -4.73214460e-02   8.13574092e-17  -1.00874264e-16  -4.68586180e-18
  4.80000000e-09  -8.36987446e-03  -4.55268596e-03  -4.73167045e-02   8.17040029e-17  -1.00549676e-16  -4.77804087e-18
  5.60000000e-09  -8.36836443e-03  -4.55185737e-03  -4.73119623e-02   8.20493298e-17  -1.00223867e-16  -4.87009915e-18
  6.40000000e-09  -8.36685567e-03  -4.55102949e-03  -4.73072194e-02   8.23933860e-17  -9.98968403e-17  -4.96203552e-18
  7.20000000e-09  -8.36534818e-03  -4.55020231e-03  -4.73024757e-02   8.27361674e-17  -9.95686025e-17  -5.05384884e-18
  8.00000000e-09  -8.36384196e-03  -4.54937585e-03  -4.72977313e-02   8.30776702e-17  -9.92391586e-17  -5.14553798e-18
  8.80000000e-09  -8.36233703e-03  -4.54855010e-03  -4.72929862e-02   8.34178905e-17  -9.89085138e-17  -5.23710183e-18
  9.60000000e-09  -8.36083339e-03  -4.54772507e-03  -4.72882404e-02   8.37568245e-17  -9.85766735e-17  -5.32853926e-18
  1.04000000e-08  -8.35933104e-03  -4.54690076e-03  -4.72834938e-02   8.40944682e-17  -9.82436428e-17  -5.41984917e-18
  1.12000000e-08  -8.35782999e-03  -4.54607717e-03  -4.72787465e-02   8.44308179e-17  -9.79094272e-17  -5.51103042e-18
  1.20000000e-08  -8.35633025e-03  -4.54525431e-03  -4.72739985e-02   8.47658698e-17  -9.75740319e-17  -5.60208193e-18
  1.28000000e-08  -8.35483182e-03  -4.54443219e-03  -4.72692497e-02   8.50996200e-17  -9.72374622e-17  -5.69300257e-18
  1.36000000e-08  -8.35333471e-03  -4.54361079e-03  -4.72645002e-02   8.54320649e-17  -9.68997237e-17  -5.78379125e-18
  1.44000000e-08  -8.35183892e-03  -4.54279014e-03  -4.72597500e-02   8.57632007e-17  -9.65608215e-17  -5.87444686e-18
  1.52000000e-08  -8.35034446e-03  -4.54197022e-03  -4.72549990e-02   8.60930237e-17  -9.62207611e-17  -5.96496831e-18
  1.60000000e-08  -8.34885133e-03  -4.54115104e-03  -4.72502473e-02   8.64215301e-17  -9.58795479e-17  -6.05535450e-18
  1.68000000e-08  -8.34735955e-03  -4.54033261e-03  -4.72454949e-02   8.67487164e-17  -9.55371872e-17  -6.14560435e-18
  1.76000000e-08  -8.34586911e-03  -4.53951493e-03  -4.72407417e-02   8.70745788e-17  -9.51936845e-17  -6.23571675e-18
  1.84000000e-08  -8.34438002e-03  -4.53869800e-03  -4.72359878e-02   8.73991137e-17  -9.48490452e-17  -6.32569064e-18
  1.92000000e-08  -8.34289229e-03  -4.53788183e-03  -4.72312331e-02   8.77223175e-17  -9.45032747e-17  -6.41552492e-18
  2.00000000e-08  -8.34140592e-03  -4.53706641e-03  -4.72264777e-02   8.80441867e-17  -9.41563785e-17  -6.50521852e-18
  2.08000000e-08  -8.33992092e-03  -4.53625176e-03  -4.72217216e-02   8.83647176e-17  -9.38083620e-17  -6.59477036e-18
  2.16000000e-08  -8.33843729e-03  -4.53543786e-03  -4.72169647e-02   8.86839068e-17  -9.34592307e-17  -6.68417938e-18
  2.24000000e-08  -8.33695504e-03  -4.53462474e-03  -4.72122070e-02   8.90017506e-17  -9.31089901e-17  -6.77344449e-18
  2.32000000e-08  -8.33547417e-03  -4.53381238e-03  -4.72074486e-02   8.93182457e-17  -9.27576456e-17  -6.86256465e-18
  2.40000000e-08  -8.33399470e-03  -4.53300080e-03  -4.72026895e-02   8.96333884e-17  -9.24052027e-17  -6.95153877e-18
  2.48000000e-08  -8.33251662e-03  -4.53218999e-03  -4.71979296e-02   8.99471754e-17  -9.20516670e-17  -7.04036581e-18
  2.56000000e-08  -8.33103994e-03  -4.53137995e-03  -4.71931690e-02   9.02596032e-17  -9.16970440e-17  -7.12904471e-18
  2.64000000e-08  -8.32956466e-03  -4.53057070e-03  -4.71884076e-02   9.05706684e-17  -9.13413392e-17  -7.21757442e-18
  2.72000000e-08  -8.32809080e-03  -4.52976224e-03  -4.71836454e-02   9.08803676e-17  -9.09845581e-17  -7.30595388e-18
  2.80000000e-08  -8.32661835e-03  -4.52895456e-03  -4.71788825e-02   9.11886974e-17  -9.06267064e-17  -7.39418205e-18
  2.88000000e-08  -8.32514732e-03  -4.52814766e-03  -4.71741189e-02   9.14956546e-17  -9.02677895e-17  -7.48225790e-18
  2.96000000e-08  -8.32367772e-03  -4.52734157e-03  -4.71693545e-02   9.18012356e-17  -8.99078130e-17  -7.57018037e-18
  3.04000000e-08  -8.32220956e-03  -4.52653626e-03  -4.71645893e-02   9.21054374e-17  -8.95467826e-17  -7.65794843e-18
  3.12000000e-08  -8.32074283e-03  -4.52573176e-03  -4.71598234e-02   9.24082565e-17  -8.91847037e-17  -7.74556105e-18
  3.20000000e-08  -8.31927754e-03  -4.52492805e-03  -4.71550567e-02   9.27096896e-17  -8.88215821e-17  -7.83301721e-18
  3.28000000e-08  -8.31781370e-03  -4.52412515e-03  -4.71502892e-02   9.30097337e-17  -8.84574233e-17  -7.92031587e-18
  3.36000000e-08  -8.31635131e-03  -4.52332305e-03  -4.71455210e-02   9.33083854e-17  -8.80922329e-17  -8.00745600e-18
  3.44000000e-08  -8.31489038e-03  -4.52252177e-03  -4.71407520e-02   9.36056415e-17  -8.77260166e-17  -8.09443660e-18
  3.52000000e-08  -8.31343092e-03  -4.52172129e-03  -4.71359823e-02   9.39014989e-17  -8.73587800e-17  -8.18125665e-18
  3.60000000e-08  -8.31197292e-03  -4.52092163e-03  -4.71312118e-02   9.41959544e-17  -8.69905288e-17  -8.26791513e-18
  3.68000000e-08  -8.31051640e-03  -4.52012279e-03  -4.71264405e-02   9.44890049e-17  -8.66212686e-17  -8.35441103e-18
  3.76000000e-08  -8.30906135e-03  -4.51932476e-03  -4.71216685e-02   9.47806472e-17  -8.62510050e-17  -8.44074335e-18
  3.84000000e-08  -8.30760779e-03  -4.51852756e-03  -4.71168957e-02   9.50708784e-17  -8.58797439e-17  -8.52691108e-18
  3.92000000e-08  -8.30615571e-03  -4.51773119e-03  -4.71121221e-02   9.53596952e-17  -8.55074908e-17  -8.61291322e-18
  4.00000000e-08  -8.30470513e-03  -4.51693564e-03  -4.71073477e-02   9.56470948e-17  -8.51342515e-17  -8.69874879e-18
  4.08000000e-08  -8.30325605e-03  -4.51614092e-03  -4.71025726e-02   9.59330740e-17  -8.47600316e-17  -8.78441678e-18
  4.16000000e-08  -8.30180847e-03  -4.51534704e-03  -4.70977967e-02   9.62176298e-17  -8.43848369e-17  -8.86991621e-18
  4.24000000e-08  -8.30036240e-03  -4.51455399e-03  -4.70930201e-02   9.65007593e-17  -8.40086730e-17  -8.95524610e-18
  4.32000000e-08  -8.29891784e-03  -4.51376178e-03  -4.70882426e-02   9.67824596e-17  -8.36315459e-17  -9.04040545e-18
  4.40000000e-08  -8.29747480e-03  -4.51297041e-03  -4.70834644e-02   9.70627276e-17  -8.32534610e-17  -9.12539329e-18
  4.48000000e-08  -8.29603328e-03  -4.51217988e-03  -4.70786854e-02   9.73415606e-17  -8.28744243e-17  -9.21020864e-18
  4.56000000e-08  -8.29459329e-03  -4.51139020e-03  -4.70739057e-02   9.76189555e-17  -8.24944414e-17  -9.29485054e-18
  4.64000000e-08  -8.29315483e-03  -4.51060137e-03  -4.70691251e-02   9.78949095e-17  -8.21135182e-17  -9.37931802e-18
  4.72000000e-08  -8.29171791e-03  -4.50981339e-03  -4.70643438e-02   9.81694199e-17  -8.17316604e-17  -9.46361010e-18
  4.80000000e-08  -8.29028253e-03  -4.50902627e-03  -4.70595617e-02   9.84424837e-17  -8.13488738e-17  -9.54772584e-18
  4.88000000e-08  -8.28884869e-03  -4.50824000e-03  -4.70547789e-02   9.87140981e-17  -8.09651642e-17  -9.63166426e-18
  4.96000000e-08  -8.28741641e-03  -4.50745459e-03  -4.70499952e-02   9.89842605e-17  -8.05805373e-17  -9.71542441e-18
  5.04000000e-08  -8.28598568e-03  -4.50667004e-03  -4.70452108e-02   9.92529679e-17  -8.01949990e-17  -9.79900536e-18
  5.12000000e-08  -8.28455652e-03  -4.50588635e-03  -4.70404255e-02   9.95202178e-17  -7.98085551e-17  -9.88240613e-18
  5.20000000e-08  -8.28312892e-03  -4.50510353e-03  -4.70356395e-02   9.97860074e-17  -7.94212114e-17  -9.96562580e-18
  5.28000000e-08  -8.28170288e-03  -4.50432158e-03  -4.70308527e-02   1.00050334e-16  -7.90329738e-17  -1.00486634e-17
  5.36000000e-08  -8.28027843e-03  -4.50354050e-03  -4.70260652e-02   1.00313195e-16  -7.86438481e-17  -1.01315181e-17
  5.44000000e-08  -8.27885555e-03  -4.50276030e-03  -4.70212768e-02   1.00574587e-16  -7.82538400e-17  -1.02141888e-17
  5.52000000e-08  -8.27743426e-03  -4.50198097e-03  -4.70164877e-02   1.00834509e-16  -7.78629555e-17  -1.02966746e-17
  5.60000000e-08  -8.27601455e-03  -4.50120252e-03  -4.70116977e-02   1.01092957e-16  -7.74712005e-17  -1.03789747e-17
  5.68000000e-08  -8.27459643e-03  -4.50042495e-03  -4.70069070e-02   1.01349929e-16  -7.70785808e-17  -1.04610881e-17
  5.76000000e-08  -8.27317992e-03  -4.49964826e-03  -4.70021155e-02   1.01605423e-16  -7.66851022e-17  -1.05430139e-17
  5.84000000e-08  -8.27176500e-03  -4.49887246e-03  -4.69973232e-02   1.01859435e-16  -7.62907707e-17  -1.06247511e-17
  5.92000000e-08  -8.27035169e-03  -4.49809755e-03  -4.69925301e-02   1.02111964e-16  -7.58955921e-17  -1.07062989e-17
  6.00000000e-08  -8.26893999e-03  -4.49732353e-03  -4.69877363e-02   1.02363006e-16  -7.54995723e-17  -1.07876563e-17
  6.08000000e-08  -8.26752990e-03  -4.49655040e-03  -4.69829416e-02   1.02612560e-16  -7.51027172e-17  -1.08688225e-17
  6.16000000e-08  -8.26612144e-03  -4.49577816e-03  -4.69781461e-02   1.02860622e-16  -7.47050328e-17  -1.09497965e-17
  6.24000000e-08  -8.26471459e-03  -4.49500682e-03  -4.69733499e-02   1.03107192e-16  -7.43065249e-17  -1.10305775e-17
  6.32000000e-08  -8.26330938e-03  -4.49423638e-03  -4.69685528e-02   1.03352265e-16  -7.39071994e-17  -1.11111644e-17
  6.40000000e-08  -8.26190579e-03  -4.49346685e-03  -4.69637550e-02   1.03595840e-16  -7.35070624e-17  -1.11915566e-17
  6.48000000e-08  -8.26050385e-03  -4.49269822e-03  -4.69589564e-02   1.03837914e-16  -7.31061196e-17  -1.12717530e-17
  6.56000000e-08  -8.25910354e-03  -4.49193049e-03  -4.69541570e-02   1.04078486e-16  -7.27043771e-17  -1.13517528e-17
  6.64000000e-08  -8.25770488e-03  -4.49116367e-03  -4.69493567e-02   1.04317552e-16  -7.23018408e-17  -1.14315550e-17
  6.72000000e-08  -8.25630786e-03  -4.49039777e-03  -4.69445557e-02   1.04555111e-16  -7.18985167e-17  -1.15111589e-17
  6.80000000e-08  -8.25491250e-03  -4.48963278e-03  -4.69397539e-02   1.04791159e-16  -7.14944106e-17  -1.15905636e-17
  6.88000000e-08  -8.25351879e-03  -4.48886870e-03  -4.69349513e-02   1.05025696e-16  -7.10895286e-17  -1.16697681e-17
  6.96000000e-08  -8.25212675e-03  -4.48810554e-03  -4.69301479e-02   1.05258719e-16  -7.06838766e-17  -1.17487717e-17
  7.04000000e-08  -8.25073637e-03  -4.48734330e-03  -4.69253437e-02   1.05490225e-16  -7.02774607e-17  -1.18275734e-17
