     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.293856e+00   3.511832e+00   7.918825e+04  -1.340219e+05  -1.758768e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000634e-01   5.293749e+00   3.511691e+00   7.920248e+04  -1.340149e+05  -1.758756e+05   1.777643e+10   8.686853e+09   1.386031e+09   2.348729e+05   7.732419e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.001267e-01   5.293642e+00   3.511551e+00   7.921670e+04  -1.340080e+05  -1.758745e+05   1.777515e+10   8.687698e+09   1.386603e+09   2.348729e+05   7.731849e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.001901e-01   5.293534e+00   3.511410e+00   7.923092e+04  -1.340010e+05  -1.758734e+05   1.777388e+10   8.688542e+09   1.387176e+09   2.348729e+05   7.731279e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.002535e-01   5.293427e+00   3.511269e+00   7.924514e+04  -1.339941e+05  -1.758723e+05   1.777261e+10   8.689386e+09   1.387748e+09   2.348729e+05   7.730710e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.003169e-01   5.293320e+00   3.511129e+00   7.925935e+04  -1.339871e+05  -1.758712e+05   1.777133e+10   8.690230e+09   1.388321e+09   2.348729e+05   7.730140e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.003803e-01   5.293213e+00   3.510988e+00   7.927357e+04  -1.339802e+05  -1.758701e+05   1.777006e+10   8.691074e+09   1.388894e+09   2.348729e+05   7.729570e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.004437e-01   5.293106e+00   3.510847e+00   7.928778e+04  -1.339732e+05  -1.758690e+05   1.776879e+10   8.691917e+09   1.389467e+09   2.348729e+05   7.729001e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.005072e-01   5.292998e+00   3.510706e+00   7.930200e+04  -1.339662e+05  -1.758679e+05   1.776752e+10   8.692759e+09   1.390039e+09   2.348729e+05   7.728432e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.005706e-01   5.292891e+00   3.510566e+00   7.931621e+04  -1.339593e+05  -1.758668e+05   1.776625e+10   8.693602e+09   1.390613e+09   2.348729e+05   7.727862e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.006341e-01   5.292784e+00   3.510425e+00   7.933043e+04  -1.339523e+05  -1.758656e+05   1.776497e+10   8.694444e+09   1.391186e+09   2.348729e+05   7.727293e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.006975e-01   5.292677e+00   3.510284e+00   7.934464e+04  -1.339454e+05  -1.758645e+05   1.776370e+10   8.695286e+09   1.391759e+09   2.348729e+05   7.726724e-30   0.000000e+00   0.000000e+00
