       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.90464435e-04   9.80962622e-05  -1.06727695e-02  -9.34089383e-17  -2.32454943e-16  -3.80351528e-18
  8.00000000e-10   1.90940735e-04   9.78677786e-05  -1.06725285e-02  -9.32173324e-17  -2.32527491e-16  -3.80003060e-18
  1.60000000e-09   1.90836401e-04   9.78146207e-05  -1.06725617e-02  -9.30275496e-17  -2.32604118e-16  -3.79525811e-18
  2.40000000e-09   1.90732033e-04   9.77614459e-05  -1.06725948e-02  -9.28377024e-17  -2.32680589e-16  -3.79048537e-18
  3.20000000e-09   1.90627631e-04   9.77082541e-05  -1.06726279e-02  -9.26477911e-17  -2.32756903e-16  -3.78571238e-18
  4.00000000e-09   1.90523194e-04   9.76550453e-05  -1.06726609e-02  -9.24578158e-17  -2.32833060e-16  -3.78093916e-18
  4.80000000e-09   1.90418723e-04   9.76018197e-05  -1.06726938e-02  -9.22677765e-17  -2.32909061e-16  -3.77616572e-18
  5.60000000e-09   1.90314218e-04   9.75485772e-05  -1.06727266e-02  -9.20776734e-17  -2.32984905e-16  -3.77139206e-18
  6.40000000e-09   1.90209679e-04   9.74953179e-05  -1.06727593e-02  -9.18875067e-17  -2.33060592e-16  -3.76661820e-18
  7.20000000e-09   1.90105106e-04   9.74420417e-05  -1.06727920e-02  -9.16972765e-17  -2.33136122e-16  -3.76184414e-18
  8.00000000e-09   1.90000499e-04   9.73887488e-05  -1.06728246e-02  -9.15069829e-17  -2.33211495e-16  -3.75706988e-18
  8.80000000e-09   1.89895858e-04   9.73354392e-05  -1.06728572e-02  -9.13166260e-17  -2.33286711e-16  -3.75229545e-18
  9.60000000e-09   1.89791183e-04   9.72821129e-05  -1.06728897e-02  -9.11262060e-17  -2.33361770e-16  -3.74752085e-18
  1.04000000e-08   1.89686475e-04   9.72287700e-05  -1.06729220e-02  -9.09357230e-17  -2.33436672e-16  -3.74274608e-18
  1.12000000e-08   1.89581733e-04   9.71754105e-05  -1.06729544e-02  -9.07451771e-17  -2.33511416e-16  -3.73797116e-18
  1.20000000e-08   1.89476957e-04   9.71220343e-05  -1.06729866e-02  -9.05545685e-17  -2.33586004e-16  -3.73319610e-18
  1.28000000e-08   1.89372148e-04   9.70686417e-05  -1.06730188e-02  -9.03638973e-17  -2.33660434e-16  -3.72842089e-18
  1.36000000e-08   1.89267306e-04   9.70152325e-05  -1.06730509e-02  -9.01731636e-17  -2.33734706e-16  -3.72364557e-18
  1.44000000e-08   1.89162430e-04   9.69618068e-05  -1.06730829e-02  -8.99823676e-17  -2.33808822e-16  -3.71887012e-18
  1.52000000e-08   1.89057521e-04   9.69083648e-05  -1.06731149e-02  -8.97915094e-17  -2.33882779e-16  -3.71409456e-18
  1.60000000e-08   1.88952578e-04   9.68549063e-05  -1.06731467e-02  -8.96005891e-17  -2.33956580e-16  -3.70931890e-18
  1.68000000e-08   1.88847603e-04   9.68014314e-05  -1.06731785e-02  -8.94096069e-17  -2.34030223e-16  -3.70454315e-18
  1.76000000e-08   1.88742594e-04   9.67479403e-05  -1.06732103e-02  -8.92185628e-17  -2.34103708e-16  -3.69976732e-18
  1.84000000e-08   1.88637553e-04   9.66944328e-05  -1.06732419e-02  -8.90274571e-17  -2.34177035e-16  -3.69499141e-18
  1.92000000e-08   1.88532478e-04   9.66409091e-05  -1.06732735e-02  -8.88362898e-17  -2.34250205e-16  -3.69021543e-18
  2.00000000e-08   1.88427371e-04   9.65873692e-05  -1.06733050e-02  -8.86450611e-17  -2.34323217e-16  -3.68543940e-18
  2.08000000e-08   1.88322231e-04   9.65338131e-05  -1.06733365e-02  -8.84537712e-17  -2.34396071e-16  -3.68066331e-18
  2.16000000e-08   1.88217058e-04   9.64802408e-05  -1.06733678e-02  -8.82624201e-17  -2.34468767e-16  -3.67588719e-18
  2.24000000e-08   1.88111852e-04   9.64266524e-05  -1.06733991e-02  -8.80710079e-17  -2.34541305e-16  -3.67111104e-18
  2.32000000e-08   1.88006614e-04   9.63730480e-05  -1.06734303e-02  -8.78795349e-17  -2.34613685e-16  -3.66633487e-18
  2.40000000e-08   1.87901344e-04   9.63194275e-05  -1.06734615e-02  -8.76880011e-17  -2.34685907e-16  -3.66155868e-18
  2.48000000e-08   1.87796041e-04   9.62657910e-05  -1.06734925e-02  -8.74964067e-17  -2.34757972e-16  -3.65678248e-18
  2.56000000e-08   1.87690705e-04   9.62121386e-05  -1.06735235e-02  -8.73047518e-17  -2.34829877e-16  -3.65200629e-18
  2.64000000e-08   1.87585337e-04   9.61584702e-05  -1.06735545e-02  -8.71130366e-17  -2.34901625e-16  -3.64723012e-18
  2.72000000e-08   1.87479937e-04   9.61047859e-05  -1.06735853e-02  -8.69212611e-17  -2.34973215e-16  -3.64245396e-18
  2.80000000e-08   1.87374505e-04   9.60510857e-05  -1.06736161e-02  -8.67294256e-17  -2.35044646e-16  -3.63767783e-18
  2.88000000e-08   1.87269041e-04   9.59973698e-05  -1.06736468e-02  -8.65375301e-17  -2.35115918e-16  -3.63290175e-18
  2.96000000e-08   1.87163545e-04   9.59436380e-05  -1.06736774e-02  -8.63455747e-17  -2.35187033e-16  -3.62812571e-18
  3.04000000e-08   1.87058017e-04   9.58898905e-05  -1.06737080e-02  -8.61535597e-17  -2.35257988e-16  -3.62334972e-18
  3.12000000e-08   1.86952457e-04   9.58361273e-05  -1.06737384e-02  -8.59614851e-17  -2.35328786e-16  -3.61857380e-18
  3.20000000e-08   1.86846865e-04   9.57823484e-05  -1.06737688e-02  -8.57693511e-17  -2.35399425e-16  -3.61379796e-18
  3.28000000e-08   1.86741241e-04   9.57285539e-05  -1.06737992e-02  -8.55771578e-17  -2.35469905e-16  -3.60902220e-18
  3.36000000e-08   1.86635586e-04   9.56747437e-05  -1.06738294e-02  -8.53849053e-17  -2.35540226e-16  -3.60424653e-18
  3.44000000e-08   1.86529899e-04   9.56209180e-05  -1.06738596e-02  -8.51925938e-17  -2.35610389e-16  -3.59947095e-18
  3.52000000e-08   1.86424181e-04   9.55670768e-05  -1.06738897e-02  -8.50002234e-17  -2.35680393e-16  -3.59469549e-18
  3.60000000e-08   1.86318431e-04   9.55132200e-05  -1.06739197e-02  -8.48077942e-17  -2.35750238e-16  -3.58992014e-18
  3.68000000e-08   1.86212650e-04   9.54593478e-05  -1.06739497e-02  -8.46153065e-17  -2.35819924e-16  -3.58514492e-18
  3.76000000e-08   1.86106838e-04   9.54054602e-05  -1.06739796e-02  -8.44227602e-17  -2.35889451e-16  -3.58036984e-18
  3.84000000e-08   1.86000994e-04   9.53515571e-05  -1.06740094e-02  -8.42301555e-17  -2.35958819e-16  -3.57559489e-18
  3.92000000e-08   1.85895119e-04   9.52976388e-05  -1.06740391e-02  -8.40374926e-17  -2.36028029e-16  -3.57082010e-18
  4.00000000e-08   1.85789213e-04   9.52437051e-05  -1.06740688e-02  -8.38447717e-17  -2.36097079e-16  -3.56604547e-18
  4.08000000e-08   1.85683276e-04   9.51897561e-05  -1.06740984e-02  -8.36519927e-17  -2.36165970e-16  -3.56127101e-18
  4.16000000e-08   1.85577308e-04   9.51357919e-05  -1.06741279e-02  -8.34591559e-17  -2.36234701e-16  -3.55649672e-18
  4.24000000e-08   1.85471309e-04   9.50818124e-05  -1.06741573e-02  -8.32662615e-17  -2.36303274e-16  -3.55172262e-18
  4.32000000e-08   1.85365280e-04   9.50278178e-05  -1.06741867e-02  -8.30733095e-17  -2.36371687e-16  -3.54694872e-18
  4.40000000e-08   1.85259219e-04   9.49738081e-05  -1.06742160e-02  -8.28803000e-17  -2.36439941e-16  -3.54217502e-18
  4.48000000e-08   1.85153128e-04   9.49197832e-05  -1.06742452e-02  -8.26872332e-17  -2.36508036e-16  -3.53740154e-18
  4.56000000e-08   1.85047006e-04   9.48657433e-05  -1.06742743e-02  -8.24941093e-17  -2.36575971e-16  -3.53262827e-18
  4.64000000e-08   1.84940854e-04   9.48116884e-05  -1.06743034e-02  -8.23009284e-17  -2.36643746e-16  -3.52785523e-18
  4.72000000e-08   1.84834672e-04   9.47576185e-05  -1.06743324e-02  -8.21076905e-17  -2.36711362e-16  -3.52308243e-18
  4.80000000e-08   1.84728458e-04   9.47035336e-05  -1.06743613e-02  -8.19143959e-17  -2.36778819e-16  -3.51830988e-18
  4.88000000e-08   1.84622215e-04   9.46494338e-05  -1.06743902e-02  -8.17210447e-17  -2.36846116e-16  -3.51353759e-18
  4.96000000e-08   1.84515942e-04   9.45953191e-05  -1.06744189e-02  -8.15276370e-17  -2.36913253e-16  -3.50876556e-18
  5.04000000e-08   1.84409638e-04   9.45411896e-05  -1.06744476e-02  -8.13341729e-17  -2.36980230e-16  -3.50399380e-18
  5.12000000e-08   1.84303304e-04   9.44870452e-05  -1.06744762e-02  -8.11406526e-17  -2.37047048e-16  -3.49922232e-18
  5.20000000e-08   1.84196940e-04   9.44328861e-05  -1.06745048e-02  -8.09470762e-17  -2.37113706e-16  -3.49445113e-18
  5.28000000e-08   1.84090546e-04   9.43787123e-05  -1.06745332e-02  -8.07534438e-17  -2.37180203e-16  -3.48968024e-18
  5.36000000e-08   1.83984122e-04   9.43245237e-05  -1.06745616e-02  -8.05597556e-17  -2.37246541e-16  -3.48490966e-18
  5.44000000e-08   1.83877669e-04   9.42703205e-05  -1.06745900e-02  -8.03660118e-17  -2.37312719e-16  -3.48013939e-18
  5.52000000e-08   1.83771185e-04   9.42161027e-05  -1.06746182e-02  -8.01722124e-17  -2.37378737e-16  -3.47536945e-18
  5.60000000e-08   1.83664672e-04   9.41618702e-05  -1.06746464e-02  -7.99783575e-17  -2.37444595e-16  -3.47059984e-18
  5.68000000e-08   1.83558130e-04   9.41076232e-05  -1.06746745e-02  -7.97844474e-17  -2.37510293e-16  -3.46583057e-18
  5.76000000e-08   1.83451558e-04   9.40533617e-05  -1.06747025e-02  -7.95904821e-17  -2.37575831e-16  -3.46106166e-18
  5.84000000e-08   1.83344956e-04   9.39990857e-05  -1.06747304e-02  -7.93964618e-17  -2.37641208e-16  -3.45629310e-18
  5.92000000e-08   1.83238325e-04   9.39447953e-05  -1.06747583e-02  -7.92023866e-17  -2.37706425e-16  -3.45152490e-18
  6.00000000e-08   1.83131665e-04   9.38904905e-05  -1.06747861e-02  -7.90082567e-17  -2.37771482e-16  -3.44675709e-18
  6.08000000e-08   1.83024975e-04   9.38361712e-05  -1.06748138e-02  -7.88140721e-17  -2.37836378e-16  -3.44198965e-18
  6.16000000e-08   1.82918257e-04   9.37818377e-05  -1.06748415e-02  -7.86198331e-17  -2.37901114e-16  -3.43722262e-18
  6.24000000e-08   1.82811509e-04   9.37274898e-05  -1.06748690e-02  -7.84255397e-17  -2.37965690e-16  -3.43245598e-18
  6.32000000e-08   1.82704732e-04   9.36731277e-05  -1.06748965e-02  -7.82311921e-17  -2.38030105e-16  -3.42768975e-18
  6.40000000e-08   1.82597926e-04   9.36187514e-05  -1.06749239e-02  -7.80367904e-17  -2.38094359e-16  -3.42292394e-18
  6.48000000e-08   1.82491092e-04   9.35643608e-05  -1.06749513e-02  -7.78423348e-17  -2.38158453e-16  -3.41815856e-18
  6.56000000e-08   1.82384228e-04   9.35099561e-05  -1.06749786e-02  -7.76478254e-17  -2.38222386e-16  -3.41339361e-18
  6.64000000e-08   1.82277336e-04   9.34555373e-05  -1.06750057e-02  -7.74532623e-17  -2.38286159e-16  -3.40862911e-18
  6.72000000e-08   1.82170415e-04   9.34011044e-05  -1.06750329e-02  -7.72586457e-17  -2.38349770e-16  -3.40386506e-18
  6.80000000e-08   1.82063465e-04   9.33466575e-05  -1.06750599e-02  -7.70639757e-17  -2.38413221e-16  -3.39910147e-18
  6.88000000e-08   1.81956487e-04   9.32921966e-05  -1.06750869e-02  -7.68692524e-17  -2.38476512e-16  -3.39433835e-18
  6.96000000e-08   1.81849481e-04   9.32377216e-05  -1.06751138e-02  -7.66744760e-17  -2.38539641e-16  -3.38957571e-18
  7.04000000e-08   1.81742446e-04   9.31832328e-05  -1.06751406e-02  -7.64796466e-17  -2.38602609e-16  -3.38481355e-18
  7.12000000e-08   1.81635383e-04   9.31287301e-05  -1.06751673e-02  -7.62847643e-17  -2.38665416e-16  -3.38005189e-18
  7.20000000e-08   1.81528291e-04   9.30742134e-05  -1.06751940e-02  -7.60898293e-17  -2.38728063e-16  -3.37529073e-18
  7.28000000e-08   1.81421172e-04   9.30196830e-05  -1.06752206e-02  -7.58948417e-17  -2.38790548e-16  -3.37053009e-18
  7.36000000e-08   1.81314024e-04   9.29651388e-05  -1.06752471e-02  -7.56998016e-17  -2.38852872e-16  -3.36576996e-18
  7.44000000e-08   1.81206848e-04   9.29105808e-05  -1.06752735e-02  -7.55047092e-17  -2.38915035e-16  -3.36101037e-18
  7.52000000e-08   1.81099644e-04   9.28560091e-05  -1.06752999e-02  -7.53095647e-17  -2.38977037e-16  -3.35625131e-18
  7.60000000e-08   1.80992413e-04   9.28014237e-05  -1.06753262e-02  -7.51143680e-17  -2.39038878e-16  -3.35149280e-18
  7.68000000e-08   1.80885153e-04   9.27468247e-05  -1.06753524e-02  -7.49191195e-17  -2.39100557e-16  -3.34673484e-18
  7.76000000e-08   1.80777866e-04   9.26922121e-05  -1.06753785e-02  -7.47238192e-17  -2.39162075e-16  -3.34197745e-18
  7.84000000e-08   1.80670551e-04   9.26375859e-05  -1.06754046e-02  -7.45284672e-17  -2.39223431e-16  -3.33722063e-18
  7.92000000e-08   1.80563209e-04   9.25829462e-05  -1.06754306e-02  -7.43330638e-17  -2.39284626e-16  -3.33246438e-18
  8.00000000e-08   1.80455839e-04   9.25282930e-05  -1.06754565e-02  -7.41376089e-17  -2.39345660e-16  -3.32770873e-18
  8.08000000e-08   1.80348442e-04   9.24736263e-05  -1.06754823e-02  -7.39421028e-17  -2.39406532e-16  -3.32295367e-18
  8.16000000e-08   1.80241017e-04   9.24189462e-05  -1.06755081e-02  -7.37465457e-17  -2.39467243e-16  -3.31819922e-18
  8.24000000e-08   1.80133565e-04   9.23642528e-05  -1.06755338e-02  -7.35509375e-17  -2.39527792e-16  -3.31344538e-18
  8.32000000e-08   1.80026085e-04   9.23095459e-05  -1.06755594e-02  -7.33552785e-17  -2.39588179e-16  -3.30869216e-18
  8.40000000e-08   1.79918579e-04   9.22548258e-05  -1.06755849e-02  -7.31595688e-17  -2.39648405e-16  -3.30393957e-18
