     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.055516e+01   2.097518e+01   1.281891e+04  -1.044803e+04   2.342900e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000103e-01   1.055515e+01   2.097537e+01   1.293730e+04  -1.054609e+04   2.342791e+05   1.481795e+11  -1.222872e+11  -1.368749e+10   2.348729e+05   7.292182e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000207e-01   1.055515e+01   2.097556e+01   1.305600e+04  -1.064369e+04   2.342681e+05   1.485597e+11  -1.217123e+11  -1.380923e+10   2.348729e+05   7.287442e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000312e-01   1.055514e+01   2.097574e+01   1.317500e+04  -1.074083e+04   2.342570e+05   1.489378e+11  -1.211362e+11  -1.393067e+10   2.348729e+05   7.282713e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000418e-01   1.055513e+01   2.097593e+01   1.329430e+04  -1.083751e+04   2.342458e+05   1.493137e+11  -1.205590e+11  -1.405181e+10   2.348729e+05   7.277996e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000525e-01   1.055512e+01   2.097612e+01   1.341390e+04  -1.093373e+04   2.342345e+05   1.496875e+11  -1.199807e+11  -1.417266e+10   2.348729e+05   7.273290e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000632e-01   1.055511e+01   2.097631e+01   1.353380e+04  -1.102948e+04   2.342231e+05   1.500591e+11  -1.194013e+11  -1.429321e+10   2.348729e+05   7.268597e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000741e-01   1.055510e+01   2.097649e+01   1.365399e+04  -1.112477e+04   2.342116e+05   1.504286e+11  -1.188207e+11  -1.441346e+10   2.348729e+05   7.263915e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000851e-01   1.055509e+01   2.097668e+01   1.377448e+04  -1.121959e+04   2.342000e+05   1.507960e+11  -1.182391e+11  -1.453342e+10   2.348729e+05   7.259246e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.000962e-01   1.055508e+01   2.097687e+01   1.389527e+04  -1.131395e+04   2.341884e+05   1.511611e+11  -1.176564e+11  -1.465307e+10   2.348729e+05   7.254588e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.001073e-01   1.055507e+01   2.097705e+01   1.401634e+04  -1.140784e+04   2.341766e+05   1.515242e+11  -1.170726e+11  -1.477243e+10   2.348729e+05   7.249942e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.001186e-01   1.055507e+01   2.097724e+01   1.413770e+04  -1.150127e+04   2.341647e+05   1.518851e+11  -1.164877e+11  -1.489148e+10   2.348729e+05   7.245308e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.001299e-01   1.055506e+01   2.097743e+01   1.425936e+04  -1.159422e+04   2.341528e+05   1.522438e+11  -1.159018e+11  -1.501023e+10   2.348729e+05   7.240686e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.001414e-01   1.055505e+01   2.097762e+01   1.438129e+04  -1.168671e+04   2.341407e+05   1.526003e+11  -1.153149e+11  -1.512867e+10   2.348729e+05   7.236076e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.001530e-01   1.055504e+01   2.097780e+01   1.450352e+04  -1.177873e+04   2.341286e+05   1.529547e+11  -1.147268e+11  -1.524681e+10   2.348729e+05   7.231479e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.001646e-01   1.055503e+01   2.097799e+01   1.462602e+04  -1.187027e+04   2.341163e+05   1.533070e+11  -1.141378e+11  -1.536464e+10   2.348729e+05   7.226893e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.001764e-01   1.055502e+01   2.097818e+01   1.474881e+04  -1.196135e+04   2.341040e+05   1.536570e+11  -1.135477e+11  -1.548217e+10   2.348729e+05   7.222319e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.001882e-01   1.055501e+01   2.097837e+01   1.487187e+04  -1.205195e+04   2.340915e+05   1.540049e+11  -1.129566e+11  -1.559939e+10   2.348729e+05   7.217757e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.002001e-01   1.055500e+01   2.097855e+01   1.499521e+04  -1.214208e+04   2.340790e+05   1.543506e+11  -1.123645e+11  -1.571630e+10   2.348729e+05   7.213207e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.002122e-01   1.055499e+01   2.097874e+01   1.511883e+04  -1.223173e+04   2.340664e+05   1.546942e+11  -1.117715e+11  -1.583290e+10   2.348729e+05   7.208669e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.002243e-01   1.055498e+01   2.097893e+01   1.524272e+04  -1.232091e+04   2.340537e+05   1.550355e+11  -1.111774e+11  -1.594919e+10   2.348729e+05   7.204143e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.002366e-01   1.055497e+01   2.097912e+01   1.536689e+04  -1.240962e+04   2.340409e+05   1.553747e+11  -1.105823e+11  -1.606517e+10   2.348729e+05   7.199630e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.002489e-01   1.055496e+01   2.097930e+01   1.549132e+04  -1.249784e+04   2.340280e+05   1.557117e+11  -1.099863e+11  -1.618083e+10   2.348729e+05   7.195128e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.002614e-01   1.055495e+01   2.097949e+01   1.561603e+04  -1.258559e+04   2.340150e+05   1.560465e+11  -1.093893e+11  -1.629619e+10   2.348729e+05   7.190639e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.002739e-01   1.055494e+01   2.097968e+01   1.574100e+04  -1.267287e+04   2.340019e+05   1.563791e+11  -1.087913e+11  -1.641122e+10   2.348729e+05   7.186161e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.002866e-01   1.055493e+01   2.097986e+01   1.586623e+04  -1.275966e+04   2.339887e+05   1.567096e+11  -1.081924e+11  -1.652595e+10   2.348729e+05   7.181696e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.002993e-01   1.055492e+01   2.098005e+01   1.599173e+04  -1.284597e+04   2.339755e+05   1.570378e+11  -1.075926e+11  -1.664035e+10   2.348729e+05   7.177243e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.003121e-01   1.055491e+01   2.098024e+01   1.611749e+04  -1.293181e+04   2.339621e+05   1.573639e+11  -1.069918e+11  -1.675444e+10   2.348729e+05   7.172802e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.003251e-01   1.055490e+01   2.098043e+01   1.624351e+04  -1.301716e+04   2.339487e+05   1.576877e+11  -1.063901e+11  -1.686822e+10   2.348729e+05   7.168373e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.003381e-01   1.055489e+01   2.098061e+01   1.636979e+04  -1.310203e+04   2.339351e+05   1.580094e+11  -1.057875e+11  -1.698167e+10   2.348729e+05   7.163956e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.003513e-01   1.055488e+01   2.098080e+01   1.649633e+04  -1.318642e+04   2.339215e+05   1.583288e+11  -1.051840e+11  -1.709480e+10   2.348729e+05   7.159552e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.003645e-01   1.055487e+01   2.098099e+01   1.662312e+04  -1.327032e+04   2.339078e+05   1.586461e+11  -1.045796e+11  -1.720762e+10   2.348729e+05   7.155159e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.003779e-01   1.055486e+01   2.098117e+01   1.675016e+04  -1.335375e+04   2.338940e+05   1.589612e+11  -1.039744e+11  -1.732011e+10   2.348729e+05   7.150779e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.003913e-01   1.055485e+01   2.098136e+01   1.687745e+04  -1.343668e+04   2.338800e+05   1.592740e+11  -1.033682e+11  -1.743228e+10   2.348729e+05   7.146411e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-08   1.004049e-01   1.055483e+01   2.098155e+01   1.700500e+04  -1.351914e+04   2.338661e+05   1.595847e+11  -1.027612e+11  -1.754413e+10   2.348729e+05   7.142055e-28   0.000000e+00   0.000000e+00
      280000   2.799990e-08   1.004185e-01   1.055482e+01   2.098174e+01   1.713279e+04  -1.360110e+04   2.338520e+05   1.598931e+11  -1.021533e+11  -1.765565e+10   2.348729e+05   7.137711e-28   0.000000e+00   0.000000e+00
      288000   2.879990e-08   1.004323e-01   1.055481e+01   2.098192e+01   1.726083e+04  -1.368258e+04   2.338378e+05   1.601993e+11  -1.015446e+11  -1.776685e+10   2.348729e+05   7.133379e-28   0.000000e+00   0.000000e+00
      296000   2.959990e-08   1.004462e-01   1.055480e+01   2.098211e+01   1.738911e+04  -1.376357e+04   2.338236e+05   1.605034e+11  -1.009350e+11  -1.787772e+10   2.348729e+05   7.129060e-28   0.000000e+00   0.000000e+00
      304000   3.039990e-08   1.004601e-01   1.055479e+01   2.098230e+01   1.751763e+04  -1.384408e+04   2.338092e+05   1.608052e+11  -1.003246e+11  -1.798827e+10   2.348729e+05   7.124752e-28   0.000000e+00   0.000000e+00
      312000   3.119990e-08   1.004742e-01   1.055478e+01   2.098248e+01   1.764640e+04  -1.392409e+04   2.337948e+05   1.611048e+11  -9.971335e+10  -1.809849e+10   2.348729e+05   7.120457e-28   0.000000e+00   0.000000e+00
      320000   3.199990e-08   1.004883e-01   1.055477e+01   2.098267e+01   1.777540e+04  -1.400362e+04   2.337802e+05   1.614021e+11  -9.910130e+10  -1.820838e+10   2.348729e+05   7.116174e-28   0.000000e+00   0.000000e+00
      328000   3.279990e-08   1.005026e-01   1.055476e+01   2.098286e+01   1.790464e+04  -1.408265e+04   2.337656e+05   1.616973e+11  -9.848844e+10  -1.831795e+10   2.348729e+05   7.111904e-28   0.000000e+00   0.000000e+00
      336000   3.359990e-08   1.005170e-01   1.055475e+01   2.098304e+01   1.803411e+04  -1.416120e+04   2.337509e+05   1.619902e+11  -9.787478e+10  -1.842718e+10   2.348729e+05   7.107645e-28   0.000000e+00   0.000000e+00
