     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.259867e-321   1.000000e-01   1.124708e+01   2.096104e+01   1.248025e+04   3.642670e+03   1.468560e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000100e-01   1.124708e+01   2.096116e+01   1.251841e+04   3.593732e+03   1.468540e+05   4.780422e+10  -6.107795e+10  -2.580349e+09   1.474304e+05   4.664205e-29   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000200e-01   1.124708e+01   2.096128e+01   1.255674e+04   3.544946e+03   1.468519e+05   4.801444e+10  -6.088684e+10  -2.635741e+09   1.474304e+05   4.661977e-29   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000301e-01   1.124709e+01   2.096139e+01   1.259523e+04   3.496313e+03   1.468498e+05   4.822392e+10  -6.069499e+10  -2.691065e+09   1.474304e+05   4.659754e-29   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000402e-01   1.124709e+01   2.096151e+01   1.263390e+04   3.447834e+03   1.468476e+05   4.843264e+10  -6.050240e+10  -2.746317e+09   1.474304e+05   4.657534e-29   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000503e-01   1.124709e+01   2.096163e+01   1.267272e+04   3.399509e+03   1.468454e+05   4.864061e+10  -6.030908e+10  -2.801500e+09   1.474304e+05   4.655318e-29   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000605e-01   1.124709e+01   2.096175e+01   1.271172e+04   3.351340e+03   1.468431e+05   4.884783e+10  -6.011502e+10  -2.856610e+09   1.474304e+05   4.653105e-29   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000706e-01   1.124710e+01   2.096186e+01   1.275088e+04   3.303325e+03   1.468408e+05   4.905429e+10  -5.992023e+10  -2.911648e+09   1.474304e+05   4.650897e-29   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000809e-01   1.124710e+01   2.096198e+01   1.279021e+04   3.255467e+03   1.468384e+05   4.925998e+10  -5.972471e+10  -2.966614e+09   1.474304e+05   4.648693e-29   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.000911e-01   1.124710e+01   2.096210e+01   1.282970e+04   3.207766e+03   1.468360e+05   4.946492e+10  -5.952847e+10  -3.021506e+09   1.474304e+05   4.646492e-29   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.001014e-01   1.124710e+01   2.096222e+01   1.286935e+04   3.160222e+03   1.468336e+05   4.966909e+10  -5.933151e+10  -3.076323e+09   1.474304e+05   4.644295e-29   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.001117e-01   1.124711e+01   2.096233e+01   1.290917e+04   3.112836e+03   1.468311e+05   4.987250e+10  -5.913383e+10  -3.131066e+09   1.474304e+05   4.642103e-29   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.001220e-01   1.124711e+01   2.096245e+01   1.294915e+04   3.065608e+03   1.468286e+05   5.007513e+10  -5.893543e+10  -3.185733e+09   1.474304e+05   4.639914e-29   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.001324e-01   1.124711e+01   2.096257e+01   1.298929e+04   3.018539e+03   1.468260e+05   5.027700e+10  -5.873633e+10  -3.240324e+09   1.474304e+05   4.637729e-29   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.001428e-01   1.124711e+01   2.096269e+01   1.302959e+04   2.971630e+03   1.468234e+05   5.047809e+10  -5.853651e+10  -3.294838e+09   1.474304e+05   4.635549e-29   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.001533e-01   1.124712e+01   2.096280e+01   1.307005e+04   2.924881e+03   1.468208e+05   5.067841e+10  -5.833599e+10  -3.349274e+09   1.474304e+05   4.633372e-29   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.001637e-01   1.124712e+01   2.096292e+01   1.311067e+04   2.878293e+03   1.468181e+05   5.087794e+10  -5.813477e+10  -3.403632e+09   1.474304e+05   4.631200e-29   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.001742e-01   1.124712e+01   2.096304e+01   1.315146e+04   2.831866e+03   1.468153e+05   5.107670e+10  -5.793285e+10  -3.457912e+09   1.474304e+05   4.629031e-29   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.001848e-01   1.124712e+01   2.096316e+01   1.319240e+04   2.785600e+03   1.468125e+05   5.127467e+10  -5.773023e+10  -3.512111e+09   1.474304e+05   4.626867e-29   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.001953e-01   1.124713e+01   2.096327e+01   1.323350e+04   2.739498e+03   1.468097e+05   5.147186e+10  -5.752692e+10  -3.566231e+09   1.474304e+05   4.624707e-29   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.002060e-01   1.124713e+01   2.096339e+01   1.327475e+04   2.693558e+03   1.468068e+05   5.166827e+10  -5.732292e+10  -3.620270e+09   1.474304e+05   4.622550e-29   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.002166e-01   1.124713e+01   2.096351e+01   1.331616e+04   2.647781e+03   1.468039e+05   5.186388e+10  -5.711824e+10  -3.674227e+09   1.474304e+05   4.620399e-29   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.002273e-01   1.124713e+01   2.096363e+01   1.335773e+04   2.602169e+03   1.468009e+05   5.205870e+10  -5.691287e+10  -3.728102e+09   1.474304e+05   4.618251e-29   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.002380e-01   1.124713e+01   2.096374e+01   1.339946e+04   2.556721e+03   1.467979e+05   5.225273e+10  -5.670682e+10  -3.781894e+09   1.474304e+05   4.616107e-29   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.002487e-01   1.124714e+01   2.096386e+01   1.344134e+04   2.511438e+03   1.467949e+05   5.244596e+10  -5.650010e+10  -3.835602e+09   1.474304e+05   4.613968e-29   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.002595e-01   1.124714e+01   2.096398e+01   1.348337e+04   2.466321e+03   1.467918e+05   5.263839e+10  -5.629270e+10  -3.889227e+09   1.474304e+05   4.611833e-29   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.002703e-01   1.124714e+01   2.096410e+01   1.352556e+04   2.421370e+03   1.467887e+05   5.283003e+10  -5.608463e+10  -3.942767e+09   1.474304e+05   4.609702e-29   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.002811e-01   1.124714e+01   2.096421e+01   1.356790e+04   2.376586e+03   1.467855e+05   5.302086e+10  -5.587590e+10  -3.996221e+09   1.474304e+05   4.607576e-29   0.000000e+00   0.000000e+00
