     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.030596e+00   3.836844e+00   5.034217e+03  -1.027502e+05  -1.056067e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000040e-01   4.030514e+00   3.836760e+00   5.043134e+03  -1.027502e+05  -1.056063e+05   1.114643e+10   9.461199e+06   5.230828e+08   1.474304e+05   9.643493e-31   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000081e-01   4.030432e+00   3.836675e+00   5.052051e+03  -1.027502e+05  -1.056058e+05   1.114605e+10   1.036149e+07   5.231317e+08   1.474304e+05   9.642836e-31   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000121e-01   4.030349e+00   3.836591e+00   5.060968e+03  -1.027502e+05  -1.056054e+05   1.114567e+10   1.126166e+07   5.231806e+08   1.474304e+05   9.642179e-31   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.000162e-01   4.030267e+00   3.836506e+00   5.069884e+03  -1.027502e+05  -1.056050e+05   1.114528e+10   1.216172e+07   5.232296e+08   1.474304e+05   9.641522e-31   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.000202e-01   4.030185e+00   3.836422e+00   5.078800e+03  -1.027501e+05  -1.056046e+05   1.114490e+10   1.306166e+07   5.232786e+08   1.474304e+05   9.640865e-31   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.000243e-01   4.030103e+00   3.836337e+00   5.087716e+03  -1.027501e+05  -1.056042e+05   1.114452e+10   1.396148e+07   5.233276e+08   1.474304e+05   9.640208e-31   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.000284e-01   4.030021e+00   3.836253e+00   5.096631e+03  -1.027501e+05  -1.056037e+05   1.114413e+10   1.486118e+07   5.233766e+08   1.474304e+05   9.639551e-31   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.000324e-01   4.029938e+00   3.836168e+00   5.105547e+03  -1.027501e+05  -1.056033e+05   1.114375e+10   1.576077e+07   5.234256e+08   1.474304e+05   9.638895e-31   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.000365e-01   4.029856e+00   3.836084e+00   5.114461e+03  -1.027501e+05  -1.056029e+05   1.114336e+10   1.666024e+07   5.234747e+08   1.474304e+05   9.638238e-31   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.000406e-01   4.029774e+00   3.835999e+00   5.123376e+03  -1.027501e+05  -1.056025e+05   1.114298e+10   1.755959e+07   5.235238e+08   1.474304e+05   9.637582e-31   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.000447e-01   4.029692e+00   3.835915e+00   5.132290e+03  -1.027501e+05  -1.056021e+05   1.114260e+10   1.845882e+07   5.235728e+08   1.474304e+05   9.636925e-31   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.000488e-01   4.029610e+00   3.835830e+00   5.141204e+03  -1.027501e+05  -1.056017e+05   1.114221e+10   1.935794e+07   5.236219e+08   1.474304e+05   9.636269e-31   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.000530e-01   4.029527e+00   3.835746e+00   5.150118e+03  -1.027500e+05  -1.056012e+05   1.114183e+10   2.025694e+07   5.236710e+08   1.474304e+05   9.635612e-31   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.000571e-01   4.029445e+00   3.835661e+00   5.159031e+03  -1.027500e+05  -1.056008e+05   1.114144e+10   2.115582e+07   5.237202e+08   1.474304e+05   9.634956e-31   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.000612e-01   4.029363e+00   3.835577e+00   5.167944e+03  -1.027500e+05  -1.056004e+05   1.114106e+10   2.205458e+07   5.237693e+08   1.474304e+05   9.634300e-31   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.000654e-01   4.029281e+00   3.835492e+00   5.176857e+03  -1.027500e+05  -1.056000e+05   1.114067e+10   2.295323e+07   5.238185e+08   1.474304e+05   9.633644e-31   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.000695e-01   4.029199e+00   3.835408e+00   5.185769e+03  -1.027500e+05  -1.055996e+05   1.114029e+10   2.385176e+07   5.238677e+08   1.474304e+05   9.632988e-31   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.000736e-01   4.029116e+00   3.835323e+00   5.194681e+03  -1.027499e+05  -1.055991e+05   1.113991e+10   2.475017e+07   5.239168e+08   1.474304e+05   9.632332e-31   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.000778e-01   4.029034e+00   3.835239e+00   5.203593e+03  -1.027499e+05  -1.055987e+05   1.113952e+10   2.564846e+07   5.239661e+08   1.474304e+05   9.631676e-31   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.000820e-01   4.028952e+00   3.835154e+00   5.212505e+03  -1.027499e+05  -1.055983e+05   1.113914e+10   2.654664e+07   5.240153e+08   1.474304e+05   9.631021e-31   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.000861e-01   4.028870e+00   3.835070e+00   5.221416e+03  -1.027499e+05  -1.055979e+05   1.113875e+10   2.744470e+07   5.240645e+08   1.474304e+05   9.630365e-31   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.000903e-01   4.028788e+00   3.834985e+00   5.230327e+03  -1.027499e+05  -1.055975e+05   1.113837e+10   2.834264e+07   5.241138e+08   1.474304e+05   9.629709e-31   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.000945e-01   4.028705e+00   3.834901e+00   5.239237e+03  -1.027498e+05  -1.055970e+05   1.113798e+10   2.924047e+07   5.241630e+08   1.474304e+05   9.629054e-31   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.000987e-01   4.028623e+00   3.834816e+00   5.248147e+03  -1.027498e+05  -1.055966e+05   1.113760e+10   3.013817e+07   5.242123e+08   1.474304e+05   9.628398e-31   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.001029e-01   4.028541e+00   3.834732e+00   5.257057e+03  -1.027498e+05  -1.055962e+05   1.113721e+10   3.103576e+07   5.242616e+08   1.474304e+05   9.627743e-31   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.001071e-01   4.028459e+00   3.834647e+00   5.265967e+03  -1.027498e+05  -1.055958e+05   1.113683e+10   3.193323e+07   5.243110e+08   1.474304e+05   9.627088e-31   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.001113e-01   4.028377e+00   3.834563e+00   5.274876e+03  -1.027497e+05  -1.055954e+05   1.113644e+10   3.283059e+07   5.243603e+08   1.474304e+05   9.626432e-31   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.001156e-01   4.028294e+00   3.834479e+00   5.283785e+03  -1.027497e+05  -1.055949e+05   1.113606e+10   3.372783e+07   5.244096e+08   1.474304e+05   9.625777e-31   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.001198e-01   4.028212e+00   3.834394e+00   5.292694e+03  -1.027497e+05  -1.055945e+05   1.113567e+10   3.462494e+07   5.244590e+08   1.474304e+05   9.625122e-31   0.000000e+00   0.000000e+00
