       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.43319648e-04   1.04635799e-04  -4.20524233e-03   1.16034986e-15   1.21091861e-14   3.40849633e-16
  8.00000000e-08   2.62077604e-04   1.91131336e-04  -4.15018512e-03   1.13251809e-15   1.17386242e-14   6.12123672e-16
  1.60000000e-07   3.75086049e-04   2.74132095e-04  -4.09379270e-03   1.10759580e-15   1.13750099e-14   8.63184652e-16
  2.40000000e-07   4.90174676e-04   3.58064943e-04  -4.03827746e-03   1.09374869e-15   1.10103161e-14   1.10902140e-15
  3.20000000e-07   6.10156453e-04   4.45467593e-04  -3.98232370e-03   1.09537929e-15   1.06359747e-14   1.35758296e-15
  4.00000000e-07   7.26319719e-04   5.28974632e-04  -3.92713061e-03   1.09796696e-15   1.02722918e-14   1.58672005e-15
  4.80000000e-07   8.47458218e-04   6.16229687e-04  -3.87127709e-03   1.11561034e-15   9.89895324e-15   1.81993224e-15
  5.60000000e-07   9.69699792e-04   7.05996500e-04  -3.81561737e-03   1.14554913e-15   9.52634971e-15   2.05377205e-15
  6.40000000e-07   1.08899696e-03   7.95697519e-04  -3.76302089e-03   1.18209953e-15   9.17095748e-15   2.28130833e-15
  7.20000000e-07   1.20652278e-03   8.85234812e-04  -3.71144208e-03   1.22438688e-15   8.82486311e-15   2.50288877e-15
  8.00000000e-07   1.32929856e-03   9.78974553e-04  -3.65662424e-03   1.28059081e-15   8.46269990e-15   2.73122277e-15
  8.80000000e-07   1.45640042e-03   1.07495458e-03  -3.60200314e-03   1.34639855e-15   8.09701295e-15   2.96080158e-15
  9.60000000e-07   1.57990357e-03   1.16867692e-03  -3.54647590e-03   1.41327011e-15   7.73946936e-15   3.17999333e-15
  1.04000000e-06   1.70539015e-03   1.26393660e-03  -3.49466546e-03   1.48659073e-15   7.39387686e-15   3.39964123e-15
  1.12000000e-06   1.82916243e-03   1.35857189e-03  -3.44112797e-03   1.56311381e-15   7.05109651e-15   3.61468991e-15
  1.20000000e-06   1.96019034e-03   1.45949687e-03  -3.38521194e-03   1.65504172e-15   6.69327461e-15   3.84407545e-15
  1.28000000e-06   2.08510334e-03   1.55547856e-03  -3.32981264e-03   1.74102467e-15   6.35347710e-15   4.05816038e-15
  1.36000000e-06   2.21339719e-03   1.65280475e-03  -3.27403389e-03   1.83218436e-15   6.01233457e-15   4.27380023e-15
  1.44000000e-06   2.34371832e-03   1.75242388e-03  -3.21693737e-03   1.92995675e-15   5.66974388e-15   4.49466926e-15
  1.52000000e-06   2.46552165e-03   1.84627591e-03  -3.16088096e-03   2.01900666e-15   5.35141019e-15   4.70061495e-15
  1.60000000e-06   2.59916062e-03   1.95001273e-03  -3.10597783e-03   2.12566820e-15   5.02276652e-15   4.93223473e-15
  1.68000000e-06   2.73569548e-03   2.05866019e-03  -3.04943111e-03   2.24164040e-15   4.69159581e-15   5.17829277e-15
  1.76000000e-06   2.87223497e-03   2.16648077e-03  -2.99185849e-03   2.35632590e-15   4.36527548e-15   5.42311979e-15
  1.84000000e-06   3.01094700e-03   2.27688586e-03  -2.93637523e-03   2.47346493e-15   4.05003592e-15   5.67670682e-15
  1.92000000e-06   3.14310197e-03   2.38478855e-03  -2.87888428e-03   2.58573073e-15   3.74796504e-15   5.92775457e-15
  2.00000000e-06   3.28397204e-03   2.49399162e-03  -2.82252849e-03   2.69749796e-15   3.44399534e-15   6.18162172e-15
  2.08000000e-06   3.42163823e-03   2.60479005e-03  -2.76486097e-03   2.80958621e-15   3.15055534e-15   6.44514244e-15
  2.16000000e-06   3.56786748e-03   2.72312834e-03  -2.70787338e-03   2.92960229e-15   2.85578766e-15   6.73189122e-15
  2.24000000e-06   3.71473678e-03   2.84317832e-03  -2.65290192e-03   3.04655886e-15   2.57712151e-15   7.02791918e-15
  2.32000000e-06   3.86039776e-03   2.96411604e-03  -2.59735407e-03   3.15958390e-15   2.30993948e-15   7.33214599e-15
  2.40000000e-06   4.00415507e-03   3.08635397e-03  -2.54455134e-03   3.26673198e-15   2.06606356e-15   7.64657587e-15
  2.48000000e-06   4.14966292e-03   3.21067162e-03  -2.48805069e-03   3.37147147e-15   1.82038125e-15   7.97215131e-15
  2.56000000e-06   4.29970985e-03   3.33847620e-03  -2.43165936e-03   3.47301186e-15   1.58153315e-15   8.31237072e-15
  2.64000000e-06   4.45008124e-03   3.46987772e-03  -2.37543049e-03   3.57024030e-15   1.35669926e-15   8.67019264e-15
  2.72000000e-06   4.60305365e-03   3.60147439e-03  -2.32060295e-03   3.65657254e-15   1.14739269e-15   9.03373191e-15
  2.80000000e-06   4.74985880e-03   3.73352399e-03  -2.26678132e-03   3.73161855e-15   9.64940154e-16   9.40862194e-15
  2.88000000e-06   4.90023038e-03   3.86952912e-03  -2.21586308e-03   3.79779844e-15   8.02989185e-16   9.80082093e-15
  2.96000000e-06   5.05735915e-03   4.01063042e-03  -2.16451324e-03   3.85689245e-15   6.48118819e-16   1.02124833e-14
  3.04000000e-06   5.21732984e-03   4.15572108e-03  -2.11012251e-03   3.90729923e-15   4.98321882e-16   1.06422994e-14
  3.12000000e-06   5.37694138e-03   4.30446354e-03  -2.05907603e-03   3.94354402e-15   3.79366474e-16   1.10909815e-14
  3.20000000e-06   5.53342191e-03   4.45391154e-03  -2.01001065e-03   3.96136583e-15   2.90894112e-16   1.15499513e-14
  3.28000000e-06   5.68786052e-03   4.60380552e-03  -1.96281982e-03   3.95927832e-15   2.31870253e-16   1.20170523e-14
