     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   2.022762e+01   7.714400e+00   7.464135e+05   3.419985e+06  -1.217725e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.706250e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.537013e-01   2.050238e+01   7.616832e+00   5.960002e+05   3.447988e+06  -1.221660e+06  -1.884253e+12   3.060076e+11  -5.561358e+10   3.706250e+06   1.446348e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.953457e-01   2.077911e+01   7.518908e+00   4.450496e+05   3.468965e+06  -1.226583e+06  -1.888804e+12   2.185640e+11  -6.722512e+10   3.706250e+06   1.435534e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.249040e-01   2.105723e+01   7.420557e+00   2.939062e+05   3.483000e+06  -1.232326e+06  -1.889028e+12   1.325221e+11  -7.600146e+10   3.706251e+06   1.424388e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.423748e-01   2.133621e+01   7.321720e+00   1.429212e+05   3.490209e+06  -1.238673e+06  -1.884902e+12   4.810614e+10  -8.196470e+10   3.706251e+06   1.412540e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.477843e-01   2.161549e+01   7.222360e+00  -7.576263e+03   3.490748e+06  -1.245359e+06  -1.876928e+12  -3.427947e+10  -8.469548e+10   3.706252e+06   1.400373e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.411841e-01   2.189455e+01   7.122460e+00  -1.572651e+05   3.484785e+06  -1.252136e+06  -1.864774e+12  -1.144308e+11  -8.428627e+10   3.706252e+06   1.387038e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.226521e-01   2.217288e+01   7.022022e+00  -3.058195e+05   3.472506e+06  -1.258762e+06  -1.848550e+12  -1.921728e+11  -8.105855e+10   3.706252e+06   1.372388e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.922916e-01   2.244999e+01   6.921068e+00  -4.529308e+05   3.454124e+06  -1.264986e+06  -1.828834e+12  -2.670117e+11  -7.430154e+10   3.706253e+06   1.356849e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.502292e-01   2.272539e+01   6.819642e+00  -5.983123e+05   3.429881e+06  -1.270532e+06  -1.805075e+12  -3.385321e+11  -6.387846e+10   3.706253e+06   1.339214e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.661562e-02   2.299862e+01   6.717809e+00  -7.416703e+05   3.400053e+06  -1.275101e+06  -1.778203e+12  -4.065923e+11  -4.990048e+10   3.706253e+06   1.320509e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.162230e-02   2.326925e+01   6.615658e+00  -8.827653e+05   3.364911e+06  -1.278442e+06  -1.748541e+12  -4.713225e+11  -3.319636e+10   3.706254e+06   1.301010e-17   0.000000e+00   0.000000e+00
