       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.90766998e-05   3.78782844e-05  -1.16977295e-03   4.68936231e-15   1.35945208e-15   2.00670152e-16
  8.00000000e-08   4.51132343e-05   4.34861126e-05  -1.08442185e-03   4.36240196e-15   1.25649257e-15   2.31867367e-16
  1.60000000e-07   5.10057622e-05   4.98277110e-05  -1.00645490e-03   4.06733357e-15   1.15937708e-15   2.63525523e-16
  2.40000000e-07   5.75638706e-05   5.67376916e-05  -9.30489161e-04   3.78248484e-15   1.05987066e-15   2.98626888e-16
  3.20000000e-07   6.37877009e-05   6.40898748e-05  -8.56558328e-04   3.50756896e-15   9.60814556e-16   3.33098442e-16
  4.00000000e-07   6.40210087e-05   6.36198677e-05  -7.85319809e-04   3.22495780e-15   8.77103917e-16   3.33961124e-16
  4.80000000e-07   6.46016901e-05   6.40720278e-05  -7.18074339e-04   2.96088188e-15   7.95416632e-16   3.37349376e-16
  5.60000000e-07   6.02516358e-05   6.01405575e-05  -6.54044050e-04   2.69930679e-15   7.27852663e-16   3.15592068e-16
  6.40000000e-07   5.39766590e-05   5.37785340e-05  -5.92508500e-04   2.44208216e-15   6.66433632e-16   2.82958404e-16
  7.20000000e-07   4.74677801e-05   4.74994225e-05  -5.34328129e-04   2.19858428e-15   6.08470422e-16   2.49404629e-16
  8.00000000e-07   4.23396335e-05   4.23106573e-05  -4.78631278e-04   1.96779470e-15   5.49135973e-16   2.22613973e-16
  8.80000000e-07   3.43996731e-05   3.45567446e-05  -4.25847223e-04   1.74247554e-15   4.99402641e-16   1.81281723e-16
  9.60000000e-07   1.87604254e-05   1.87590892e-05  -3.73016908e-04   1.49776217e-15   4.67203477e-16   9.88238505e-17
