     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.773483e+01   1.051860e+01   1.046194e+06   9.552092e+05  -6.827773e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.418311e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.817171e-01   1.781334e+01   1.051311e+01   9.962796e+05   1.007120e+06  -6.888463e+04  -6.408100e+11   6.332786e+11  -9.388316e+09   1.418312e+06   4.713156e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.593336e-01   1.789591e+01   1.050757e+01   9.436966e+05   1.056492e+06  -6.979307e+04  -6.735568e+11   6.007689e+11  -1.338516e+10   1.418312e+06   4.730656e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.326403e-01   1.798231e+01   1.050194e+01   8.885543e+05   1.103193e+06  -7.103281e+04  -7.048140e+11   5.665523e+11  -1.769781e+10   1.418312e+06   4.749679e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.014369e-01   1.807234e+01   1.049619e+01   8.309631e+05   1.147098e+06  -7.263729e+04  -7.346904e+11   5.308094e+11  -2.227966e+10   1.418312e+06   4.772715e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.655324e-01   1.816577e+01   1.049031e+01   7.710459e+05   1.188079e+06  -7.462023e+04  -7.629576e+11   4.934395e+11  -2.732106e+10   1.418313e+06   4.797731e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.247457e-01   1.826235e+01   1.048424e+01   7.089321e+05   1.226009e+06  -7.700063e+04  -7.895464e+11   4.545314e+11  -3.225488e+10   1.418313e+06   4.824960e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.789065e-01   1.836185e+01   1.047797e+01   6.447518e+05   1.260770e+06  -7.977989e+04  -8.146815e+11   4.142803e+11  -3.714483e+10   1.418313e+06   4.858004e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   6.278547e-01   1.846399e+01   1.047147e+01   5.786481e+05   1.292245e+06  -8.295473e+04  -8.376426e+11   3.723824e+11  -4.218409e+10   1.418313e+06   4.889238e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.714433e-01   1.856851e+01   1.046469e+01   5.107896e+05   1.320311e+06  -8.652762e+04  -8.584680e+11   3.290344e+11  -4.712201e+10   1.418314e+06   4.920350e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.095382e-01   1.867514e+01   1.045761e+01   4.413283e+05   1.344863e+06  -9.048342e+04  -8.776216e+11   2.845205e+11  -5.179606e+10   1.418314e+06   4.957527e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.420175e-01   1.878360e+01   1.045020e+01   3.704276e+05   1.365801e+06  -9.479900e+04  -8.945555e+11   2.387352e+11  -5.603406e+10   1.418314e+06   4.995324e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   7.687729e-01   1.889357e+01   1.044244e+01   2.982629e+05   1.383027e+06  -9.945493e+04  -9.092117e+11   1.917560e+11  -6.021866e+10   1.418314e+06   5.034218e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   7.897106e-01   1.900478e+01   1.043428e+01   2.250112e+05   1.396455e+06  -1.043976e+05  -9.215955e+11   1.437482e+11  -6.360433e+10   1.418315e+06   5.074773e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   8.047511e-01   1.911690e+01   1.042573e+01   1.508678e+05   1.406002e+06  -1.096059e+05  -9.315958e+11   9.478597e+10  -6.648690e+10   1.418315e+06   5.116743e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.138307e-01   1.922963e+01   1.041674e+01   7.602345e+04   1.411597e+06  -1.150266e+05  -9.390842e+11   4.497320e+10  -6.882986e+10   1.418315e+06   5.159499e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   8.169016e-01   1.934265e+01   1.040732e+01   6.824671e+02   1.413178e+06  -1.206029e+05  -9.439866e+11  -5.559938e+09  -7.056537e+10   1.418315e+06   5.202941e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.139323e-01   1.945563e+01   1.039744e+01  -7.494183e+04   1.410692e+06  -1.262963e+05  -9.461100e+11  -5.667045e+10  -7.165985e+10   1.418316e+06   5.245615e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   8.049090e-01   1.956825e+01   1.038711e+01  -1.506385e+05   1.404099e+06  -1.320327e+05  -9.458544e+11  -1.082090e+11  -7.167256e+10   1.418316e+06   5.292158e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.898338e-01   1.968018e+01   1.037632e+01  -2.262011e+05   1.393369e+06  -1.377554e+05  -9.427524e+11  -1.600838e+11  -7.123680e+10   1.418316e+06   5.338591e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.687271e-01   1.979108e+01   1.036507e+01  -3.013827e+05   1.378485e+06  -1.434141e+05  -9.364836e+11  -2.120253e+11  -7.002907e+10   1.418316e+06   5.381422e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   7.416283e-01   1.990063e+01   1.035337e+01  -3.759694e+05   1.359442e+06  -1.489496e+05  -9.275917e+11  -2.639983e+11  -6.816886e+10   1.418317e+06   5.427340e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   7.085943e-01   2.000848e+01   1.034124e+01  -4.497238e+05   1.336250e+06  -1.542965e+05  -9.157895e+11  -3.157597e+11  -6.540002e+10   1.418317e+06   5.473114e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   6.697007e-01   2.011432e+01   1.032869e+01  -5.224204e+05   1.308928e+06  -1.593978e+05  -9.010484e+11  -3.671675e+11  -6.197848e+10   1.418317e+06   5.518923e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   6.250418e-01   2.021780e+01   1.031575e+01  -5.938150e+05   1.277516e+06  -1.641951e+05  -8.833620e+11  -4.180332e+11  -5.785904e+10   1.418317e+06   5.564714e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   5.747311e-01   2.031861e+01   1.030243e+01  -6.636781e+05   1.242062e+06  -1.686396e+05  -8.627643e+11  -4.682117e+11  -5.312838e+10   1.418318e+06   5.611044e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   5.189002e-01   2.041642e+01   1.028878e+01  -7.317795e+05   1.202625e+06  -1.726802e+05  -8.391595e+11  -5.174882e+11  -4.791551e+10   1.418318e+06   5.656750e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.576998e-01   2.051093e+01   1.027481e+01  -7.978804e+05   1.159283e+06  -1.762870e+05  -8.126662e+11  -5.657447e+11  -4.230251e+10   1.418318e+06   5.703226e-19   0.000000e+00   0.000000e+00
      224000   2.239990e-06   3.912994e-01   2.060181e+01   1.026058e+01  -8.617387e+05   1.112132e+06  -1.794345e+05  -7.833746e+11  -6.128591e+11  -3.636809e+10   1.418318e+06   5.751486e-19   0.000000e+00   0.000000e+00
      232000   2.319990e-06   3.198871e-01   2.068877e+01   1.024612e+01  -9.231388e+05   1.061265e+06  -1.820975e+05  -7.511503e+11  -6.585550e+11  -3.017832e+10   1.418319e+06   5.799317e-19   0.000000e+00   0.000000e+00
      240000   2.399990e-06   2.436689e-01   2.077151e+01   1.023146e+01  -9.818487e+05   1.006802e+06  -1.842617e+05  -7.161244e+11  -7.027371e+11  -2.388501e+10   1.418319e+06   5.848159e-19   0.000000e+00   0.000000e+00
