     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.901579e+01   6.660333e+00   1.002257e+06   1.953430e+06  -1.057567e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.436977e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.773428e-01   1.917344e+01   6.575650e+00   9.312082e+05   1.987173e+06  -1.059646e+06  -8.918440e+11   4.015100e+11  -3.079524e+10   2.436977e+06   1.641489e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.489786e-01   1.933366e+01   6.490769e+00   8.596095e+05   2.017678e+06  -1.062499e+06  -8.977620e+11   3.611639e+11  -4.049088e+10   2.436977e+06   1.608080e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.148693e-01   1.949618e+01   6.405629e+00   7.875957e+05   2.044973e+06  -1.066132e+06  -9.021879e+11   3.213758e+11  -5.005358e+10   2.436977e+06   1.576666e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.749861e-01   1.966077e+01   6.320168e+00   7.152875e+05   2.069109e+06  -1.070519e+06  -9.050473e+11   2.820495e+11  -5.958509e+10   2.436977e+06   1.546636e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.293107e-01   1.982716e+01   6.234326e+00   6.428044e+05   2.090128e+06  -1.075652e+06  -9.066899e+11   2.434780e+11  -6.873321e+10   2.436978e+06   1.519001e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.778334e-01   1.999511e+01   6.148045e+00   5.702606e+05   2.108092e+06  -1.081486e+06  -9.067393e+11   2.058340e+11  -7.690287e+10   2.436978e+06   1.492199e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   5.205555e-01   2.016437e+01   6.061268e+00   4.978150e+05   2.123025e+06  -1.088030e+06  -9.046388e+11   1.682995e+11  -8.551903e+10   2.436978e+06   1.464003e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.574884e-01   2.033471e+01   5.973944e+00   4.255431e+05   2.135037e+06  -1.095168e+06  -9.019475e+11   1.323003e+11  -9.255184e+10   2.436978e+06   1.439264e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.886500e-01   2.050590e+01   5.886028e+00   3.535563e+05   2.144204e+06  -1.102837e+06  -8.975991e+11   9.697012e+10  -9.923169e+10   2.436978e+06   1.414160e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.140684e-01   2.067771e+01   5.797477e+00   2.819863e+05   2.150584e+06  -1.111007e+06  -8.915227e+11   6.274416e+10  -1.048316e+11   2.436978e+06   1.388112e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.337821e-01   2.084992e+01   5.708254e+00   2.109548e+05   2.154248e+06  -1.119632e+06  -8.842296e+11   2.921949e+10  -1.103884e+11   2.436978e+06   1.362676e-18   0.000000e+00   0.000000e+00
