       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.95705459e-03  -4.27659542e-03  -4.65514794e-02   4.80570724e-15  -1.42749196e-14   4.89968979e-16
  8.00000000e-08  -6.57802571e-03  -3.53367425e-03  -4.27552673e-02   5.55286453e-15  -1.08122721e-14   3.92971938e-17
  1.60000000e-07  -5.58004147e-03  -2.99667747e-03  -3.96121656e-02   5.93650296e-15  -8.13155717e-15  -2.21100727e-16
  2.40000000e-07  -4.82399534e-03  -2.58770433e-03  -3.69449032e-02   6.05447953e-15  -5.99393167e-15  -3.70721179e-16
  3.20000000e-07  -4.24004616e-03  -2.27332150e-03  -3.46593622e-02   6.00451531e-15  -4.27339667e-15  -4.54267378e-16
  4.00000000e-07  -3.78386875e-03  -2.02868260e-03  -3.26862992e-02   5.84474136e-15  -2.88157668e-15  -4.97759920e-16
  4.80000000e-07  -3.41961579e-03  -1.83219488e-03  -3.09598189e-02   5.60655217e-15  -1.74493903e-15  -5.15997396e-16
  5.60000000e-07  -3.12652453e-03  -1.67747862e-03  -2.94540459e-02   5.32891792e-15  -8.12736384e-16  -5.19373288e-16
  6.40000000e-07  -2.88855333e-03  -1.54943446e-03  -2.81282314e-02   5.01700084e-15  -4.69198652e-17  -5.12622890e-16
  7.20000000e-07  -2.62025209e-03  -1.40110506e-03  -2.69963839e-02   4.60208510e-15   7.40816855e-16  -4.85123689e-16
  8.00000000e-07  -2.44940272e-03  -1.31221441e-03  -2.59880965e-02   4.26255267e-15   1.28597570e-15  -4.66682272e-16
  8.80000000e-07  -2.30195658e-03  -1.22954983e-03  -2.50697446e-02   3.90079354e-15   1.74103365e-15  -4.43568339e-16
  9.60000000e-07  -2.13794236e-03  -1.13830391e-03  -2.42171536e-02   3.49344937e-15   2.18468800e-15  -4.11098367e-16
  1.04000000e-06  -2.01995906e-03  -1.07950027e-03  -2.35102957e-02   3.13710329e-15   2.51895694e-15  -3.85194429e-16
  1.12000000e-06  -1.90939888e-03  -1.01055109e-03  -2.27990555e-02   2.74685280e-15   2.78876628e-15  -3.53656250e-16
  1.20000000e-06  -1.80929189e-03  -9.67621689e-04  -2.22500024e-02   2.40513466e-15   3.04107543e-15  -3.27829230e-16
  1.28000000e-06  -1.71061786e-03  -9.11357446e-04  -2.16458536e-02   2.02990070e-15   3.23386888e-15  -2.96573883e-16
  1.36000000e-06  -1.59430211e-03  -8.53369274e-04  -2.11758962e-02   1.65021937e-15   3.46743870e-15  -2.63977205e-16
  1.44000000e-06  -1.50593594e-03  -8.06911286e-04  -2.07684741e-02   1.28994197e-15   3.62964122e-15  -2.34555914e-16
  1.52000000e-06  -1.41902452e-03  -7.55297734e-04  -2.03800139e-02   9.18567272e-16   3.76357316e-15  -2.03438907e-16
