       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.61444416e-05   4.51884632e-05  -1.88181430e-03   6.46788589e-15   4.24922337e-15   2.60638288e-16
  8.00000000e-08   6.92552845e-05   6.81977349e-05  -1.82936985e-03   6.27843858e-15   4.15431288e-15   3.92555819e-16
  1.60000000e-07   8.74012755e-05   8.69008175e-05  -1.77885007e-03   6.09430085e-15   4.06414885e-15   4.97977620e-16
  2.40000000e-07   1.05575318e-04   1.04040146e-04  -1.73021106e-03   5.91726092e-15   3.97509793e-15   6.00092379e-16
  3.20000000e-07   1.18361510e-04   1.17299921e-04  -1.68681445e-03   5.75667563e-15   3.89953111e-15   6.75108935e-16
  4.00000000e-07   1.31756775e-04   1.30123004e-04  -1.64259222e-03   5.59460537e-15   3.81882330e-15   7.51278316e-16
  4.80000000e-07   1.41837100e-04   1.40317264e-04  -1.60343515e-03   5.44897808e-15   3.75019119e-15   8.10187936e-16
  5.60000000e-07   1.38008555e-04   1.37398700e-04  -1.56492624e-03   5.29692270e-15   3.69135285e-15   7.91224339e-16
  6.40000000e-07   1.38773890e-04   1.39277894e-04  -1.52894705e-03   5.15823411e-15   3.63292254e-15   7.99121207e-16
  7.20000000e-07   1.36978424e-04   1.37812326e-04  -1.49335437e-03   5.01956733e-15   3.57523766e-15   7.90357779e-16
  8.00000000e-07   1.27645912e-04   1.27931064e-04  -1.46232367e-03   4.89076124e-15   3.53248540e-15   7.35952181e-16
  8.80000000e-07   1.13657957e-04   1.13520987e-04  -1.42949961e-03   4.75382162e-15   3.48684919e-15   6.54872665e-16
  9.60000000e-07   9.77263618e-05   9.78822748e-05  -1.40130803e-03   4.63218560e-15   3.45240916e-15   5.64198798e-16
  1.04000000e-06   7.84583305e-05   7.92387249e-05  -1.37364815e-03   4.51101758e-15   3.42012649e-15   4.54944280e-16
  1.12000000e-06   5.49221278e-05   5.57673106e-05  -1.34829690e-03   4.39464539e-15   3.39529924e-15   3.19447432e-16
  1.20000000e-06   2.82847178e-05   2.81990468e-05  -1.32431930e-03   4.28047184e-15   3.37484066e-15   1.63283302e-16
