       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.21803597e-04   8.59724785e-05  -1.24745241e-02  -4.03243019e-14   5.20821852e-14  -3.58044974e-16
  8.00000000e-08   4.85327918e-04   1.82458921e-04  -1.25053095e-02  -4.26729505e-14   5.01327417e-14  -9.24663900e-16
  1.60000000e-07   7.47446534e-04   2.75633597e-04  -1.25419802e-02  -4.49648533e-14   4.80892772e-14  -1.62285405e-15
  2.40000000e-07   1.00426469e-03   3.62291684e-04  -1.25829395e-02  -4.71932266e-14   4.59458345e-14  -2.44368157e-15
  3.20000000e-07   1.25077215e-03   4.37477224e-04  -1.26264738e-02  -4.93512782e-14   4.36971318e-14  -3.37471136e-15
  4.00000000e-07   1.49941376e-03   5.08918465e-04  -1.26742007e-02  -5.14340039e-14   4.13375792e-14  -4.42500453e-15
  4.80000000e-07   1.74284581e-03   5.71386109e-04  -1.27232035e-02  -5.34279706e-14   3.88605428e-14  -5.57346585e-15
  5.60000000e-07   1.97744152e-03   6.25020107e-04  -1.27745837e-02  -5.53314120e-14   3.62712759e-14  -6.79038603e-15
  6.40000000e-07   2.20596451e-03   6.72443403e-04  -1.28267915e-02  -5.71292694e-14   3.35622376e-14  -8.06565189e-15
  7.20000000e-07   2.42000205e-03   7.08556295e-04  -1.28820994e-02  -5.88294146e-14   3.07471558e-14  -9.36036970e-15
  8.00000000e-07   2.63072117e-03   7.37704103e-04  -1.29340678e-02  -6.03917819e-14   2.78013039e-14  -1.06977020e-14
  8.80000000e-07   2.82928745e-03   7.55885207e-04  -1.29804819e-02  -6.18011846e-14   2.47335619e-14  -1.20301838e-14
  9.60000000e-07   3.02256527e-03   7.68570388e-04  -1.30262875e-02  -6.30690404e-14   2.15552738e-14  -1.33624830e-14
  1.04000000e-06   3.20101029e-03   7.70996966e-04  -1.30620298e-02  -6.41469575e-14   1.82661392e-14  -1.46418233e-14
  1.12000000e-06   3.37305219e-03   7.65299433e-04  -1.30933412e-02  -6.50541850e-14   1.48805446e-14  -1.58892283e-14
  1.20000000e-06   3.52878388e-03   7.53490805e-04  -1.31142178e-02  -6.57533270e-14   1.14142704e-14  -1.70371375e-14
  1.28000000e-06   3.66810752e-03   7.32428759e-04  -1.31256905e-02  -6.62493821e-14   7.88715880e-15  -1.80739501e-14
  1.36000000e-06   3.78900988e-03   7.02014617e-04  -1.31276132e-02  -6.65402395e-14   4.32157328e-15  -1.89743415e-14
  1.44000000e-06   3.88521182e-03   6.64846536e-04  -1.31198617e-02  -6.66224318e-14   7.47537761e-16  -1.96911574e-14
  1.52000000e-06   3.96480533e-03   6.21507092e-04  -1.30957644e-02  -6.64629784e-14  -2.82339401e-15  -2.02559790e-14
