     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.956677e+00   2.004263e+01  -7.115604e+05  -3.878141e+05   1.716254e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.897958e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   6.544092e-02   8.897249e+00   2.017629e+01  -1.019958e+05  -1.057524e+06   1.572767e+06   8.179524e+12  -5.503781e+12  -3.169591e+12   1.897987e+06   1.115291e-16   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.297796e-02   8.801269e+00   2.029142e+01   5.220252e+05  -1.281601e+06   1.299004e+06   6.672325e+12  -8.542548e+11  -3.523747e+12   1.898005e+06   5.996729e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.454436e-01   8.699688e+00   2.038449e+01   1.015794e+06  -1.228065e+06   1.030767e+06   5.154781e+12   1.549584e+12  -3.233332e+12   1.898015e+06   4.099962e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.416000e-01   8.607548e+00   2.045662e+01   1.368652e+06  -1.064273e+06   7.724015e+05   3.644943e+12   2.374692e+12  -3.186228e+12   1.898022e+06   3.023594e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.612457e-01   8.530234e+00   2.050838e+01   1.606613e+06  -8.643850e+05   5.235877e+05   2.405948e+12   2.632448e+12  -3.036277e+12   1.898028e+06   2.281171e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.963459e-01   8.469483e+00   2.054076e+01   1.757752e+06  -6.550794e+05   2.893175e+05   1.414067e+12   2.561105e+12  -2.791704e+12   1.898032e+06   1.700433e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.406975e-01   8.425222e+00   2.055526e+01   1.841458e+06  -4.533658e+05   7.763672e+04   7.080614e+11   2.450062e+12  -2.485476e+12   1.898035e+06   1.318730e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.896818e-01   8.396584e+00   2.055389e+01   1.876362e+06  -2.650348e+05  -1.075470e+05   1.957571e+11   2.253337e+12  -2.138586e+12   1.898037e+06   1.007569e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.400054e-01   8.382405e+00   2.053877e+01   1.877038e+06  -9.206233e+04  -2.660891e+05  -1.562437e+11   2.066074e+12  -1.817282e+12   1.898039e+06   7.898382e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.089393e+00   8.381437e+00   2.051201e+01   1.854556e+06   6.532358e+04  -3.986389e+05  -3.886063e+11   1.870772e+12  -1.501473e+12   1.898040e+06   6.140643e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.236343e+00   8.392451e+00   2.047564e+01   1.817313e+06   2.075218e+05  -5.068228e+05  -5.306678e+11   1.685008e+12  -1.212968e+12   1.898041e+06   4.775222e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.379933e+00   8.414258e+00   2.043149e+01   1.771382e+06   3.353654e+05  -5.935501e+05  -6.090490e+11   1.514561e+12  -9.619456e+11   1.898042e+06   3.733304e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.519648e+00   8.445764e+00   2.038116e+01   1.721072e+06   4.502740e+05  -6.616135e+05  -6.418606e+11   1.358662e+12  -7.450668e+11   1.898043e+06   2.925217e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.655272e+00   8.485982e+00   2.032606e+01   1.669515e+06   5.532619e+05  -7.135745e+05  -6.429284e+11   1.217554e+12  -5.602423e+11   1.898044e+06   2.297760e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.786792e+00   8.534001e+00   2.026735e+01   1.618757e+06   6.455474e+05  -7.519738e+05  -6.231064e+11   1.092206e+12  -4.037441e+11   1.898044e+06   1.813721e-18   0.000000e+00   0.000000e+00
