       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.98572257e-05   6.37475726e-05  -1.04976485e-03   2.20897400e-15   1.53892586e-16   1.56342703e-16
  8.00000000e-08   7.71910606e-05   7.10517038e-05  -9.73940055e-04   2.08365565e-15   1.14272740e-16   1.73479735e-16
  1.60000000e-07   8.58043031e-05   7.88308552e-05  -8.96907986e-04   1.95760246e-15   6.89254966e-17   1.93335519e-16
  2.40000000e-07   8.67093700e-05   8.09731766e-05  -8.23403580e-04   1.82204736e-15   4.58318949e-17   1.96379681e-16
  3.20000000e-07   9.23932735e-05   8.61473483e-05  -7.53101122e-04   1.70159616e-15   8.62467966e-18   2.09744784e-16
  4.00000000e-07   9.93704809e-05   9.14828466e-05  -6.86063052e-04   1.58798832e-15  -3.23174444e-17   2.25697436e-16
  4.80000000e-07   1.01036004e-04   9.39874932e-05  -6.18144577e-04   1.46450485e-15  -5.91518893e-17   2.30380052e-16
  5.60000000e-07   1.07726219e-04   1.01342940e-04  -5.51314132e-04   1.35729881e-15  -1.01166131e-16   2.46618375e-16
  6.40000000e-07   1.12103703e-04   1.05798835e-04  -4.87848756e-04   1.24813732e-15  -1.35995204e-16   2.57318853e-16
  7.20000000e-07   1.07903831e-04   1.02011535e-04  -4.28117151e-04   1.12213969e-15  -1.45152077e-16   2.48240430e-16
  8.00000000e-07   1.17582612e-04   1.10517198e-04  -3.71213185e-04   1.03735999e-15  -1.94233615e-16   2.70759085e-16
  8.80000000e-07   1.25414324e-04   1.18828759e-04  -3.13579414e-04   9.50567209e-16  -2.38746684e-16   2.89702601e-16
  9.60000000e-07   1.23787911e-04   1.16725502e-04  -2.58142728e-04   8.37635607e-16  -2.55350325e-16   2.86210917e-16
  1.04000000e-06   1.23250250e-04   1.16422096e-04  -2.05438231e-04   7.35130525e-16  -2.74447957e-16   2.85502919e-16
  1.12000000e-06   1.30782403e-04   1.24066057e-04  -1.56672499e-04   6.63245539e-16  -3.15725178e-16   3.03627423e-16
  1.20000000e-06   1.32759757e-04   1.27024626e-04  -1.05870593e-04   5.73696284e-16  -3.41967639e-16   3.09108197e-16
  1.28000000e-06   1.33116150e-04   1.27784152e-04  -5.81439290e-05   4.83583650e-16  -3.62468395e-16   3.10523859e-16
