       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.10268943e-04   1.05981706e-04  -8.26485855e-03  -1.69612728e-14   3.66989686e-14   3.90799652e-17
  8.00000000e-08   4.77025774e-04   2.37425206e-04  -8.20752406e-03  -1.76508326e-14   3.53878139e-14  -2.18617441e-18
  1.60000000e-07   7.50446149e-04   3.70694507e-04  -8.14916344e-03  -1.82800034e-14   3.40462545e-14  -1.34663965e-16
  2.40000000e-07   1.02453016e-03   5.02623475e-04  -8.09061865e-03  -1.88567775e-14   3.26916429e-14  -3.56925754e-16
  3.20000000e-07   1.30651375e-03   6.28630884e-04  -8.03640065e-03  -1.94020261e-14   3.13291486e-14  -7.03616417e-16
  4.00000000e-07   1.58885271e-03   7.56205489e-04  -7.97917370e-03  -1.98819540e-14   2.99428182e-14  -1.12124053e-15
  4.80000000e-07   1.87498368e-03   8.78948945e-04  -7.92220132e-03  -2.03172595e-14   2.85398101e-14  -1.64215646e-15
  5.60000000e-07   2.16936616e-03   1.00326127e-03  -7.86097519e-03  -2.06810700e-14   2.70925818e-14  -2.24957781e-15
  6.40000000e-07   2.46694182e-03   1.12506238e-03  -7.80124361e-03  -2.09965786e-14   2.56342527e-14  -2.94276215e-15
  7.20000000e-07   2.76445508e-03   1.24152305e-03  -7.73996381e-03  -2.12599528e-14   2.41580073e-14  -3.71829410e-15
  8.00000000e-07   3.07228937e-03   1.35837559e-03  -7.67401599e-03  -2.14479160e-14   2.26297622e-14  -4.58097659e-15
  8.80000000e-07   3.38943589e-03   1.47123052e-03  -7.60474270e-03  -2.15712431e-14   2.10549831e-14  -5.54096483e-15
  9.60000000e-07   3.70846020e-03   1.58131705e-03  -7.53242702e-03  -2.16259711e-14   1.94486087e-14  -6.56423707e-15
  1.04000000e-06   4.03843906e-03   1.68821468e-03  -7.45550594e-03  -2.16055453e-14   1.77837815e-14  -7.67618422e-15
  1.12000000e-06   4.36948580e-03   1.78996907e-03  -7.37023989e-03  -2.14989178e-14   1.60664588e-14  -8.84377615e-15
  1.20000000e-06   4.69789824e-03   1.88527754e-03  -7.28132246e-03  -2.13230687e-14   1.43195642e-14  -1.00499949e-14
  1.28000000e-06   5.03167401e-03   1.97427214e-03  -7.18045762e-03  -2.10471424e-14   1.24954439e-14  -1.13130607e-14
  1.36000000e-06   5.38510147e-03   2.06367218e-03  -7.07698328e-03  -2.06865539e-14   1.05905407e-14  -1.26528188e-14
  1.44000000e-06   5.72997042e-03   2.14371643e-03  -6.95998366e-03  -2.02230882e-14   8.63046862e-15  -1.39908978e-14
  1.52000000e-06   6.07917155e-03   2.22097963e-03  -6.83785399e-03  -1.96715113e-14   6.61104333e-15  -1.53415822e-14
  1.60000000e-06   6.43947006e-03   2.29258186e-03  -6.70535200e-03  -1.90188262e-14   4.49658162e-15  -1.67272919e-14
  1.68000000e-06   6.79142243e-03   2.35299634e-03  -6.56193232e-03  -1.82773566e-14   2.33021902e-15  -1.80809930e-14
  1.76000000e-06   7.15482108e-03   2.41281148e-03  -6.40584474e-03  -1.74157837e-14   5.64044098e-17  -1.94308055e-14
  1.84000000e-06   7.51334778e-03   2.46282559e-03  -6.23719209e-03  -1.64603335e-14  -2.28484678e-15  -2.07303843e-14
  1.92000000e-06   7.87154989e-03   2.50459981e-03  -6.05975195e-03  -1.54251638e-14  -4.69537391e-15  -2.19777939e-14
  2.00000000e-06   8.23663339e-03   2.54243489e-03  -5.86668523e-03  -1.42780004e-14  -7.21572607e-15  -2.31729099e-14
  2.08000000e-06   8.59617028e-03   2.57066230e-03  -5.65994974e-03  -1.30479376e-14  -9.80685507e-15  -2.42709587e-14
  2.16000000e-06   8.94326338e-03   2.58651719e-03  -5.44300748e-03  -1.17648860e-14  -1.24376538e-14  -2.52409501e-14
  2.24000000e-06   9.30390119e-03   2.60327235e-03  -5.21208677e-03  -1.03843407e-14  -1.51951121e-14  -2.61261757e-14
  2.32000000e-06   9.65190033e-03   2.60683374e-03  -4.97104382e-03  -8.97252774e-15  -1.79902199e-14  -2.68554172e-14
  2.40000000e-06   9.99539559e-03   2.60803807e-03  -4.71814008e-03  -7.50192727e-15  -2.08491309e-14  -2.74175958e-14
  2.48000000e-06   1.03459182e-02   2.60534515e-03  -4.45116831e-03  -5.98092188e-15  -2.38139124e-14  -2.78402391e-14
  2.56000000e-06   1.06820185e-02   2.59071054e-03  -4.17357576e-03  -4.46299477e-15  -2.68012560e-14  -2.80594138e-14
  2.64000000e-06   1.10143324e-02   2.57465820e-03  -3.88797460e-03  -2.93570101e-15  -2.98352694e-14  -2.80738479e-14
  2.72000000e-06   1.13509689e-02   2.55805977e-03  -3.59348616e-03  -1.40620073e-15  -3.29435638e-14  -2.78930658e-14
  2.80000000e-06   1.16693932e-02   2.53296182e-03  -3.28930133e-03   8.33041057e-17  -3.60398442e-14  -2.74573327e-14
  2.88000000e-06   1.19887877e-02   2.50525648e-03  -2.98041498e-03   1.52295520e-15  -3.91740237e-14  -2.68025060e-14
  2.96000000e-06   1.23144891e-02   2.47561739e-03  -2.66496305e-03   2.90609990e-15  -4.23664740e-14  -2.59275806e-14
  3.04000000e-06   1.26238759e-02   2.44908003e-03  -2.34598908e-03   4.22942798e-15  -4.55104289e-14  -2.47515682e-14
  3.12000000e-06   1.29415461e-02   2.42235929e-03  -2.02506110e-03   5.46153692e-15  -4.86884450e-14  -2.33376539e-14
  3.20000000e-06   1.32428250e-02   2.39930447e-03  -1.70187192e-03   6.60543069e-15  -5.17869997e-14  -2.16104493e-14
  3.28000000e-06   1.35668465e-02   2.38366503e-03  -1.37998869e-03   7.65680840e-15  -5.49471478e-14  -1.96355601e-14
  3.36000000e-06   1.38742590e-02   2.36756172e-03  -1.05725738e-03   8.57408398e-15  -5.79905452e-14  -1.73440578e-14
  3.44000000e-06   1.41898092e-02   2.35731457e-03  -7.36552273e-04   9.36707042e-15  -6.09972274e-14  -1.47616281e-14
  3.52000000e-06   1.45107525e-02   2.35991902e-03  -4.20512741e-04   1.00533205e-14  -6.39282648e-14  -1.18528668e-14
