     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.213088e+00   2.083106e+01  -1.612486e+05  -7.266588e+05   3.997860e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.066561e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.522350e-02   9.149372e+00   2.115000e+01   3.228631e+04  -8.487862e+05   3.976864e+06   2.098634e+12  -9.698307e+11  -2.240162e+11   4.066562e+06   2.576036e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.040249e-01   9.079083e+00   2.146750e+01   1.819851e+05  -9.005213e+05   3.961423e+06   1.672382e+12  -3.862079e+11  -1.646144e+11   4.066562e+06   1.419612e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.236209e-01   9.006149e+00   2.178393e+01   3.043724e+05  -9.191590e+05   3.949612e+06   1.405639e+12  -1.102752e+11  -1.339822e+11   4.066563e+06   9.577818e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.522484e-01   8.932463e+00   2.209949e+01   4.088166e+05  -9.208786e+05   3.939770e+06   1.217925e+12   4.872089e+10  -1.149882e+11   4.066563e+06   7.156977e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.886816e-01   8.859087e+00   2.241433e+01   5.001479e+05  -9.121528e+05   3.931255e+06   1.071346e+12   1.608768e+11  -9.896980e+10   4.066563e+06   5.650611e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.319988e-01   8.786712e+00   2.272852e+01   5.812626e+05  -8.961062e+05   3.923782e+06   9.593950e+11   2.397087e+11  -8.737646e+10   4.066563e+06   4.705570e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.814677e-01   8.715857e+00   2.304215e+01   6.542107e+05  -8.744602e+05   3.917175e+06   8.653656e+11   2.993187e+11  -7.770412e+10   4.066563e+06   4.032119e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.364852e-01   8.646919e+00   2.335529e+01   7.201398e+05  -8.482150e+05   3.911377e+06   7.847081e+11   3.558366e+11  -6.730780e+10   4.066563e+06   3.566241e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.965293e-01   8.580255e+00   2.366799e+01   7.800010e+05  -8.177031e+05   3.906392e+06   7.129535e+11   4.065510e+11  -5.725480e+10   4.066563e+06   3.231760e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   4.611333e-01   8.516202e+00   2.398034e+01   8.341772e+05  -7.829119e+05   3.902324e+06   6.432775e+11   4.611753e+11  -4.498383e+10   4.066563e+06   3.000886e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.298553e-01   8.455106e+00   2.429239e+01   8.829647e+05  -7.437444e+05   3.899251e+06   5.762510e+11   5.178350e+11  -3.171543e+10   4.066563e+06   2.870585e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.022639e-01   8.397325e+00   2.460425e+01   9.263443e+05  -6.999538e+05   3.897293e+06   5.084462e+11   5.809095e+11  -1.651927e+10   4.066563e+06   2.846809e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.779199e-01   8.343256e+00   2.491600e+01   9.640759e+05  -6.508880e+05   3.896645e+06   4.337466e+11   6.476580e+11   8.710615e+08   4.066564e+06   2.900988e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.563530e-01   8.293341e+00   2.522775e+01   9.956888e+05  -5.959043e+05   3.897492e+06   3.557048e+11   7.300571e+11   2.075169e+10   4.066564e+06   3.150875e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   8.370489e-01   8.248091e+00   2.553964e+01   1.020476e+06  -5.340989e+05   3.900039e+06   2.636508e+11   8.225723e+11   4.366442e+10   4.066564e+06   3.571494e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.194230e-01   8.208106e+00   2.585181e+01   1.037459e+06  -4.640750e+05   3.904517e+06   1.568636e+11   9.309185e+11   6.896768e+10   4.066564e+06   4.277761e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.002792e+00   8.174090e+00   2.616442e+01   1.045080e+06  -3.846297e+05   3.911114e+06   2.992540e+10   1.060567e+12   9.630570e+10   4.066564e+06   5.418815e-18   0.000000e+00   0.000000e+00
