       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.04870516e-05   3.94932138e-05  -1.25926634e-03   6.09103168e-15   2.29619054e-15   2.67847910e-16
  8.00000000e-08   5.65567608e-05   5.55755837e-05  -1.16088386e-03   5.66068024e-15   2.08660194e-15   3.75673978e-16
  1.60000000e-07   6.71015070e-05   6.51077513e-05  -1.06869015e-03   5.24317342e-15   1.89914492e-15   4.44912770e-16
  2.40000000e-07   7.36342004e-05   7.24534820e-05  -9.84086541e-04   4.85720097e-15   1.73311946e-15   4.91040807e-16
  3.20000000e-07   8.04734636e-05   8.05251489e-05  -9.02488118e-04   4.48909627e-15   1.56789449e-15   5.40182249e-16
  4.00000000e-07   7.74416979e-05   7.72398853e-05  -8.24571714e-04   4.10735893e-15   1.43437813e-15   5.20114920e-16
  4.80000000e-07   7.71440847e-05   7.71167483e-05  -7.50502286e-04   3.75398327e-15   1.29739477e-15   5.19183588e-16
  5.60000000e-07   7.25459819e-05   7.25241992e-05  -6.80079462e-04   3.40608260e-15   1.17709677e-15   4.88862883e-16
  6.40000000e-07   6.09823564e-05   6.10283181e-05  -6.13456683e-04   3.05729181e-15   1.08176616e-15   4.11535540e-16
  7.20000000e-07   4.63328778e-05   4.63771860e-05  -5.49256900e-04   2.71167980e-15   9.97901400e-16   3.13004330e-16
  8.00000000e-07   3.09362800e-05   3.12950921e-05  -4.91668289e-04   2.39654674e-15   9.27848953e-16   2.09851564e-16
  8.80000000e-07   1.17067123e-05   1.20062745e-05  -4.34798675e-04   2.07336254e-15   8.68570864e-16   7.98083367e-17
