       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.82064986e-04   8.39312248e-05  -1.00199080e-02  -2.80957544e-14   1.40507652e-14  -6.73212834e-16
  8.00000000e-08   3.94272779e-04   1.12470511e-04  -9.95156800e-03  -2.83436032e-14   1.27601753e-14  -9.78736994e-16
  1.60000000e-07   5.02486447e-04   1.41236254e-04  -9.88106370e-03  -2.85316751e-14   1.14779445e-14  -1.28687341e-15
  2.40000000e-07   6.03274719e-04   1.65657922e-04  -9.80985942e-03  -2.86723294e-14   1.02134457e-14  -1.59078256e-15
  3.20000000e-07   6.99614860e-04   1.87750705e-04  -9.73766655e-03  -2.87631959e-14   8.96362306e-15  -1.89370139e-15
  4.00000000e-07   7.86532340e-04   2.00754028e-04  -9.66421348e-03  -2.88153926e-14   7.73778901e-15  -2.18443497e-15
  4.80000000e-07   8.61879624e-04   2.13860725e-04  -9.58965336e-03  -2.88169587e-14   6.54143537e-15  -2.44407097e-15
  5.60000000e-07   9.41321178e-04   2.28162005e-04  -9.50838368e-03  -2.87501953e-14   5.34855968e-15  -2.71789933e-15
  6.40000000e-07   1.00164400e-03   2.31895824e-04  -9.42978079e-03  -2.86646594e-14   4.20447885e-15  -2.94140273e-15
  7.20000000e-07   1.05863819e-03   2.34325272e-04  -9.34684604e-03  -2.85264585e-14   3.08165614e-15  -3.15369360e-15
  8.00000000e-07   1.10554166e-03   2.37771849e-04  -9.25951421e-03  -2.83333381e-14   1.99392880e-15  -3.33166349e-15
  8.80000000e-07   1.15264612e-03   2.37519750e-04  -9.16996707e-03  -2.81015550e-14   9.28490631e-16  -3.50825833e-15
  9.60000000e-07   1.19143375e-03   2.33117844e-04  -9.07895523e-03  -2.78364585e-14  -9.91377001e-17  -3.65553151e-15
  1.04000000e-06   1.21555983e-03   2.26676979e-04  -8.98558070e-03  -2.75343844e-14  -1.07674345e-15  -3.75198506e-15
  1.12000000e-06   1.22488718e-03   2.20588950e-04  -8.88515943e-03  -2.71796758e-14  -2.00146898e-15  -3.79661600e-15
  1.20000000e-06   1.22029081e-03   2.08391633e-04  -8.78377085e-03  -2.68047453e-14  -2.87168162e-15  -3.79199540e-15
  1.28000000e-06   1.21549702e-03   1.95466952e-04  -8.68071774e-03  -2.64014354e-14  -3.70887898e-15  -3.78031291e-15
  1.36000000e-06   1.20247387e-03   1.86331245e-04  -8.57317174e-03  -2.59552969e-14  -4.49749198e-15  -3.73824187e-15
  1.44000000e-06   1.19158160e-03   1.71658123e-04  -8.46248492e-03  -2.54888096e-14  -5.25355911e-15  -3.69558268e-15
  1.52000000e-06   1.16354640e-03   1.56773523e-04  -8.35094341e-03  -2.50026373e-14  -5.94393734e-15  -3.59523221e-15
  1.60000000e-06   1.10970925e-03   1.39284417e-04  -8.23461314e-03  -2.44920581e-14  -6.55022565e-15  -3.41138160e-15
  1.68000000e-06   1.06787057e-03   1.27545227e-04  -8.11668035e-03  -2.39548100e-14  -7.13812442e-15  -3.26378139e-15
  1.76000000e-06   1.00454523e-03   1.12720454e-04  -7.99570660e-03  -2.34045693e-14  -7.64766554e-15  -3.04826051e-15
  1.84000000e-06   9.23054912e-04   9.59464232e-05  -7.87208372e-03  -2.28431998e-14  -8.08394477e-15  -2.77704788e-15
  1.92000000e-06   8.53444814e-04   8.07746961e-05  -7.74627759e-03  -2.22681101e-14  -8.50017607e-15  -2.54202125e-15
  2.00000000e-06   7.66486779e-04   6.54789529e-05  -7.61982266e-03  -2.16890873e-14  -8.84612772e-15  -2.25774728e-15
  2.08000000e-06   6.78506630e-04   5.46630255e-05  -7.49125306e-03  -2.10954247e-14  -9.14955427e-15  -1.97744325e-15
  2.16000000e-06   5.74606626e-04   4.15104090e-05  -7.35531681e-03  -2.04867582e-14  -9.37795909e-15  -1.65337677e-15
  2.24000000e-06   4.63918450e-04   3.07141747e-05  -7.21828232e-03  -1.98748237e-14  -9.55427711e-15  -1.31800735e-15
  2.32000000e-06   3.38390941e-04   1.79832463e-05  -7.08101995e-03  -1.92716481e-14  -9.66604780e-15  -9.45510407e-16
  2.40000000e-06   2.14088737e-04   1.02797595e-05  -6.94300331e-03  -1.86646507e-14  -9.74301511e-15  -5.89953249e-16
