     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.071278e+00   1.885442e+01  -5.151401e+05  -1.718517e+06   2.276705e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.898629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   6.650417e-02   4.933665e+00   1.903797e+01  -3.167298e+05  -1.716417e+06   2.314229e+06   2.693598e+12   2.540318e+11   5.570942e+11   2.898630e+06   1.850562e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.027777e-02   4.797860e+00   1.922515e+01  -8.380130e+04  -1.667363e+06   2.369587e+06   3.069032e+12   1.119934e+12   8.966290e+11   2.898632e+06   2.783482e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.359611e-02   4.669681e+00   1.941823e+01   1.644895e+05  -1.510256e+06   2.468633e+06   2.807743e+12   3.214454e+12   1.779535e+12   2.898634e+06   5.185555e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.362071e-02   4.563687e+00   1.962317e+01   2.828700e+05  -1.061410e+06   2.682444e+06  -1.637927e+12   9.422239e+12   3.901385e+12   2.898640e+06   2.586558e-16   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.231092e-02   4.524972e+00   1.984855e+01  -5.284007e+05   1.696983e+05   2.845073e+06  -8.116326e+12   4.452043e+12  -1.772639e+12   2.898697e+06   2.158893e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.826324e-02   4.506077e+00   2.007528e+01   3.054559e+05  -8.902868e+05   2.741694e+06   1.330619e+13  -9.589351e+12  -4.595271e+12   2.898758e+06   7.042539e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.093893e-01   4.416737e+00   2.027907e+01   1.152651e+06  -1.234210e+06   2.356067e+06   8.147764e+12  -7.763042e+11  -4.392402e+12   2.898781e+06   2.093286e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.235488e-01   4.318239e+00   2.045473e+01   1.662287e+06  -1.206978e+06   2.045233e+06   5.106919e+12   1.008599e+12  -3.555298e+12   2.898788e+06   9.639993e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.708854e-01   4.225397e+00   2.060753e+01   2.000724e+06  -1.109548e+06   1.780170e+06   3.540533e+12   1.368189e+12  -3.126284e+12   2.898793e+06   5.865830e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.411162e-01   4.141012e+00   2.074024e+01   2.242199e+06  -9.997215e+05   1.541465e+06   2.574730e+12   1.379624e+12  -2.850307e+12   2.898795e+06   4.040610e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   7.279566e-01   4.065380e+00   2.085470e+01   2.420309e+06  -8.916580e+05   1.322905e+06   1.922597e+12   1.323151e+12  -2.625551e+12   2.898797e+06   2.993564e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.271820e-01   3.998198e+00   2.095237e+01   2.554202e+06  -7.887701e+05   1.121128e+06   1.453952e+12   1.251869e+12  -2.431617e+12   2.898799e+06   2.327259e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.135765e+00   3.939028e+00   2.103448e+01   2.655783e+06  -6.912685e+05   9.338130e+05   1.104018e+12   1.188716e+12  -2.259802e+12   2.898800e+06   1.877197e-17   0.000000e+00   0.000000e+00
