       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.61011427e-02  -4.02540544e-02  -1.21749911e-01   4.88789931e-14  -1.88780979e-13   2.78494056e-14
  8.00000000e-08  -4.17111708e-02  -1.94087413e-02  -7.54633151e-02   3.42965734e-14  -5.56380806e-14  -4.64709396e-15
  1.60000000e-07  -2.67318026e-02  -1.23745920e-02  -5.48329954e-02   2.31708601e-14  -1.85944818e-14  -7.09973494e-15
  2.40000000e-07  -1.94340030e-02  -8.95947083e-03  -4.42862480e-02   1.52308035e-14  -2.09837134e-15  -6.25917066e-15
  3.20000000e-07  -1.52915062e-02  -7.01233206e-03  -3.69156745e-02   1.03132993e-14   4.20737092e-15  -5.07127025e-15
  4.00000000e-07  -1.23918311e-02  -5.65800421e-03  -3.22209167e-02   6.08042021e-15   8.96874802e-15  -3.91338197e-15
  4.80000000e-07  -1.03754311e-02  -4.71189485e-03  -2.87216727e-02   2.85862608e-15   1.14952682e-14  -2.91849202e-15
  5.60000000e-07  -8.81329908e-03  -3.97692010e-03  -2.61229818e-02   5.04998845e-17   1.33657479e-14  -2.05181714e-15
  6.40000000e-07  -7.55609916e-03  -3.39227203e-03  -2.41622354e-02  -2.44833506e-15   1.48723831e-14  -1.32236550e-15
  7.20000000e-07  -6.51672086e-03  -2.90888537e-03  -2.26247093e-02  -4.72453928e-15   1.60620512e-14  -7.04281410e-16
  8.00000000e-07  -5.61363961e-03  -2.49099969e-03  -2.14911027e-02  -6.96148072e-15   1.72936904e-14  -1.86092524e-16
  8.80000000e-07  -4.83195159e-03  -2.13382889e-03  -2.05277374e-02  -9.02856461e-15   1.82023745e-14   2.33091183e-16
  9.60000000e-07  -4.13259845e-03  -1.81290718e-03  -1.98580993e-02  -1.11582846e-14   1.92075096e-14   5.68598107e-16
  1.04000000e-06  -3.49313702e-03  -1.52034105e-03  -1.92739336e-02  -1.32216882e-14   2.00142224e-14   8.17514726e-16
  1.12000000e-06  -2.90236892e-03  -1.24735601e-03  -1.87496373e-02  -1.52404045e-14   2.06264170e-14   9.86941289e-16
  1.20000000e-06  -2.33998439e-03  -1.00234555e-03  -1.83831889e-02  -1.72863116e-14   2.13113079e-14   1.03836198e-15
  1.28000000e-06  -1.81135484e-03  -7.71830851e-04  -1.81028108e-02  -1.93686739e-14   2.19016814e-14   1.00421686e-15
  1.36000000e-06  -1.30119308e-03  -5.49895026e-04  -1.79439109e-02  -2.15726775e-14   2.25068032e-14   8.74605303e-16
  1.44000000e-06  -7.92635962e-04  -3.35209042e-04  -1.77580466e-02  -2.37138259e-14   2.29548739e-14   6.25167291e-16
  1.52000000e-06  -2.93273219e-04  -1.23025304e-04  -1.76205750e-02  -2.59166698e-14   2.33221689e-14   2.68518380e-16
  1.60000000e-06   2.07830913e-04   8.70167130e-05  -1.74578902e-02  -2.80673846e-14   2.35514359e-14  -2.16744497e-16
  1.68000000e-06   7.20998041e-04   2.90587858e-04  -1.74014983e-02  -3.03558021e-14   2.38506782e-14  -8.59452219e-16
  1.76000000e-06   1.25059397e-03   4.98941012e-04  -1.73866486e-02  -3.27419951e-14   2.41289978e-14  -1.66265481e-15
  1.84000000e-06   1.79875133e-03   7.10001480e-04  -1.72638713e-02  -3.49471725e-14   2.42291896e-14  -2.64474357e-15
  1.92000000e-06   2.38281755e-03   9.26012667e-04  -1.71913476e-02  -3.72505248e-14   2.43983642e-14  -3.84891349e-15
