     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.272315e+01   1.635893e+01   2.395759e+06   4.994761e+05   1.553355e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.898629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.900728e-01   1.276968e+01   1.648329e+01   2.353736e+06   6.645286e+05   1.555759e+06  -6.130995e+11   2.090509e+12   3.465734e+10   2.898630e+06   1.151405e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.762158e-01   1.282958e+01   1.660786e+01   2.297409e+06   8.335990e+05   1.558552e+06  -7.956397e+11   2.132520e+12   3.227031e+10   2.898631e+06   1.256766e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.572638e-01   1.290312e+01   1.673263e+01   2.226307e+06   1.005294e+06   1.560450e+06  -9.819891e+11   2.156239e+12   1.192619e+10   2.898632e+06   1.361566e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.320274e-01   1.299045e+01   1.685747e+01   2.140316e+06   1.178037e+06   1.559918e+06  -1.167052e+12   2.158638e+12  -2.886971e+10   2.898632e+06   1.460706e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.993254e-01   1.309159e+01   1.698211e+01   2.039749e+06   1.350080e+06   1.555243e+06  -1.346287e+12   2.139464e+12  -9.149402e+10   2.898633e+06   1.551807e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.158019e+00   1.320640e+01   1.710615e+01   1.925378e+06   1.519564e+06   1.544644e+06  -1.510889e+12   2.094296e+12  -1.769453e+11   2.898634e+06   1.625059e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.307049e+00   1.333460e+01   1.722905e+01   1.798364e+06   1.684679e+06   1.526378e+06  -1.660089e+12   2.028763e+12  -2.832222e+11   2.898635e+06   1.686139e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.445461e+00   1.347578e+01   1.735012e+01   1.660230e+06   1.843690e+06   1.498844e+06  -1.788992e+12   1.942758e+12  -4.080701e+11   2.898636e+06   1.732062e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.572434e+00   1.362939e+01   1.746858e+01   1.512712e+06   1.995045e+06   1.460683e+06  -1.895109e+12   1.838252e+12  -5.480767e+11   2.898637e+06   1.763516e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.687295e+00   1.379475e+01   1.758352e+01   1.357748e+06   2.137307e+06   1.410866e+06  -1.977483e+12   1.717838e+12  -6.992523e+11   2.898638e+06   1.782767e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.789527e+00   1.397108e+01   1.769399e+01   1.197243e+06   2.269299e+06   1.348704e+06  -2.035714e+12   1.583000e+12  -8.563638e+11   2.898639e+06   1.790777e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.878759e+00   1.415753e+01   1.779898e+01   1.033060e+06   2.389989e+06   1.273913e+06  -2.070635e+12   1.436044e+12  -1.014957e+12   2.898640e+06   1.789934e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.954764e+00   1.435316e+01   1.789748e+01   8.668336e+05   2.498600e+06   1.186472e+06  -2.086661e+12   1.280483e+12  -1.172008e+12   2.898641e+06   1.786904e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.017434e+00   1.455697e+01   1.798848e+01   6.999046e+05   2.594515e+06   1.086624e+06  -2.085976e+12   1.116861e+12  -1.323047e+12   2.898642e+06   1.782476e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.066760e+00   1.476793e+01   1.807102e+01   5.333693e+05   2.677159e+06   9.749190e+05  -2.077019e+12   9.487984e+11  -1.469038e+12   2.898643e+06   1.788095e-17   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.102803e+00   1.498495e+01   1.814417e+01   3.679793e+05   2.746067e+06   8.519640e+05  -2.055791e+12   7.724451e+11  -1.601739e+12   2.898644e+06   1.792031e-17   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.125684e+00   1.520692e+01   1.820707e+01   2.043235e+05   2.800671e+06   7.187749e+05  -2.034324e+12   5.911587e+11  -1.725027e+12   2.898645e+06   1.810257e-17   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.135545e+00   1.543266e+01   1.825892e+01   4.251572e+04   2.840482e+06   5.761957e+05  -2.011227e+12   4.028006e+11  -1.837159e+12   2.898646e+06   1.839065e-17   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.132532e+00   1.566098e+01   1.829903e+01  -1.175696e+05   2.864875e+06   4.252370e+05  -1.991594e+12   2.053780e+11  -1.934111e+12   2.898647e+06   1.879563e-17   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.116776e+00   1.589061e+01   1.832678e+01  -2.761112e+05   2.873061e+06   2.672912e+05  -1.973763e+12  -2.351995e+09  -2.013315e+12   2.898648e+06   1.928017e-17   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.088383e+00   1.612022e+01   1.834164e+01  -4.336060e+05   2.864166e+06   1.034878e+05  -1.965164e+12  -2.223659e+11  -2.078811e+12   2.898649e+06   1.996798e-17   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.047409e+00   1.634839e+01   1.834322e+01  -5.907249e+05   2.837084e+06  -6.461044e+04  -1.963768e+12  -4.571275e+11  -2.119593e+12   2.898651e+06   2.075687e-17   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.993864e+00   1.657363e+01   1.833125e+01  -7.479519e+05   2.790611e+06  -2.350373e+05  -1.969000e+12  -7.078733e+11  -2.139110e+12   2.898652e+06   2.171689e-17   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.927716e+00   1.679434e+01   1.830560e+01  -9.059088e+05   2.723386e+06  -4.058140e+05  -1.980384e+12  -9.755248e+11  -2.126042e+12   2.898653e+06   2.278356e-17   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.848889e+00   1.700878e+01   1.826636e+01  -1.064962e+06   2.633968e+06  -5.746861e+05  -1.993993e+12  -1.261294e+12  -2.085977e+12   2.898654e+06   2.405585e-17   0.000000e+00   0.000000e+00
