       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.82294046e-04   4.66974670e-04  -1.86594762e-02  -8.79798043e-15   6.59366785e-14   1.23413716e-15
  8.00000000e-08   1.82752252e-03   9.60524039e-04  -1.90671134e-02  -1.48023569e-14   6.87636082e-14   2.04527331e-15
  1.60000000e-07   2.92647025e-03   1.52764126e-03  -1.93641565e-02  -2.12747977e-14   7.11304726e-14   2.39627182e-15
  2.40000000e-07   4.10006351e-03   2.12302176e-03  -1.95460212e-02  -2.79848951e-14   7.28123862e-14   2.03839096e-15
  3.20000000e-07   5.34245478e-03   2.75201631e-03  -1.95753168e-02  -3.47451743e-14   7.36731935e-14   8.74841893e-16
  4.00000000e-07   6.63243094e-03   3.38424011e-03  -1.94369689e-02  -4.12601779e-14   7.36431670e-14  -1.25683800e-15
  4.80000000e-07   7.90319546e-03   3.99604771e-03  -1.91616469e-02  -4.73092922e-14   7.27029919e-14  -4.35087648e-15
  5.60000000e-07   9.14260460e-03   4.57499687e-03  -1.87105295e-02  -5.25730019e-14   7.07811103e-14  -8.38195471e-15
  6.40000000e-07   1.03128536e-02   5.09795708e-03  -1.81404994e-02  -5.69109531e-14   6.80296756e-14  -1.32356862e-14
  7.20000000e-07   1.14079335e-02   5.56575506e-03  -1.74821215e-02  -6.02496239e-14   6.45869067e-14  -1.87533762e-14
  8.00000000e-07   1.23960861e-02   5.96285368e-03  -1.67474192e-02  -6.24779329e-14   6.04838013e-14  -2.47098238e-14
  8.80000000e-07   1.32361042e-02   6.27047055e-03  -1.59412403e-02  -6.35011212e-14   5.57281593e-14  -3.08047344e-14
  9.60000000e-07   1.40277891e-02   6.53822874e-03  -1.51935152e-02  -6.38262204e-14   5.08169062e-14  -3.70610877e-14
  1.04000000e-06   1.46638258e-02   6.71175474e-03  -1.44258598e-02  -6.31315359e-14   4.54342172e-14  -4.30342819e-14
  1.12000000e-06   1.52021403e-02   6.82895348e-03  -1.37098145e-02  -6.17991488e-14   3.98402930e-14  -4.86813167e-14
  1.20000000e-06   1.57032170e-02   6.91420913e-03  -1.30724551e-02  -6.00558572e-14   3.41599707e-14  -5.40740797e-14
  1.28000000e-06   1.60764016e-02   6.92972431e-03  -1.25255008e-02  -5.79879709e-14   2.82622523e-14  -5.87911255e-14
  1.36000000e-06   1.64247747e-02   6.92834582e-03  -1.20968020e-02  -5.58760287e-14   2.22867521e-14  -6.31026992e-14
  1.44000000e-06   1.67593579e-02   6.91101169e-03  -1.17847308e-02  -5.37923806e-14   1.61924315e-14  -6.70036243e-14
  1.52000000e-06   1.69927059e-02   6.84278757e-03  -1.16197803e-02  -5.19077684e-14   9.87678744e-15  -7.00932943e-14
  1.60000000e-06   1.72310009e-02   6.77522346e-03  -1.15897751e-02  -5.02683463e-14   3.38822182e-15  -7.27553344e-14
  1.68000000e-06   1.74230102e-02   6.68283939e-03  -1.17293361e-02  -4.90342764e-14  -3.35602077e-15  -7.47486846e-14
  1.76000000e-06   1.75611232e-02   6.57002920e-03  -1.20406533e-02  -4.82307373e-14  -1.03853573e-14  -7.60106618e-14
  1.84000000e-06   1.76443913e-02   6.43623186e-03  -1.25284166e-02  -4.78638639e-14  -1.77201226e-14  -7.65124269e-14
  1.92000000e-06   1.77085150e-02   6.29848874e-03  -1.31936163e-02  -4.78766635e-14  -2.54116989e-14  -7.63914831e-14
  2.00000000e-06   1.75969639e-02   6.10178687e-03  -1.40422971e-02  -4.82677406e-14  -3.33260339e-14  -7.49673675e-14
  2.08000000e-06   1.74256703e-02   5.89337453e-03  -1.50683945e-02  -4.88718044e-14  -4.15233711e-14  -7.27573684e-14
  2.16000000e-06   1.71074479e-02   5.64581337e-03  -1.62517783e-02  -4.95203743e-14  -4.98244255e-14  -6.94365018e-14
  2.24000000e-06   1.65317683e-02   5.32633517e-03  -1.75312888e-02  -4.99238189e-14  -5.78493251e-14  -6.46531991e-14
  2.32000000e-06   1.57990210e-02   4.97430273e-03  -1.88970545e-02  -4.98761617e-14  -6.55949387e-14  -5.89659942e-14
  2.40000000e-06   1.48391435e-02   4.57075237e-03  -2.02637119e-02  -4.90532736e-14  -7.26211594e-14  -5.23024562e-14
  2.48000000e-06   1.36559434e-02   4.12390963e-03  -2.15643898e-02  -4.72302688e-14  -7.86084546e-14  -4.49420572e-14
  2.56000000e-06   1.23087621e-02   3.65550462e-03  -2.27856814e-02  -4.43699176e-14  -8.34904511e-14  -3.73628717e-14
  2.64000000e-06   1.07868231e-02   3.14476934e-03  -2.37261793e-02  -4.02085486e-14  -8.66118176e-14  -2.97602357e-14
  2.72000000e-06   9.20043911e-03   2.64519907e-03  -2.44601981e-02  -3.50522696e-14  -8.82808308e-14  -2.27314857e-14
  2.80000000e-06   7.60417351e-03   2.16037691e-03  -2.49341420e-02  -2.90818094e-14  -8.84333664e-14  -1.65312497e-14
  2.88000000e-06   6.07150227e-03   1.70902837e-03  -2.51630135e-02  -2.25913102e-14  -8.72801228e-14  -1.13788993e-14
  2.96000000e-06   4.62569664e-03   1.29326225e-03  -2.51794462e-02  -1.59091590e-14  -8.49866406e-14  -7.28772807e-15
  3.04000000e-06   3.37363281e-03   9.38861189e-04  -2.49823422e-02  -9.21723251e-15  -8.19113130e-14  -4.32300983e-15
  3.12000000e-06   2.25132883e-03   6.25810055e-04  -2.46602074e-02  -2.82487333e-15  -7.81856358e-14  -2.24203612e-15
  3.20000000e-06   1.29400945e-03   3.61062908e-04  -2.42392028e-02   3.16242082e-15  -7.40756027e-14  -9.34591383e-16
  3.28000000e-06   5.34145904e-04   1.49359234e-04  -2.37430305e-02   8.68504009e-15  -6.98359184e-14  -2.43926769e-16
