       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.53380533e-03  -4.99487486e-03  -4.65109457e-02   4.08450195e-14  -5.96056522e-14  -1.09309047e-15
  8.00000000e-08  -5.22168155e-03  -3.05793453e-03  -3.82079452e-02   3.49955314e-14  -3.51559899e-14  -1.96898329e-15
  1.60000000e-07  -3.20534240e-03  -1.88900367e-03  -3.27919947e-02   2.96852799e-14  -2.02906050e-14  -1.73281496e-15
  2.40000000e-07  -2.16964253e-03  -1.27693287e-03  -2.88273911e-02   2.59163848e-14  -1.18504190e-14  -1.42562679e-15
  3.20000000e-07  -1.64767752e-03  -9.80192556e-04  -2.58635120e-02   2.33285766e-14  -6.90313467e-15  -1.22456571e-15
  4.00000000e-07  -1.27592131e-03  -7.53679417e-04  -2.36301387e-02   2.10629482e-14  -3.32022683e-15  -1.03140647e-15
  4.80000000e-07  -1.02004735e-03  -6.04775218e-04  -2.18753275e-02   1.92157465e-14  -7.08770601e-16  -8.76435988e-16
  5.60000000e-07  -8.85740337e-04  -5.30166016e-04  -2.05342867e-02   1.78420187e-14   1.05590574e-15  -7.96872139e-16
  6.40000000e-07  -7.31563262e-04  -4.36384788e-04  -1.94474253e-02   1.64508835e-14   2.71665513e-15  -6.79800477e-16
  7.20000000e-07  -6.30876770e-04  -3.83206652e-04  -1.86050640e-02   1.53479103e-14   3.99802277e-15  -6.02777232e-16
  8.00000000e-07  -5.47262885e-04  -3.26765325e-04  -1.78508035e-02   1.42374927e-14   5.06809106e-15  -5.29260645e-16
  8.80000000e-07  -4.51197445e-04  -2.72232289e-04  -1.73431568e-02   1.32647067e-14   6.17014375e-15  -4.41944581e-16
  9.60000000e-07  -3.77232043e-04  -2.24047875e-04  -1.68691046e-02   1.23032194e-14   7.07571026e-15  -3.69104737e-16
  1.04000000e-06  -2.61278140e-04  -1.58957782e-04  -1.65829518e-02   1.13442488e-14   8.18337561e-15  -2.57180720e-16
  1.12000000e-06  -1.48701214e-04  -9.06834447e-05  -1.63567474e-02   1.03612404e-14   9.23055012e-15  -1.45370413e-16
  1.20000000e-06  -2.99063058e-05  -1.08137591e-05  -1.62450809e-02   9.34193425e-15   1.03043338e-14  -2.40572102e-17
  1.28000000e-06   1.33996157e-04   8.02100039e-05  -1.62775652e-02   8.28342364e-15   1.16183952e-14   1.25440042e-16
  1.36000000e-06   3.06741676e-04   1.89531268e-04  -1.63488832e-02   7.07860230e-15   1.29362121e-14   2.82778889e-16
  1.44000000e-06   5.48694589e-04   3.33500879e-04  -1.65139392e-02   5.65625260e-15   1.45748755e-14   4.82276756e-16
  1.52000000e-06   8.26873003e-04   5.05671228e-04  -1.67952607e-02   4.02578015e-15   1.63882685e-14   6.91616820e-16
  1.60000000e-06   1.15721405e-03   7.10563658e-04  -1.71381677e-02   2.10880442e-15   1.83960034e-14   9.05106651e-16
  1.68000000e-06   1.59590406e-03   9.87023835e-04  -1.75871603e-02  -3.08023448e-16   2.08687855e-14   1.14324385e-15
  1.76000000e-06   2.12119009e-03   1.30836337e-03  -1.81701688e-02  -3.15359147e-15   2.36883586e-14   1.33755575e-15
  1.84000000e-06   2.82909605e-03   1.74410178e-03  -1.88255161e-02  -6.84842658e-15   2.72020542e-14   1.49097079e-15
  1.92000000e-06   3.71849028e-03   2.29204773e-03  -1.96391440e-02  -1.14740446e-14   3.13805520e-14   1.48986125e-15
  2.00000000e-06   4.85216113e-03   2.98580014e-03  -2.06338993e-02  -1.73369607e-14   3.63998736e-14   1.19032376e-15
  2.08000000e-06   6.38800802e-03   3.93030452e-03  -2.17399526e-02  -2.51149348e-14   4.27536557e-14   3.49608917e-16
  2.16000000e-06   8.39183562e-03   5.15196269e-03  -2.30444113e-02  -3.51753401e-14   5.04891684e-14  -1.52172949e-15
  2.24000000e-06   1.10845300e-02   6.78526270e-03  -2.45687858e-02  -4.84683245e-14   6.01347840e-14  -5.25944959e-15
  2.32000000e-06   1.47555193e-02   9.00119060e-03  -2.59877416e-02  -6.58354169e-14   7.21369535e-14  -1.23949708e-14
  2.40000000e-06   1.97740071e-02   1.20222032e-02  -2.75467810e-02  -8.85679571e-14   8.69051060e-14  -2.56491881e-14
  2.48000000e-06   2.66006963e-02   1.60785093e-02  -2.83286259e-02  -1.15970318e-13   1.04418425e-13  -4.96317258e-14
  2.56000000e-06   3.58914804e-02   2.15702093e-02  -2.82666249e-02  -1.46891810e-13   1.23828298e-13  -9.20223837e-14
  2.64000000e-06   4.84904994e-02   2.88920799e-02  -2.62390407e-02  -1.73635064e-13   1.41985737e-13  -1.64540607e-13
  2.72000000e-06   6.59453320e-02   3.89138055e-02  -2.12884548e-02  -1.79878810e-13   1.49303407e-13  -2.84295134e-13
  2.80000000e-06   5.56991984e-02   3.24694261e-02  -1.19753818e-02  -9.82605929e-14   6.38873560e-14  -2.83803098e-13
  2.88000000e-06  -2.97335453e-02  -1.71337069e-02  -1.13981821e-02  -1.38500441e-14  -7.81348455e-14   1.53581548e-13
  2.96000000e-06  -1.26115381e-01  -7.14905202e-02  -9.73868936e-02   7.28621727e-14  -7.10292761e-13   4.27061145e-13
