     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.035230e+01   1.229993e+01   2.411138e+06  -1.578419e+05   3.167905e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.436977e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.930574e-01   1.034289e+01   1.232534e+01   2.414835e+06  -7.750089e+04   3.184719e+05   2.875982e+10   1.008856e+12   2.746613e+10   2.436977e+06   1.747468e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.862987e-01   1.033992e+01   1.235091e+01   2.415725e+06   3.532498e+03   3.211224e+05  -6.665817e+09   1.017058e+12   3.898944e+10   2.436977e+06   1.775926e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.794972e-01   1.034347e+01   1.237674e+01   2.413754e+06   8.517191e+04   3.246449e+05  -4.275638e+10   1.024107e+12   4.925008e+10   2.436977e+06   1.805200e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.724218e-01   1.035356e+01   1.240288e+01   2.408873e+06   1.673085e+05   3.289330e+05  -7.940060e+10   1.029253e+12   5.798717e+10   2.436978e+06   1.832595e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.064838e+00   1.037025e+01   1.242938e+01   2.401035e+06   2.498376e+05   3.338729e+05  -1.166300e+11   1.033757e+12   6.521110e+10   2.436978e+06   1.862559e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.256508e+00   1.039354e+01   1.245631e+01   2.390199e+06   3.326751e+05   3.393204e+05  -1.543612e+11   1.036965e+12   7.070708e+10   2.436978e+06   1.892758e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.447189e+00   1.042348e+01   1.248369e+01   2.376326e+06   4.157056e+05   3.451435e+05  -1.925202e+11   1.038556e+12   7.466002e+10   2.436978e+06   1.922095e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.636638e+00   1.046006e+01   1.251154e+01   2.359385e+06   4.988124e+05   3.512120e+05  -2.310395e+11   1.038838e+12   7.669893e+10   2.436978e+06   1.951595e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.824608e+00   1.050329e+01   1.253988e+01   2.339345e+06   5.818955e+05   3.573892e+05  -2.699629e+11   1.037896e+12   7.722908e+10   2.436978e+06   1.981812e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.010850e+00   1.055316e+01   1.256872e+01   2.316185e+06   6.648302e+05   3.635253e+05  -3.090742e+11   1.035285e+12   7.591233e+10   2.436979e+06   2.011011e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.195114e+00   1.060965e+01   1.259804e+01   2.289888e+06   7.475061e+05   3.694796e+05  -3.484771e+11   1.031572e+12   7.274768e+10   2.436979e+06   2.041465e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.377148e+00   1.067275e+01   1.262783e+01   2.260442e+06   8.297998e+05   3.751007e+05  -3.877903e+11   1.025788e+12   6.769013e+10   2.436979e+06   2.069469e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.556700e+00   1.074241e+01   1.265805e+01   2.227840e+06   9.115915e+05   3.802573e+05  -4.273254e+11   1.018922e+12   6.096969e+10   2.436979e+06   2.099163e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.733518e+00   1.081859e+01   1.268865e+01   2.192071e+06   9.927812e+05   3.848127e+05  -4.669014e+11   1.010506e+12   5.270597e+10   2.436979e+06   2.128941e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.907347e+00   1.090124e+01   1.271960e+01   2.153127e+06   1.073251e+06   3.886493e+05  -5.066859e+11   1.000943e+12   4.299075e+10   2.436980e+06   2.160774e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   3.077933e+00   1.099029e+01   1.275081e+01   2.110999e+06   1.152894e+06   3.916511e+05  -5.464862e+11   9.898168e+11   3.189355e+10   2.436980e+06   2.193234e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   3.245022e+00   1.108567e+01   1.278224e+01   2.065702e+06   1.231564e+06   3.936989e+05  -5.860481e+11   9.768797e+11   1.911099e+10   2.436980e+06   2.225308e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   3.408361e+00   1.118731e+01   1.281378e+01   2.017237e+06   1.309149e+06   3.946615e+05  -6.255572e+11   9.624523e+11   4.857079e+09   2.436980e+06   2.258820e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   3.567696e+00   1.129510e+01   1.284535e+01   1.965605e+06   1.385525e+06   3.944474e+05  -6.652429e+11   9.467043e+11  -1.030431e+10   2.436980e+06   2.295236e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.722773e+00   1.140896e+01   1.287686e+01   1.910806e+06   1.460571e+06   3.929744e+05  -7.046847e+11   9.290827e+11  -2.662270e+10   2.436981e+06   2.332232e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   3.873341e+00   1.152876e+01   1.290819e+01   1.852850e+06   1.534144e+06   3.901624e+05  -7.441199e+11   9.098524e+11  -4.379833e+10   2.436981e+06   2.371626e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   4.019145e+00   1.165438e+01   1.293924e+01   1.791747e+06   1.606106e+06   3.859353e+05  -7.834759e+11   8.889425e+11  -6.200877e+10   2.436981e+06   2.413513e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   4.159936e+00   1.178569e+01   1.296990e+01   1.727493e+06   1.676328e+06   3.802216e+05  -8.227947e+11   8.662542e+11  -8.084709e+10   2.436981e+06   2.458128e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   4.295461e+00   1.192254e+01   1.300004e+01   1.660106e+06   1.744653e+06   3.729783e+05  -8.617733e+11   8.414558e+11  -1.002697e+11   2.436982e+06   2.504124e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   4.425470e+00   1.206478e+01   1.302953e+01   1.589602e+06   1.810919e+06   3.641666e+05  -9.007826e+11   8.148480e+11  -1.200629e+11   2.436982e+06   2.553918e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   4.549714e+00   1.221223e+01   1.305826e+01   1.515981e+06   1.874977e+06   3.537579e+05  -9.397678e+11   7.863044e+11  -1.402563e+11   2.436982e+06   2.607589e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.667944e+00   1.236471e+01   1.308609e+01   1.439252e+06   1.936663e+06   3.417232e+05  -9.785294e+11   7.555635e+11  -1.606735e+11   2.436982e+06   2.664335e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.779912e+00   1.252202e+01   1.311289e+01   1.359451e+06   1.995783e+06   3.280680e+05  -1.016536e+12   7.221622e+11  -1.808525e+11   2.436983e+06   2.721524e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.885375e+00   1.268396e+01   1.313854e+01   1.276602e+06   2.052154e+06   3.127898e+05  -1.054624e+12   6.867613e+11  -2.013758e+11   2.436983e+06   2.784700e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.984088e+00   1.285029e+01   1.316290e+01   1.190712e+06   2.105596e+06   2.959001e+05  -1.092653e+12   6.489248e+11  -2.207563e+11   2.436983e+06   2.852073e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.075809e+00   1.302077e+01   1.318584e+01   1.101814e+06   2.155905e+06   2.774336e+05  -1.129760e+12   6.083958e+11  -2.409280e+11   2.436983e+06   2.922054e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.160299e+00   1.319515e+01   1.320725e+01   1.009971e+06   2.202862e+06   2.573881e+05  -1.166167e+12   5.650720e+11  -2.601654e+11   2.436984e+06   2.994720e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.237327e+00   1.337314e+01   1.322698e+01   9.152440e+05   2.246244e+06   2.358097e+05  -1.201897e+12   5.190334e+11  -2.791596e+11   2.436984e+06   3.071770e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.306663e+00   1.355444e+01   1.324494e+01   8.176879e+05   2.285829e+06   2.127562e+05  -1.236619e+12   4.700214e+11  -2.970607e+11   2.436984e+06   3.151499e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.368084e+00   1.373876e+01   1.326099e+01   7.173970e+05   2.321376e+06   1.882727e+05  -1.270095e+12   4.180276e+11  -3.145335e+11   2.436985e+06   3.234519e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   5.421377e+00   1.392575e+01   1.327502e+01   6.144866e+05   2.352642e+06   1.624148e+05  -1.302466e+12   3.631065e+11  -3.318172e+11   2.436985e+06   3.322884e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   5.466335e+00   1.411506e+01   1.328694e+01   5.090756e+05   2.379381e+06   1.352312e+05  -1.332672e+12   3.049226e+11  -3.481141e+11   2.436985e+06   3.411701e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   5.502766e+00   1.430632e+01   1.329663e+01   4.013210e+05   2.401341e+06   1.067855e+05  -1.360946e+12   2.435888e+11  -3.628116e+11   2.436986e+06   3.502498e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   5.530488e+00   1.449914e+01   1.330399e+01   2.913912e+05   2.418271e+06   7.718419e+04  -1.386846e+12   1.791545e+11  -3.771283e+11   2.436986e+06   3.595968e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   5.549336e+00   1.469311e+01   1.330894e+01   1.794963e+05   2.429923e+06   4.646408e+04  -1.410081e+12   1.116376e+11  -3.905187e+11   2.436986e+06   3.691334e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   5.559161e+00   1.488778e+01   1.331140e+01   6.586920e+04   2.436052e+06   1.471087e+04  -1.430082e+12   4.111087e+10  -4.029521e+11   2.436987e+06   3.787162e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   5.559836e+00   1.508272e+01   1.331127e+01  -4.921987e+04   2.436424e+06  -1.798419e+04  -1.446571e+12  -3.227070e+10  -4.141253e+11   2.436987e+06   3.883016e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   5.551255e+00   1.527745e+01   1.330850e+01  -1.654827e+05   2.430816e+06  -5.151873e+04  -1.459581e+12  -1.083394e+11  -4.239389e+11   2.436987e+06   3.980269e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   5.533336e+00   1.547149e+01   1.330301e+01  -2.826076e+05   2.419025e+06  -8.578966e+04  -1.468150e+12  -1.868481e+11  -4.324968e+11   2.436988e+06   4.075566e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   5.506024e+00   1.566433e+01   1.329475e+01  -4.002391e+05   2.400865e+06  -1.207024e+05  -1.471731e+12  -2.674586e+11  -4.400247e+11   2.436988e+06   4.167656e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   5.469295e+00   1.585545e+01   1.328368e+01  -5.179700e+05   2.376181e+06  -1.561614e+05  -1.470898e+12  -3.499295e+11  -4.459446e+11   2.436989e+06   4.259736e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   5.423157e+00   1.604434e+01   1.326976e+01  -6.354114e+05   2.344844e+06  -1.920216e+05  -1.464548e+12  -4.337175e+11  -4.501316e+11   2.436989e+06   4.346772e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   5.367648e+00   1.623045e+01   1.325295e+01  -7.521440e+05   2.306760e+06  -2.281520e+05  -1.452830e+12  -5.185106e+11  -4.530694e+11   2.436989e+06   4.431132e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   5.302844e+00   1.641324e+01   1.323325e+01  -8.677338e+05   2.261864e+06  -2.644376e+05  -1.435806e+12  -6.038762e+11  -4.538495e+11   2.436990e+06   4.512300e-18   0.000000e+00   0.000000e+00
      400000   3.999990e-06   5.228854e+00   1.659216e+01   1.321064e+01  -9.817295e+05   2.210134e+06  -3.007249e+05  -1.413037e+12  -6.893033e+11  -4.531039e+11   2.436990e+06   4.589324e-18   0.000000e+00   0.000000e+00
      408000   4.079990e-06   5.145822e+00   1.676668e+01   1.318514e+01  -1.093670e+06   2.151585e+06  -3.368810e+05  -1.384603e+12  -7.743774e+11  -4.508038e+11   2.436991e+06   4.662861e-18   0.000000e+00   0.000000e+00
      416000   4.159990e-06   5.053933e+00   1.693624e+01   1.315675e+01  -1.203099e+06   2.086274e+06  -3.727442e+05  -1.350237e+12  -8.581931e+11  -4.453044e+11   2.436991e+06   4.727874e-18   0.000000e+00   0.000000e+00
      424000   4.239990e-06   4.953406e+00   1.710030e+01   1.312551e+01  -1.309559e+06   2.014307e+06  -4.081045e+05  -1.310497e+12  -9.408870e+11  -4.388353e+11   2.436992e+06   4.791842e-18   0.000000e+00   0.000000e+00
      432000   4.319990e-06   4.844495e+00   1.725835e+01   1.309147e+01  -1.412619e+06   1.935798e+06  -4.428596e+05  -1.265184e+12  -1.021529e+12  -4.296565e+11   2.436992e+06   4.849392e-18   0.000000e+00   0.000000e+00
      440000   4.399990e-06   4.727489e+00   1.740986e+01   1.305468e+01  -1.511831e+06   1.850935e+06  -4.767989e+05  -1.214190e+12  -1.099555e+12  -4.185903e+11   2.436993e+06   4.900275e-18   0.000000e+00   0.000000e+00
      448000   4.479990e-06   4.602716e+00   1.755434e+01   1.301521e+01  -1.606759e+06   1.759949e+06  -5.097469e+05  -1.158100e+12  -1.174556e+12  -4.049075e+11   2.436993e+06   4.945248e-18   0.000000e+00   0.000000e+00
      456000   4.559990e-06   4.470533e+00   1.769130e+01   1.297315e+01  -1.697001e+06   1.663093e+06  -5.415216e+05  -1.097088e+12  -1.246239e+12  -3.894218e+11   2.436993e+06   4.985766e-18   0.000000e+00   0.000000e+00
      464000   4.639990e-06   4.331331e+00   1.782028e+01   1.292860e+01  -1.782181e+06   1.560654e+06  -5.719535e+05  -1.031643e+12  -1.314081e+12  -3.711500e+11   2.436994e+06   5.020888e-18   0.000000e+00   0.000000e+00
      472000   4.719990e-06   4.185528e+00   1.794086e+01   1.288168e+01  -1.861945e+06   1.452950e+06  -6.008649e+05  -9.618160e+11  -1.377845e+12  -3.513643e+11   2.436994e+06   5.052015e-18   0.000000e+00   0.000000e+00
      480000   4.799990e-06   4.033573e+00   1.805262e+01   1.283251e+01  -1.935953e+06   1.340337e+06  -6.281137e+05  -8.877925e+11  -1.436762e+12  -3.296380e+11   2.436995e+06   5.076217e-18   0.000000e+00   0.000000e+00
      488000   4.879990e-06   3.875938e+00   1.815519e+01   1.278123e+01  -2.003888e+06   1.223195e+06  -6.535858e+05  -8.101064e+11  -1.490960e+12  -3.066195e+11   2.436995e+06   5.097013e-18   0.000000e+00   0.000000e+00
      496000   4.959990e-06   3.713120e+00   1.824822e+01   1.272798e+01  -2.065476e+06   1.101917e+06  -6.771556e+05  -7.290330e+11  -1.540051e+12  -2.824133e+11   2.436996e+06   5.113735e-18   0.000000e+00   0.000000e+00
      504000   5.039990e-06   3.545638e+00   1.833140e+01   1.267293e+01  -2.120457e+06   9.769198e+05  -6.987440e+05  -6.449721e+11  -1.583776e+12  -2.570564e+11   2.436996e+06   5.126441e-18   0.000000e+00   0.000000e+00
      512000   5.119990e-06   3.374030e+00   1.840445e+01   1.261624e+01  -2.168586e+06   8.486993e+05  -7.182607e+05  -5.579907e+11  -1.621096e+12  -2.308380e+11   2.436997e+06   5.130176e-18   0.000000e+00   0.000000e+00
      520000   5.199990e-06   3.198852e+00   1.846712e+01   1.255807e+01  -2.209671e+06   7.176861e+05  -7.356874e+05  -4.687496e+11  -1.652800e+12  -2.044872e+11   2.436997e+06   5.131373e-18   0.000000e+00   0.000000e+00
      528000   5.279990e-06   3.020675e+00   1.851922e+01   1.249859e+01  -2.243533e+06   5.843829e+05  -7.510091e+05  -3.775394e+11  -1.678870e+12  -1.785736e+11   2.436998e+06   5.130931e-18   0.000000e+00   0.000000e+00
      536000   5.359990e-06   2.840083e+00   1.856057e+01   1.243796e+01  -2.270025e+06   4.492571e+05  -7.642738e+05  -2.845975e+11  -1.698162e+12  -1.529530e+11   2.436998e+06   5.122564e-18   0.000000e+00   0.000000e+00
      544000   5.439990e-06   2.657671e+00   1.859106e+01   1.237636e+01  -2.289033e+06   3.128269e+05  -7.755194e+05  -1.903942e+11  -1.711246e+12  -1.283462e+11   2.436999e+06   5.110465e-18   0.000000e+00   0.000000e+00
      552000   5.519990e-06   2.474040e+00   1.861060e+01   1.231393e+01  -2.300470e+06   1.756339e+05  -7.848279e+05  -9.543971e+10  -1.717588e+12  -1.046601e+11   2.436999e+06   5.091756e-18   0.000000e+00   0.000000e+00
      560000   5.599990e-06   2.289799e+00   1.861916e+01   1.225083e+01  -2.304292e+06   3.817559e+04  -7.923049e+05  -2.720239e+07  -1.717716e+12  -8.272285e+10   2.437000e+06   5.069851e-18   0.000000e+00   0.000000e+00
      568000   5.679990e-06   2.105557e+00   1.861672e+01   1.218721e+01  -2.300482e+06  -9.901083e+04  -7.980907e+05   9.526744e+10  -1.710937e+12  -6.238535e+10   2.437000e+06   5.040507e-18   0.000000e+00   0.000000e+00
      576000   5.759990e-06   1.921924e+00   1.860333e+01   1.212318e+01  -2.289067e+06  -2.354043e+05  -8.023281e+05   1.900080e+11  -1.697724e+12  -4.402018e+10   2.437001e+06   5.006281e-18   0.000000e+00   0.000000e+00
      584000   5.839990e-06   1.739507e+00   1.857909e+01   1.205887e+01  -2.270105e+06  -3.704872e+05  -8.051937e+05   2.838398e+11  -1.678349e+12  -2.802815e+10   2.437001e+06   4.968400e-18   0.000000e+00   0.000000e+00
      592000   5.919990e-06   1.558906e+00   1.854411e+01   1.199438e+01  -2.243703e+06  -5.037285e+05  -8.068655e+05   3.759112e+11  -1.651827e+12  -1.411568e+10   2.437002e+06   4.920117e-18   0.000000e+00   0.000000e+00
      600000   5.999990e-06   1.380710e+00   1.849855e+01   1.192980e+01  -2.210003e+06  -6.346433e+05  -8.075245e+05   4.661877e+11  -1.619826e+12  -2.839714e+09   2.437002e+06   4.870632e-18   0.000000e+00   0.000000e+00
      608000   6.079990e-06   1.205495e+00   1.844264e+01   1.186520e+01  -2.169189e+06  -7.627433e+05  -8.073555e+05   5.536616e+11  -1.581538e+12   6.542764e+09   2.437003e+06   4.813499e-18   0.000000e+00   0.000000e+00
      616000   6.159990e-06   1.033823e+00   1.837660e+01   1.180064e+01  -2.121496e+06  -8.875334e+05  -8.065509e+05   6.381625e+11  -1.537423e+12   1.317642e+10   2.437003e+06   4.750499e-18   0.000000e+00   0.000000e+00
      624000   6.239990e-06   8.662326e-01   1.830073e+01   1.173616e+01  -2.067176e+06  -1.008590e+06  -8.053047e+05   7.191413e+11  -1.488036e+12   1.763098e+10   2.437004e+06   4.683011e-18   0.000000e+00   0.000000e+00
      632000   6.319990e-06   7.032429e-01   1.821534e+01   1.167180e+01  -2.006540e+06  -1.125482e+06  -8.037882e+05   7.960670e+11  -1.433510e+12   1.993521e+10   2.437004e+06   4.609893e-18   0.000000e+00   0.000000e+00
      640000   6.399990e-06   5.453460e-01   1.812078e+01   1.160756e+01  -1.939915e+06  -1.237832e+06  -8.021792e+05   8.686834e+11  -1.374382e+12   2.001533e+10   2.437004e+06   4.532520e-18   0.000000e+00   0.000000e+00
      648000   6.479990e-06   3.930066e-01   1.801742e+01   1.154345e+01  -1.867669e+06  -1.345283e+06  -8.006371e+05   9.363440e+11  -1.310746e+12   1.813401e+10   2.437005e+06   4.448843e-18   0.000000e+00   0.000000e+00
      656000   6.559990e-06   2.466577e-01   1.790567e+01   1.147945e+01  -1.790222e+06  -1.447477e+06  -7.993179e+05   9.988252e+11  -1.243465e+12   1.469217e+10   2.437005e+06   4.361329e-18   0.000000e+00   0.000000e+00
      664000   6.639990e-06   1.066986e-01   1.778597e+01   1.141555e+01  -1.707995e+06  -1.544162e+06  -7.983186e+05   1.055741e+12  -1.172893e+12   9.911087e+09   2.437006e+06   4.269257e-18   0.000000e+00   0.000000e+00
