       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.05186955e-01  -6.71403538e-02  -1.12577390e-01   2.31203473e-13  -3.71713068e-13   5.66150620e-15
  8.00000000e-08  -5.28223760e-02  -3.38451783e-02  -9.82960934e-02   2.17947630e-13  -1.40979482e-13  -6.85788797e-14
  1.60000000e-07  -3.46870682e-02  -2.23602324e-02  -7.90124146e-02   1.79764578e-13  -2.92850710e-14  -7.06304852e-14
  2.40000000e-07  -2.62771859e-02  -1.70005919e-02  -6.66311687e-02   1.42677870e-13   2.70991015e-14  -6.31817476e-14
  3.20000000e-07  -2.45399677e-02  -1.59835433e-02  -5.58347619e-02   1.11225820e-13   4.92395776e-14  -6.29804954e-14
  4.00000000e-07  -2.39613093e-02  -1.56801488e-02  -4.68791437e-02   8.43318187e-14   5.78107246e-14  -6.24410201e-14
  4.80000000e-07  -2.34847593e-02  -1.54352913e-02  -3.96850065e-02   6.24387861e-14   6.01800931e-14  -6.03567278e-14
  5.60000000e-07  -2.28393422e-02  -1.50680515e-02  -3.36843707e-02   4.47969231e-14   5.90599869e-14  -5.67934369e-14
  6.40000000e-07  -2.24236218e-02  -1.48402517e-02  -2.90053308e-02   3.12441501e-14   5.67132682e-14  -5.31711287e-14
  7.20000000e-07  -2.17691937e-02  -1.44430535e-02  -2.51774864e-02   2.05710326e-14   5.38647749e-14  -4.86858219e-14
  8.00000000e-07  -2.10528020e-02  -1.40019229e-02  -2.19202427e-02   1.22255014e-14   5.05225914e-14  -4.40138597e-14
  8.80000000e-07  -2.02699719e-02  -1.34963516e-02  -1.91444338e-02   5.75884400e-15   4.70472272e-14  -3.92645471e-14
  9.60000000e-07  -1.94219873e-02  -1.29408262e-02  -1.67823429e-02   8.31075182e-16   4.36247669e-14  -3.46007503e-14
  1.04000000e-06  -1.86197872e-02  -1.24197113e-02  -1.47918540e-02  -2.86651188e-15   4.04095135e-14  -3.03207867e-14
  1.12000000e-06  -1.77947351e-02  -1.18674022e-02  -1.30970116e-02  -5.60593306e-15   3.74022701e-14  -2.62740616e-14
  1.20000000e-06  -1.70241603e-02  -1.13550713e-02  -1.16388183e-02  -7.59265718e-15   3.45928650e-14  -2.26436937e-14
  1.28000000e-06  -1.62620861e-02  -1.08319110e-02  -1.03894233e-02  -8.98996932e-15   3.20067202e-14  -1.92983079e-14
  1.36000000e-06  -1.55196935e-02  -1.03244988e-02  -9.28657006e-03  -9.91153178e-15   2.95554781e-14  -1.62946665e-14
  1.44000000e-06  -1.47888815e-02  -9.83623898e-03  -8.34563905e-03  -1.04876840e-14   2.73334252e-14  -1.36307101e-14
  1.52000000e-06  -1.41513691e-02  -9.39196025e-03  -7.48020332e-03  -1.07598729e-14   2.51953214e-14  -1.12786407e-14
  1.60000000e-06  -1.35149364e-02  -8.95234261e-03  -6.75742868e-03  -1.08489162e-14   2.33123947e-14  -9.18664999e-15
  1.68000000e-06  -1.29177938e-02  -8.53640449e-03  -6.11685876e-03  -1.07772021e-14   2.15700248e-14  -7.34245854e-15
  1.76000000e-06  -1.23280858e-02  -8.12163215e-03  -5.54409995e-03  -1.05696663e-14   1.99359027e-14  -5.70125268e-15
  1.84000000e-06  -1.17764336e-02  -7.73902413e-03  -5.02359809e-03  -1.02651164e-14   1.84037437e-14  -4.28787377e-15
  1.92000000e-06  -1.12598978e-02  -7.37158337e-03  -4.57450674e-03  -9.91467023e-15   1.70303554e-14  -3.03912784e-15
  2.00000000e-06  -1.07507755e-02  -7.01762903e-03  -4.15616884e-03  -9.49588774e-15   1.57123801e-14  -1.96707537e-15
  2.08000000e-06  -1.02712231e-02  -6.67864346e-03  -3.78881749e-03  -9.05886214e-15   1.45165919e-14  -1.03080913e-15
  2.16000000e-06  -9.81074408e-03  -6.35183969e-03  -3.47035632e-03  -8.62074283e-15   1.34360971e-14  -2.21312395e-16
  2.24000000e-06  -9.36624214e-03  -6.03714285e-03  -3.20039787e-03  -8.19983299e-15   1.24707063e-14   4.73124258e-16
  2.32000000e-06  -8.95059341e-03  -5.73717749e-03  -2.88963045e-03  -7.67546422e-15   1.14329481e-14   1.07526096e-15
  2.40000000e-06  -8.54451969e-03  -5.44266789e-03  -2.64285504e-03  -7.20985036e-15   1.05473032e-14   1.58890291e-15
  2.48000000e-06  -8.14590764e-03  -5.16071576e-03  -2.44836770e-03  -6.80240189e-15   9.78518404e-15   2.00671823e-15
  2.56000000e-06  -7.75847402e-03  -4.88356721e-03  -2.23769964e-03  -6.34740543e-15   9.00268781e-15   2.35999017e-15
  2.64000000e-06  -7.38877403e-03  -4.61813851e-03  -2.03965686e-03  -5.89885417e-15   8.26731847e-15   2.65028830e-15
  2.72000000e-06  -7.03012649e-03  -4.36007594e-03  -1.86810692e-03  -5.48284139e-15   7.60450095e-15   2.88466727e-15
  2.80000000e-06  -6.67687061e-03  -4.10786384e-03  -1.71511153e-03  -5.09038483e-15   6.99427388e-15   3.06470805e-15
  2.88000000e-06  -6.32974191e-03  -3.85729916e-03  -1.55288121e-03  -4.67417624e-15   6.38054475e-15   3.20350281e-15
  2.96000000e-06  -5.99641899e-03  -3.62031288e-03  -1.43175438e-03  -4.33105160e-15   5.86999473e-15   3.29636328e-15
  3.04000000e-06  -5.67022607e-03  -3.38434820e-03  -1.32091661e-03  -4.00368458e-15   5.39548107e-15   3.36252115e-15
  3.12000000e-06  -5.33556511e-03  -3.14568629e-03  -1.19868645e-03  -3.65312664e-15   4.90609563e-15   3.38575389e-15
  3.20000000e-06  -5.01871664e-03  -2.92120381e-03  -1.10002424e-03  -3.35154955e-15   4.48434553e-15   3.38246207e-15
  3.28000000e-06  -4.69665671e-03  -2.69167368e-03  -9.99799097e-04  -3.04555360e-15   4.06881994e-15   3.35265774e-15
  3.36000000e-06  -4.38441311e-03  -2.47219489e-03  -8.96664352e-04  -2.74010852e-15   3.66358627e-15   3.29740830e-15
  3.44000000e-06  -4.06759779e-03  -2.24915586e-03  -8.25192196e-04  -2.49423143e-15   3.32978389e-15   3.21904075e-15
  3.52000000e-06  -3.75837338e-03  -2.02829208e-03  -7.43856174e-04  -2.23385886e-15   2.99055049e-15   3.13228002e-15
  3.60000000e-06  -3.44905968e-03  -1.80780460e-03  -6.74548441e-04  -1.99950003e-15   2.68495817e-15   3.02797409e-15
  3.68000000e-06  -3.14012328e-03  -1.58790280e-03  -5.99675809e-04  -1.75827535e-15   2.37854672e-15   2.90873894e-15
  3.76000000e-06  -2.82972183e-03  -1.36914800e-03  -5.27913599e-04  -1.52684782e-15   2.08702216e-15   2.77149972e-15
  3.84000000e-06  -2.51818426e-03  -1.15029286e-03  -4.62707039e-04  -1.31142699e-15   1.81659315e-15   2.62109840e-15
  3.92000000e-06  -2.20890745e-03  -9.30226844e-04  -4.06164118e-04  -1.11573567e-15   1.57183552e-15   2.46795124e-15
  4.00000000e-06  -1.89185079e-03  -7.04637437e-04  -3.54712064e-04  -9.31411748e-16   1.34162280e-15   2.30252784e-15
  4.08000000e-06  -1.70355092e-03  -5.84794453e-04  -2.87696963e-04  -7.56661937e-16   1.13292186e-15   2.17758893e-15
  4.16000000e-06  -8.14416416e-04  -7.90023365e-05  -2.36986035e-04  -4.85442998e-16   7.25530950e-16   1.42638830e-15
  4.24000000e-06  -4.55216561e-05   3.49744719e-04  -1.82037430e-04  -2.36427906e-16   3.61665201e-16   7.53982760e-16
  4.32000000e-06   6.17929928e-04   7.12785510e-04  -1.28457437e-04  -1.29737672e-17   3.98155770e-17   1.58520112e-16
  4.40000000e-06   1.19954815e-03   1.01060056e-03  -7.32367297e-05   1.93333054e-16  -2.58568381e-16  -4.01397523e-16
  4.48000000e-06   1.64180262e-03   1.21271998e-03  -1.57193036e-05   3.74815471e-16  -5.18712189e-16  -8.70242955e-16
  4.56000000e-06   1.93285229e-03   1.29919294e-03  -3.69526027e-05   3.67400502e-16  -5.82537804e-16  -1.26372963e-15
  4.64000000e-06   2.10125109e-03   1.30833187e-03  -8.96663243e-05   2.75154886e-16  -5.49277716e-16  -1.56656401e-15
  4.72000000e-06   2.15292585e-03   1.23608813e-03  -1.43706282e-04   1.53614354e-16  -4.76751012e-16  -1.79940606e-15
  4.80000000e-06   2.08345960e-03   1.07929821e-03  -1.99622240e-04  -1.43951018e-18  -3.59916233e-16  -1.96098445e-15
  4.88000000e-06   1.88409950e-03   8.32171360e-04  -2.57974365e-04  -1.95600004e-16  -1.91481178e-16  -2.04623053e-15
  4.96000000e-06   1.57356300e-03   5.68510147e-04  -3.21321548e-04  -4.09163660e-16   3.01167067e-17  -1.95045476e-15
  5.04000000e-06   1.25048067e-03   3.47765553e-04  -3.86080030e-04  -6.13624073e-16   2.64067832e-16  -1.74961484e-15
  5.12000000e-06   9.19073398e-04   1.22907997e-04  -4.53986288e-04  -8.29256108e-16   5.11638002e-16  -1.54027301e-15
  5.20000000e-06   5.79096260e-04  -1.06912468e-04  -5.25294304e-04  -1.05666683e-15   7.72632714e-16  -1.32214622e-15
  5.28000000e-06   2.30393120e-04  -3.41557618e-04  -6.00495817e-04  -1.29653501e-15   1.04716520e-15  -1.09306340e-15
  5.36000000e-06  -1.23810160e-04  -5.80575842e-04  -6.78251824e-04  -1.54584584e-15   1.33041559e-15  -8.56637179e-16
  5.44000000e-06  -4.88888823e-04  -8.23569082e-04  -7.61483758e-04  -1.80981611e-15   1.62888499e-15  -5.99750736e-16
  5.52000000e-06  -8.66768894e-04  -1.07337037e-03  -8.46669767e-04  -2.08240305e-15   1.93541029e-15  -3.21790006e-16
  5.60000000e-06  -1.25355705e-03  -1.32847337e-03  -9.37041689e-04  -2.36890052e-15   2.25302260e-15  -2.51094306e-17
  5.68000000e-06  -1.64814789e-03  -1.58719735e-03  -1.03529742e-03  -2.67349918e-15   2.58451276e-15   2.93819154e-16
  5.76000000e-06  -2.05778977e-03  -1.85468713e-03  -1.13420773e-03  -2.98349750e-15   2.91729762e-15   6.42506873e-16
  5.84000000e-06  -2.47950181e-03  -2.12893678e-03  -1.23785392e-03  -3.30536755e-15   3.25547799e-15   1.02189603e-15
  5.92000000e-06  -2.91460049e-03  -2.40988000e-03  -1.34615187e-03  -3.63802431e-15   3.59669899e-15   1.43800601e-15
  6.00000000e-06  -3.36384826e-03  -2.69708016e-03  -1.45876874e-03  -3.97951883e-15   3.93748486e-15   1.89665787e-15
  6.08000000e-06  -3.82379127e-03  -2.98957914e-03  -1.58157774e-03  -4.34008118e-15   4.28342579e-15   2.39629332e-15
  6.16000000e-06  -4.30227807e-03  -3.29064862e-03  -1.70273258e-03  -4.69530606e-15   4.61196897e-15   2.95063535e-15
  6.24000000e-06  -4.80323413e-03  -3.60086748e-03  -1.82813829e-03  -5.05516707e-15   4.93024952e-15   3.57083262e-15
  6.32000000e-06  -5.31504375e-03  -3.91730094e-03  -1.95888007e-03  -5.41835406e-15   5.23031269e-15   4.24226078e-15
  6.40000000e-06  -5.84470921e-03  -4.24147742e-03  -2.09277796e-03  -5.77790255e-15   5.50447623e-15   4.98048472e-15
  6.48000000e-06  -6.39141076e-03  -4.57382053e-03  -2.23974568e-03  -6.15139672e-15   5.76206878e-15   5.78701183e-15
  6.56000000e-06  -6.96042942e-03  -4.91344346e-03  -2.38319094e-03  -6.49931717e-15   5.96787635e-15   6.67811173e-15
  6.64000000e-06  -7.55051227e-03  -5.26112564e-03  -2.52825040e-03  -6.82741852e-15   6.12084716e-15   7.65270775e-15
  6.72000000e-06  -8.16513239e-03  -5.61828674e-03  -2.67102784e-03  -7.12142085e-15   6.20485096e-15   8.71825886e-15
  6.80000000e-06  -8.80100954e-03  -5.98303252e-03  -2.81716486e-03  -7.38602817e-15   6.21648622e-15   9.87200486e-15
  6.88000000e-06  -9.46174319e-03  -6.35687853e-03  -2.96156924e-03  -7.60216665e-15   6.13496837e-15   1.11192740e-14
  6.96000000e-06  -1.01483717e-02  -6.73909086e-03  -3.10208150e-03  -7.75532997e-15   5.94252120e-15   1.24615620e-14
  7.04000000e-06  -1.08617053e-02  -7.12926468e-03  -3.23750914e-03  -7.83203047e-15   5.62157585e-15   1.38969505e-14
