       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.95756373e-04   2.18280525e-04  -1.74027361e-02  -2.71800721e-14   7.01704725e-14   1.05854252e-16
  8.00000000e-08   1.08599250e-03   4.76447826e-04  -1.76432895e-02  -3.26216509e-14   7.05044696e-14  -1.04015021e-16
  1.60000000e-07   1.71431478e-03   7.37363611e-04  -1.78322074e-02  -3.80907411e-14   7.03197748e-14  -7.54156629e-16
  2.40000000e-07   2.36803128e-03   1.00510348e-03  -1.79698399e-02  -4.35199530e-14   6.95919556e-14  -1.84250351e-15
  3.20000000e-07   3.03386329e-03   1.26689037e-03  -1.80450674e-02  -4.87707755e-14   6.82644996e-14  -3.40703786e-15
  4.00000000e-07   3.70212354e-03   1.51789950e-03  -1.80608421e-02  -5.37488062e-14   6.63509475e-14  -5.44108909e-15
  4.80000000e-07   4.35317249e-03   1.74992564e-03  -1.80194382e-02  -5.83532551e-14   6.38499061e-14  -7.89642804e-15
  5.60000000e-07   4.98169253e-03   1.96268501e-03  -1.79306964e-02  -6.25329853e-14   6.08187174e-14  -1.07163780e-14
  6.40000000e-07   5.58669528e-03   2.15151700e-03  -1.78062473e-02  -6.62490218e-14   5.73282324e-14  -1.38586434e-14
  7.20000000e-07   6.14201285e-03   2.31210642e-03  -1.76371707e-02  -6.94066031e-14   5.33455041e-14  -1.71771182e-14
  8.00000000e-07   6.66380435e-03   2.44515373e-03  -1.74613153e-02  -7.21053940e-14   4.90360643e-14  -2.06511088e-14
  8.80000000e-07   7.14005856e-03   2.55000469e-03  -1.72759546e-02  -7.43162986e-14   4.43989861e-14  -2.41610441e-14
  9.60000000e-07   7.57456912e-03   2.62834812e-03  -1.70961818e-02  -7.60941999e-14   3.94981323e-14  -2.76416068e-14
  1.04000000e-06   7.97196298e-03   2.68417862e-03  -1.69298633e-02  -7.74817978e-14   3.43720681e-14  -3.10351740e-14
  1.12000000e-06   8.33753173e-03   2.72046259e-03  -1.68041832e-02  -7.86123442e-14   2.90675036e-14  -3.42983560e-14
  1.20000000e-06   8.66188010e-03   2.73322823e-03  -1.67086611e-02  -7.94495620e-14   2.35521580e-14  -3.73344791e-14
  1.28000000e-06   8.96413488e-03   2.73350125e-03  -1.66747129e-02  -8.01662023e-14   1.78578451e-14  -4.01689799e-14
  1.36000000e-06   9.26224113e-03   2.72379846e-03  -1.67138771e-02  -8.08296373e-14   1.19695695e-14  -4.28422977e-14
  1.44000000e-06   9.52143844e-03   2.69831703e-03  -1.68134096e-02  -8.13770427e-14   5.79582254e-15  -4.51536930e-14
  1.52000000e-06   9.77316705e-03   2.66425218e-03  -1.70112835e-02  -8.19849684e-14  -6.85777993e-16  -4.72086588e-14
  1.60000000e-06   9.99059014e-03   2.61822483e-03  -1.72939051e-02  -8.25629240e-14  -7.56178658e-15  -4.88409522e-14
  1.68000000e-06   1.01987766e-02   2.56748289e-03  -1.77048029e-02  -8.32749349e-14  -1.49206120e-14  -5.01339033e-14
  1.76000000e-06   1.03610474e-02   2.50273795e-03  -1.82197166e-02  -8.39325400e-14  -2.28421985e-14  -5.08678092e-14
  1.84000000e-06   1.04755519e-02   2.42939188e-03  -1.88874852e-02  -8.46599753e-14  -3.14667392e-14  -5.10022905e-14
  1.92000000e-06   1.05183212e-02   2.33775285e-03  -1.96898979e-02  -8.52338692e-14  -4.08411958e-14  -5.03808520e-14
  2.00000000e-06   1.04678032e-02   2.23177126e-03  -2.06560199e-02  -8.56005668e-14  -5.10702746e-14  -4.88974673e-14
  2.08000000e-06   1.02643837e-02   2.09915139e-03  -2.17379056e-02  -8.53403587e-14  -6.20392760e-14  -4.62876248e-14
  2.16000000e-06   9.88907735e-03   1.94175172e-03  -2.29494565e-02  -8.42648822e-14  -7.37125205e-14  -4.25471232e-14
  2.24000000e-06   9.29296183e-03   1.75271958e-03  -2.42646480e-02  -8.19993542e-14  -8.58869048e-14  -3.76083151e-14
  2.32000000e-06   8.42721296e-03   1.52921395e-03  -2.55967714e-02  -7.80129443e-14  -9.80310367e-14  -3.15407795e-14
  2.40000000e-06   7.28488484e-03   1.27672452e-03  -2.68997536e-02  -7.20034513e-14  -1.09679734e-13  -2.47053436e-14
  2.48000000e-06   5.87477168e-03   9.97490642e-04  -2.80309933e-02  -6.35967796e-14  -1.19923012e-13  -1.75961886e-14
  2.56000000e-06   4.22194626e-03   7.00096400e-04  -2.89587832e-02  -5.29588625e-14  -1.28243011e-13  -1.08213090e-14
  2.64000000e-06   2.45493323e-03   3.97920272e-04  -2.95366428e-02  -4.02966379e-14  -1.33772309e-13  -5.15144088e-15
  2.72000000e-06   6.88890837e-04   1.09625037e-04  -2.97581479e-02  -2.63253688e-14  -1.36301863e-13  -1.11154102e-15
