       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.34949975e-05   5.89048171e-05  -1.25294641e-03   3.85358936e-15   1.57352752e-15   2.69262910e-16
  8.00000000e-08   9.03951443e-05   8.48318125e-05  -1.16526381e-03   3.68334812e-15   1.36914566e-15   3.85409631e-16
  1.60000000e-07   1.05812541e-04   9.90412330e-05  -1.07699546e-03   3.47177472e-15   1.20125705e-15   4.51562984e-16
  2.40000000e-07   1.25032294e-04   1.17629473e-04  -9.97394897e-04   3.30203499e-15   1.02985475e-15   5.35397045e-16
  3.20000000e-07   1.47398681e-04   1.40407237e-04  -9.17736297e-04   3.14796951e-15   8.44919715e-16   6.34865809e-16
  4.00000000e-07   1.65456982e-04   1.57779616e-04  -8.40258869e-04   2.98217632e-15   6.76184592e-16   7.14196613e-16
  4.80000000e-07   1.78560252e-04   1.70222332e-04  -7.68160888e-04   2.81536065e-15   5.30887909e-16   7.72078471e-16
  5.60000000e-07   1.86466867e-04   1.79367340e-04  -6.95791071e-04   2.63674287e-15   4.01519955e-16   8.10135069e-16
  6.40000000e-07   2.06606103e-04   1.98655147e-04  -6.26429819e-04   2.50284440e-15   2.32264630e-16   8.99132632e-16
  7.20000000e-07   2.09500720e-04   2.03506143e-04  -5.61981887e-04   2.33287834e-15   1.29445336e-16   9.16546644e-16
  8.00000000e-07   2.21214519e-04   2.14464394e-04  -4.97523780e-04   2.18445625e-15  -5.61936877e-18   9.68854760e-16
  8.80000000e-07   2.28519688e-04   2.22523996e-04  -4.35127360e-04   2.03197597e-15  -1.23264526e-16   1.00411337e-15
  9.60000000e-07   2.35984696e-04   2.30199371e-04  -3.74391457e-04   1.88298672e-15  -2.39963145e-16   1.03933110e-15
  1.04000000e-06   2.35156903e-04   2.30329148e-04  -3.18742390e-04   1.72234898e-15  -3.20770634e-16   1.03889359e-15
  1.12000000e-06   2.38405530e-04   2.34523696e-04  -2.62601366e-04   1.57440039e-15  -4.17417795e-16   1.05654970e-15
  1.20000000e-06   2.40259495e-04   2.37230489e-04  -2.09530945e-04   1.43002566e-15  -5.05116867e-16   1.06785240e-15
  1.28000000e-06   2.36897423e-04   2.34512797e-04  -1.60344969e-04   1.27788811e-15  -5.69214523e-16   1.05547627e-15
  1.36000000e-06   2.32055025e-04   2.30409175e-04  -1.07978010e-04   1.11160706e-15  -6.33804844e-16   1.03650320e-15
  1.44000000e-06   2.25350548e-04   2.24577785e-04  -6.18826253e-05   9.57334204e-16  -6.82529950e-16   1.00924489e-15
