     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.575160e+00   1.819774e+01   1.437968e+06  -1.800848e+06   2.389386e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.319634e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.201354e-01   5.437482e+00   1.839039e+01   1.561961e+06  -1.633444e+06   2.431483e+06   1.400925e+12   2.390829e+12   7.062264e+11   3.319635e+06   2.601383e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.491165e-01   5.315179e+00   1.858763e+01   1.655792e+06  -1.414620e+06   2.505431e+06   8.982084e+11   3.099506e+12   1.156485e+12   3.319636e+06   3.738224e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.836185e-01   5.212790e+00   1.879233e+01   1.695316e+06  -1.134056e+06   2.619125e+06   4.350721e+10   3.930924e+12   1.673961e+12   3.319638e+06   5.807525e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.180825e-01   5.135524e+00   1.900774e+01   1.649467e+06  -7.864297e+05   2.771425e+06  -1.230519e+12   4.740746e+12   2.077721e+12   3.319640e+06   9.004447e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.445276e-01   5.088602e+00   1.923625e+01   1.491907e+06  -3.778893e+05   2.941335e+06  -2.710125e+12   5.411770e+12   2.070051e+12   3.319644e+06   1.301648e-16   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.537348e-01   5.076159e+00   1.947768e+01   1.221914e+06   7.054575e+04   3.085778e+06  -3.959367e+12   5.736561e+12   1.436857e+12   3.319650e+06   1.611283e-16   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.380982e-01   5.100090e+00   1.972801e+01   8.812692e+05   5.253872e+05   3.157127e+06  -4.402029e+12   5.565381e+12   3.027745e+11   3.319656e+06   1.604784e-16   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.990344e-01   5.154103e+00   1.998071e+01   7.602107e+05   6.764957e+05   3.159837e+06   3.457195e+12  -4.348645e+12   9.935708e+10   3.319659e+06   9.813942e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.071725e+00   5.193485e+00   2.023286e+01   1.050772e+06   3.197515e+05   3.132699e+06   3.348860e+12  -3.934086e+12  -7.216416e+11   3.319663e+06   8.657885e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.165862e+00   5.207745e+00   2.048063e+01   1.295243e+06   5.176269e+04   3.056116e+06   2.771578e+12  -2.781099e+12  -1.127491e+12   3.319666e+06   5.309230e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.277852e+00   5.203988e+00   2.072132e+01   1.498380e+06  -1.336093e+05   2.959256e+06   2.318229e+12  -1.888373e+12  -1.259028e+12   3.319667e+06   3.348680e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.404726e+00   5.188020e+00   2.095401e+01   1.668626e+06  -2.569306e+05   2.858299e+06   1.957596e+12  -1.240141e+12  -1.254262e+12   3.319668e+06   2.209031e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.544151e+00   5.164043e+00   2.117873e+01   1.813238e+06  -3.363408e+05   2.760298e+06   1.671053e+12  -7.747298e+11  -1.192097e+12   3.319669e+06   1.531490e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.694309e+00   5.135031e+00   2.139581e+01   1.937699e+06  -3.846099e+05   2.667883e+06   1.444251e+12  -4.466002e+11  -1.113338e+12   3.319670e+06   1.121424e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.853757e+00   5.103100e+00   2.160575e+01   2.046101e+06  -4.104184e+05   2.581712e+06   1.268298e+12  -2.065694e+11  -1.038001e+12   3.319670e+06   8.681260e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.021335e+00   5.069814e+00   2.180905e+01   2.141323e+06  -4.193004e+05   2.501826e+06   1.117427e+12  -2.430826e+10  -9.604757e+11   3.319670e+06   6.909317e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.196073e+00   5.036354e+00   2.200621e+01   2.225422e+06  -4.152177e+05   2.428025e+06   9.899675e+11   1.219032e+11  -8.865071e+11   3.319670e+06   5.665488e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.377152e+00   5.003658e+00   2.219769e+01   2.300067e+06  -4.006195e+05   2.359960e+06   8.777280e+11   2.398357e+11  -8.147321e+11   3.319671e+06   4.745804e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.563863e+00   4.972492e+00   2.238395e+01   2.366380e+06  -3.772273e+05   2.297425e+06   7.798772e+11   3.402511e+11  -7.474111e+11   3.319671e+06   4.080510e-18   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.755573e+00   4.943497e+00   2.256542e+01   2.425213e+06  -3.464542e+05   2.240206e+06   6.922528e+11   4.292682e+11  -6.830298e+11   3.319671e+06   3.595048e-18   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.951716e+00   4.917239e+00   2.274252e+01   2.477269e+06  -3.089993e+05   2.188121e+06   6.100553e+11   5.042504e+11  -6.194576e+11   3.319671e+06   3.213747e-18   0.000000e+00   0.000000e+00
      176000   1.759990e-06   3.151768e+00   4.894210e+00   2.291565e+01   2.523015e+06  -2.658138e+05   2.141017e+06   5.348337e+11   5.727983e+11  -5.591390e+11   3.319671e+06   2.948469e-18   0.000000e+00   0.000000e+00
      184000   1.839990e-06   3.355243e+00   4.874838e+00   2.308521e+01   2.562924e+06  -2.176240e+05   2.098637e+06   4.640040e+11   6.364849e+11  -5.006506e+11   3.319671e+06   2.771189e-18   0.000000e+00   0.000000e+00
      192000   1.919990e-06   3.561688e+00   4.859532e+00   2.325156e+01   2.597282e+06  -1.643151e+05   2.060909e+06   3.955523e+11   6.919049e+11  -4.433295e+11   3.319671e+06   2.646067e-18   0.000000e+00   0.000000e+00
      200000   1.999990e-06   3.770665e+00   4.848649e+00   2.341507e+01   2.626282e+06  -1.070617e+05   2.027658e+06   3.301753e+11   7.401149e+11  -3.885702e+11   3.319671e+06   2.569840e-18   0.000000e+00   0.000000e+00
      208000   2.079990e-06   3.981755e+00   4.842502e+00   2.357610e+01   2.650129e+06  -4.603010e+04   1.998728e+06   2.664299e+11   7.842198e+11  -3.351972e+11   3.319672e+06   2.539828e-18   0.000000e+00   0.000000e+00
      216000   2.159990e-06   4.194552e+00   4.841387e+00   2.373498e+01   2.668976e+06   1.862273e+04   1.973940e+06   2.054667e+11   8.211862e+11  -2.855561e+11   3.319672e+06   2.539080e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   4.408663e+00   4.845546e+00   2.389203e+01   2.682977e+06   8.598278e+04   1.953064e+06   1.450062e+11   8.643764e+11  -2.372485e+11   3.319672e+06   2.622912e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   4.623702e+00   4.855223e+00   2.404757e+01   2.692237e+06   1.562041e+05   1.935893e+06   8.675481e+10   8.946917e+11  -1.928364e+11   3.319672e+06   2.688820e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   4.839296e+00   4.870623e+00   2.420187e+01   2.696845e+06   2.291617e+05   1.922170e+06   2.994215e+10   9.142391e+11  -1.510009e+11   3.319672e+06   2.734494e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   5.055079e+00   4.891911e+00   2.435520e+01   2.696962e+06   3.034608e+05   1.911683e+06  -2.674855e+10   9.443372e+11  -1.121632e+11   3.319672e+06   2.879337e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   5.270691e+00   4.919231e+00   2.450781e+01   2.692630e+06   3.796195e+05   1.904168e+06  -8.064260e+10   9.563628e+11  -7.662352e+10   3.319672e+06   2.949129e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   5.485785e+00   4.952682e+00   2.465994e+01   2.684004e+06   4.568620e+05   1.899375e+06  -1.349342e+11   9.743534e+11  -4.368352e+10   3.319672e+06   3.084253e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   5.700019e+00   4.992362e+00   2.481178e+01   2.671135e+06   5.353282e+05   1.897021e+06  -1.853056e+11   9.787118e+11  -1.525858e+10   3.319672e+06   3.157348e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   5.913062e+00   5.038329e+00   2.496352e+01   2.654259e+06   6.140758e+05   1.896851e+06  -2.366819e+11   9.907225e+11   1.046304e+10   3.319673e+06   3.301167e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   6.124595e+00   5.090624e+00   2.511533e+01   2.633460e+06   6.931310e+05   1.898601e+06  -2.822347e+11   9.836859e+11   3.236128e+10   3.319673e+06   3.335178e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   6.334321e+00   5.149213e+00   2.526734e+01   2.609075e+06   7.716064e+05   1.901993e+06  -3.260987e+11   9.764204e+11   5.121705e+10   3.319673e+06   3.379768e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   6.541951e+00   5.214076e+00   2.541968e+01   2.581091e+06   8.498908e+05   1.906799e+06  -3.690016e+11   9.700831e+11   6.711405e+10   3.319673e+06   3.441376e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   6.747211e+00   5.285171e+00   2.557246e+01   2.549846e+06   9.274025e+05   1.912705e+06  -4.100298e+11   9.622987e+11   8.003624e+10   3.319673e+06   3.501254e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   6.949847e+00   5.362429e+00   2.572574e+01   2.515553e+06   1.003905e+06   1.919479e+06  -4.458232e+11   9.467771e+11   8.910177e+10   3.319673e+06   3.509337e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   7.149629e+00   5.445750e+00   2.587959e+01   2.478614e+06   1.078795e+06   1.926890e+06  -4.786688e+11   9.291964e+11   9.550837e+10   3.319673e+06   3.504746e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   7.346350e+00   5.535013e+00   2.603405e+01   2.438976e+06   1.152577e+06   1.934734e+06  -5.101742e+11   9.124782e+11   9.955486e+10   3.319673e+06   3.508442e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   7.539813e+00   5.630104e+00   2.618915e+01   2.397315e+06   1.224272e+06   1.942749e+06  -5.337306e+11   8.857529e+11   1.004395e+11   3.319674e+06   3.434330e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   7.729866e+00   5.730850e+00   2.634489e+01   2.353727e+06   1.294039e+06   1.950811e+06  -5.537389e+11   8.563497e+11   1.000665e+11   3.319674e+06   3.340381e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   7.916377e+00   5.837077e+00   2.650128e+01   2.308794e+06   1.361286e+06   1.958725e+06  -5.679467e+11   8.235536e+11   9.709905e+10   3.319674e+06   3.213963e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   8.099258e+00   5.948568e+00   2.665828e+01   2.263110e+06   1.425534e+06   1.966321e+06  -5.772122e+11   7.884083e+11   9.276305e+10   3.319674e+06   3.064838e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   8.278459e+00   6.065088e+00   2.681588e+01   2.216835e+06   1.486996e+06   1.973504e+06  -5.769077e+11   7.448708e+11   8.679926e+10   3.319674e+06   2.847973e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   8.453956e+00   6.186396e+00   2.697403e+01   2.170634e+06   1.545153e+06   1.980173e+06  -5.733064e+11   7.027494e+11   8.008978e+10   3.319674e+06   2.637243e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   8.625771e+00   6.312224e+00   2.713269e+01   2.124806e+06   1.600036e+06   1.986283e+06  -5.698508e+11   6.666118e+11   7.261173e+10   3.319674e+06   2.463595e-18   0.000000e+00   0.000000e+00
      400000   3.999990e-06   8.793943e+00   6.442316e+00   2.729182e+01   2.079702e+06   1.651614e+06   1.991795e+06  -5.549836e+11   6.198437e+11   6.550099e+10   3.319674e+06   2.215871e-18   0.000000e+00   0.000000e+00
      408000   4.079990e-06   8.958556e+00   6.576389e+00   2.745136e+01   2.035803e+06   1.699679e+06   1.996707e+06  -5.410801e+11   5.802836e+11   5.771639e+10   3.319674e+06   2.013289e-18   0.000000e+00   0.000000e+00
      416000   4.159990e-06   9.119716e+00   6.714166e+00   2.761128e+01   1.993570e+06   1.744073e+06   2.001031e+06  -5.140785e+11   5.297928e+11   5.040383e+10   3.319675e+06   1.741821e-18   0.000000e+00   0.000000e+00
      424000   4.239990e-06   9.277582e+00   6.855341e+00   2.777151e+01   1.953477e+06   1.784647e+06   2.004794e+06  -4.871340e+11   4.840155e+11   4.380155e+10   3.319675e+06   1.506373e-18   0.000000e+00   0.000000e+00
      432000   4.319990e-06   9.432334e+00   6.999613e+00   2.793203e+01   1.915782e+06   1.821492e+06   2.008031e+06  -4.519534e+11   4.335301e+11   3.793583e+10   3.319675e+06   1.252381e-18   0.000000e+00   0.000000e+00
