     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.258277e+01   1.193702e+01   3.643016e+06   5.866155e+05   3.472816e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.706250e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.904379e-01   1.263542e+01   1.196486e+01   3.616932e+06   7.296160e+05   3.489330e+05  -3.636900e+11   1.789641e+12   2.786815e+10   3.706250e+06   1.322900e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   6.785481e-01   1.269952e+01   1.199287e+01   3.584812e+06   8.727982e+05   3.516200e+05  -4.394319e+11   1.789465e+12   3.831774e+10   3.706250e+06   1.347047e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.638445e-01   1.277507e+01   1.202113e+01   3.546573e+06   1.015913e+06   3.550154e+05  -5.165645e+11   1.787422e+12   4.563682e+10   3.706251e+06   1.373636e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.245835e+00   1.286205e+01   1.204968e+01   3.502152e+06   1.158670e+06   3.587612e+05  -5.941666e+11   1.781284e+12   4.732191e+10   3.706251e+06   1.399194e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.524023e+00   1.296044e+01   1.207854e+01   3.451500e+06   1.300794e+06   3.624677e+05  -6.723269e+11   1.771573e+12   4.447425e+10   3.706251e+06   1.424664e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.797907e+00   1.307016e+01   1.210767e+01   3.394567e+06   1.442021e+06   3.657754e+05  -7.510382e+11   1.758483e+12   3.749882e+10   3.706252e+06   1.450543e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.066985e+00   1.319113e+01   1.213704e+01   3.331314e+06   1.582080e+06   3.683394e+05  -8.304697e+11   1.742617e+12   2.615366e+10   3.706252e+06   1.478045e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.330748e+00   1.332325e+01   1.216657e+01   3.261693e+06   1.720730e+06   3.698089e+05  -9.101804e+11   1.723141e+12   1.002295e+10   3.706253e+06   1.506069e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.588685e+00   1.346640e+01   1.219617e+01   3.185667e+06   1.857703e+06   3.698323e+05  -9.905218e+11   1.700611e+12  -1.005510e+10   3.706253e+06   1.536037e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.840283e+00   1.362043e+01   1.222570e+01   3.103209e+06   1.992712e+06   3.681065e+05  -1.071235e+12   1.674447e+12  -3.364899e+10   3.706253e+06   1.567421e-17   0.000000e+00   0.000000e+00
