     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.063587e+00   1.595388e+01   1.274360e+06  -1.690388e+06   1.207250e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.436977e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.038998e-01   3.930031e+00   1.605070e+01   1.322880e+06  -1.647929e+06   1.213745e+06   5.963036e+11   5.527420e+11   1.005548e+11   2.436977e+06   1.150630e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.116151e-01   3.800014e+00   1.614817e+01   1.369696e+06  -1.601898e+06   1.223401e+06   5.732102e+11   5.988604e+11   1.423872e+11   2.436977e+06   1.212796e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.229978e-01   3.673829e+00   1.624654e+01   1.414501e+06  -1.552067e+06   1.236581e+06   5.458701e+11   6.476337e+11   1.884588e+11   2.436977e+06   1.290694e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.378723e-01   3.551790e+00   1.634612e+01   1.456929e+06  -1.498222e+06   1.253614e+06   5.136729e+11   6.991043e+11   2.385398e+11   2.436977e+06   1.387698e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.560320e-01   3.434226e+00   1.644723e+01   1.496546e+06  -1.440158e+06   1.274815e+06   4.755380e+11   7.530790e+11   2.925104e+11   2.436977e+06   1.506525e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.772321e-01   3.321483e+00   1.655021e+01   1.532856e+06  -1.377639e+06   1.300508e+06   4.312592e+11   8.104972e+11   3.502663e+11   2.436978e+06   1.655234e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.011865e-01   3.213929e+00   1.665544e+01   1.565308e+06  -1.310418e+06   1.330968e+06   3.783854e+11   8.705164e+11   4.120773e+11   2.436978e+06   1.835581e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.027561e+00   3.111946e+00   1.676330e+01   1.593237e+06  -1.238315e+06   1.366395e+06   3.179555e+11   9.324444e+11   4.743087e+11   2.436978e+06   2.049406e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.155966e+00   3.015933e+00   1.687420e+01   1.615963e+06  -1.161143e+06   1.406867e+06   2.485500e+11   9.971444e+11   5.375015e+11   2.436978e+06   2.305622e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.285956e+00   2.926304e+00   1.698853e+01   1.632711e+06  -1.078687e+06   1.452431e+06   1.691018e+11   1.064695e+12   6.006437e+11   2.436978e+06   2.610691e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.417018e+00   2.843488e+00   1.710672e+01   1.642636e+06  -9.908067e+05   1.502968e+06   7.736574e+10   1.132174e+12   6.618232e+11   2.436979e+06   2.958458e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.548571e+00   2.767922e+00   1.722914e+01   1.644830e+06  -8.973969e+05   1.558230e+06  -2.476647e+10   1.202729e+12   7.188167e+11   2.436979e+06   3.366540e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.679960e+00   2.700055e+00   1.735615e+01   1.638362e+06  -7.983714e+05   1.617789e+06  -1.388868e+11   1.272966e+12   7.688698e+11   2.436979e+06   3.824287e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.810453e+00   2.640335e+00   1.748808e+01   1.622283e+06  -6.937038e+05   1.681025e+06  -2.653522e+11   1.342682e+12   8.101755e+11   2.436980e+06   4.336329e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.939242e+00   2.589209e+00   1.762519e+01   1.595609e+06  -5.834969e+05   1.747122e+06  -4.035252e+11   1.412161e+12   8.401752e+11   2.436980e+06   4.907749e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.065443e+00   2.547123e+00   1.776767e+01   1.557427e+06  -4.677885e+05   1.815068e+06  -5.528220e+11   1.479836e+12   8.557602e+11   2.436981e+06   5.533327e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.188101e+00   2.514502e+00   1.791562e+01   1.506904e+06  -3.468934e+05   1.883556e+06  -7.116548e+11   1.541808e+12   8.533195e+11   2.436981e+06   6.191475e-18   0.000000e+00   0.000000e+00
