     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.508415e+00   1.963187e+01   1.787704e+06  -5.528186e+05   3.199186e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.706250e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.093418e-01   9.540241e+00   1.990136e+01   1.004083e+06   1.051803e+06   3.409151e+06   1.277921e+11  -2.322179e+11   3.400677e+10   3.706317e+06   2.678129e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.105131e-01   9.590844e+00   2.017410e+01   1.571300e+06   1.916490e+05   3.351302e+06   6.664857e+12  -7.860007e+12  -2.675077e+12   3.706337e+06   4.496805e-16   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.539385e-01   9.589256e+00   2.043326e+01   1.980310e+06  -1.597669e+05   3.128870e+06   4.008676e+12  -2.210672e+12  -2.649945e+12   3.706344e+06   1.109766e-16   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.235756e-01   9.571742e+00   2.067569e+01   2.244617e+06  -2.559199e+05   2.938230e+06   2.753184e+12  -4.916655e+11  -2.146035e+12   3.706346e+06   4.928992e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.110802e-01   9.550571e+00   2.090433e+01   2.433369e+06  -2.646804e+05   2.783103e+06   2.032120e+12   1.809716e+11  -1.759521e+12   3.706347e+06   2.878691e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.011685e+00   9.530356e+00   2.112170e+01   2.575464e+06  -2.366357e+05   2.654806e+06   1.559674e+12   4.871646e+11  -1.469620e+12   3.706347e+06   1.915502e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.222321e+00   9.513183e+00   2.132964e+01   2.686003e+06  -1.905141e+05   2.546783e+06   1.225952e+12   6.505835e+11  -1.244287e+12   3.706348e+06   1.377996e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.440836e+00   9.500137e+00   2.152961e+01   2.773573e+06  -1.343586e+05   2.454843e+06   9.766511e+11   7.474057e+11  -1.062539e+12   3.706348e+06   1.047610e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.665625e+00   9.491851e+00   2.172277e+01   2.843596e+06  -7.190291e+04   2.376091e+06   7.821963e+11   8.104976e+11  -9.115608e+11   3.706348e+06   8.327377e-18   0.000000e+00   0.000000e+00
