       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.56788639e-04   8.64775659e-05  -1.11370160e-02  -2.79972076e-14   2.39981712e-14  -4.59194938e-16
  8.00000000e-08   4.13690180e-04   1.35803667e-04  -1.11055377e-02  -2.88022158e-14   2.26095612e-14  -7.96425422e-16
  1.60000000e-07   5.66938106e-04   1.81875591e-04  -1.10755486e-02  -2.95528873e-14   2.12016815e-14  -1.16460052e-15
  2.40000000e-07   7.16337808e-04   2.24533150e-04  -1.10463306e-02  -3.02472754e-14   1.97748819e-14  -1.55953602e-15
  3.20000000e-07   8.60386438e-04   2.63318577e-04  -1.10185063e-02  -3.08874696e-14   1.83334549e-14  -1.97373582e-15
  4.00000000e-07   9.97201484e-04   2.97798564e-04  -1.09896243e-02  -3.14668593e-14   1.68769554e-14  -2.39797694e-15
  4.80000000e-07   1.13203120e-03   3.30300253e-04  -1.09613649e-02  -3.19873352e-14   1.54043180e-14  -2.83930074e-15
  5.60000000e-07   1.25726310e-03   3.57055295e-04  -1.09341623e-02  -3.24545861e-14   1.39265725e-14  -3.27701346e-15
  6.40000000e-07   1.37477149e-03   3.79184134e-04  -1.09041888e-02  -3.28559370e-14   1.24385139e-14  -3.70985125e-15
  7.20000000e-07   1.48610624e-03   3.99168195e-04  -1.08750243e-02  -3.31994405e-14   1.09457980e-14  -4.13504192e-15
  8.00000000e-07   1.58761438e-03   4.10698078e-04  -1.08413564e-02  -3.34764233e-14   9.44932494e-15  -4.54434203e-15
  8.80000000e-07   1.68570972e-03   4.21316523e-04  -1.08063744e-02  -3.36880763e-14   7.94874548e-15  -4.94517198e-15
  9.60000000e-07   1.77314800e-03   4.27892300e-04  -1.07669222e-02  -3.38287219e-14   6.45346369e-15  -5.31460542e-15
  1.04000000e-06   1.85352222e-03   4.30141030e-04  -1.07254716e-02  -3.39073791e-14   4.96537317e-15  -5.66056881e-15
  1.12000000e-06   1.92402423e-03   4.29253548e-04  -1.06804586e-02  -3.39187166e-14   3.49071157e-15  -5.96997135e-15
  1.20000000e-06   1.98524011e-03   4.24243386e-04  -1.06333920e-02  -3.38703105e-14   2.03391278e-15  -6.24239423e-15
  1.28000000e-06   2.03624107e-03   4.17660091e-04  -1.05828069e-02  -3.37559357e-14   5.99687906e-16  -6.47132252e-15
  1.36000000e-06   2.07363101e-03   4.06290261e-04  -1.05283945e-02  -3.35809029e-14  -8.02798326e-16  -6.64494202e-15
  1.44000000e-06   2.09938977e-03   3.93348004e-04  -1.04698454e-02  -3.33423135e-14  -2.17146043e-15  -6.76730640e-15
  1.52000000e-06   2.11761112e-03   3.75932556e-04  -1.04092290e-02  -3.30532586e-14  -3.50734011e-15  -6.85088889e-15
  1.60000000e-06   2.12398837e-03   3.59434700e-04  -1.03444862e-02  -3.27023321e-14  -4.80035731e-15  -6.88142325e-15
  1.68000000e-06   2.12493324e-03   3.39358399e-04  -1.02758580e-02  -3.22993091e-14  -6.05531573e-15  -6.87911391e-15
  1.76000000e-06   2.11291677e-03   3.18916675e-04  -1.02041567e-02  -3.18453548e-14  -7.25777861e-15  -6.82086847e-15
  1.84000000e-06   2.08497021e-03   2.97043184e-04  -1.01278018e-02  -3.13403905e-14  -8.39838044e-15  -6.69824149e-15
  1.92000000e-06   2.04210546e-03   2.71554164e-04  -1.00470893e-02  -3.07924761e-14  -9.47435718e-15  -6.51475096e-15
  2.00000000e-06   1.99235088e-03   2.48530936e-04  -9.96398598e-03  -3.02022081e-14  -1.04956004e-14  -6.30087973e-15
  2.08000000e-06   1.92959674e-03   2.22282976e-04  -9.87611501e-03  -2.95744027e-14  -1.14482496e-14  -6.03591818e-15
  2.16000000e-06   1.85422674e-03   1.99956198e-04  -9.78720583e-03  -2.89130615e-14  -1.23331803e-14  -5.72967083e-15
  2.24000000e-06   1.77320758e-03   1.75106187e-04  -9.69420215e-03  -2.82226953e-14  -1.31567064e-14  -5.39998208e-15
  2.32000000e-06   1.68113453e-03   1.50337869e-04  -9.59858050e-03  -2.75068377e-14  -1.39100098e-14  -5.03552541e-15
  2.40000000e-06   1.57710270e-03   1.30329547e-04  -9.49938980e-03  -2.67586705e-14  -1.45888973e-14  -4.64267041e-15
  2.48000000e-06   1.46200789e-03   1.09966853e-04  -9.39844522e-03  -2.59952744e-14  -1.51960974e-14  -4.22158797e-15
  2.56000000e-06   1.33012908e-03   8.88949329e-05  -9.29967649e-03  -2.52316090e-14  -1.57273333e-14  -3.75920358e-15
  2.64000000e-06   1.18731647e-03   7.02274947e-05  -9.19290003e-03  -2.44379742e-14  -1.61775526e-14  -3.27989188e-15
  2.72000000e-06   1.03874982e-03   5.71966442e-05  -9.08639256e-03  -2.36346676e-14  -1.65672796e-14  -2.80618512e-15
  2.80000000e-06   8.88425980e-04   4.21109584e-05  -8.97933767e-03  -2.28346659e-14  -1.69036933e-14  -2.33856237e-15
  2.88000000e-06   7.32106515e-04   2.74097856e-05  -8.87111989e-03  -2.20344960e-14  -1.71799006e-14  -1.87152193e-15
  2.96000000e-06   5.56755261e-04   1.70299763e-05  -8.75968569e-03  -2.12253106e-14  -1.73707659e-14  -1.38282668e-15
  3.04000000e-06   3.74176367e-04   8.39849675e-06  -8.64617206e-03  -2.04173609e-14  -1.74994470e-14  -9.00590795e-16
  3.12000000e-06   1.83329048e-04   3.31735891e-06  -8.53281110e-03  -1.96150170e-14  -1.75702142e-14  -4.28263212e-16
