     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.447578e+00   1.545424e+01   1.217146e+06  -3.620129e+05   6.317504e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.418311e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.979180e-01   8.420718e+00   1.550487e+01   1.230390e+06  -3.092478e+05   6.341253e+05   1.497729e+11   6.687072e+11   3.551655e+10   1.418312e+06   2.733839e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.967940e-01   8.398136e+00   1.555573e+01   1.241077e+06  -2.550636e+05   6.373992e+05   1.173083e+11   6.859270e+11   4.607980e+10   1.418312e+06   2.823935e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.964191e-01   8.379943e+00   1.560688e+01   1.249097e+06  -1.995684e+05   6.415126e+05   8.313094e+10   7.015626e+11   5.639191e+10   1.418312e+06   2.916254e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.965751e-01   8.366238e+00   1.565839e+01   1.254331e+06  -1.428623e+05   6.464147e+05   4.766847e+10   7.159176e+11   6.573304e+10   1.418312e+06   3.014088e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.970355e-01   8.357114e+00   1.571032e+01   1.256691e+06  -8.507725e+04   6.519965e+05   1.101734e+10   7.286188e+11   7.384835e+10   1.418312e+06   3.114701e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.975660e-01   8.352651e+00   1.576273e+01   1.256069e+06  -2.634035e+04   6.581847e+05  -2.667678e+10   7.396466e+11   8.051837e+10   1.418312e+06   3.218117e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.979250e-01   8.352920e+00   1.581565e+01   1.252391e+06   3.319546e+04   6.648489e+05  -6.540642e+10   7.485900e+11   8.583960e+10   1.418312e+06   3.321242e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.978651e-01   8.357980e+00   1.586911e+01   1.245587e+06   9.338843e+04   6.718644e+05  -1.047819e+11   7.560238e+11   8.918018e+10   1.418313e+06   3.428486e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.971343e-01   8.367875e+00   1.592315e+01   1.235609e+06   1.540717e+05   6.790761e+05  -1.448188e+11   7.612024e+11   9.080816e+10   1.418313e+06   3.533828e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.095477e+00   8.382640e+00   1.597777e+01   1.222414e+06   2.151020e+05   6.863285e+05  -1.851063e+11   7.644580e+11   9.011199e+10   1.418313e+06   3.639110e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.192634e+00   8.402295e+00   1.603296e+01   1.205987e+06   2.762848e+05   6.934518e+05  -2.255204e+11   7.651469e+11   8.736373e+10   1.418313e+06   3.738749e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.288348e+00   8.426846e+00   1.608871e+01   1.186329e+06   3.374547e+05   7.002573e+05  -2.658824e+11   7.639453e+11   8.230354e+10   1.418313e+06   3.838255e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.382362e+00   8.456283e+00   1.614499e+01   1.163468e+06   3.984210e+05   7.065530e+05  -3.056820e+11   7.601890e+11   7.470428e+10   1.418314e+06   3.930165e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.474419e+00   8.490583e+00   1.620174e+01   1.137439e+06   4.590164e+05   7.121454e+05  -3.448474e+11   7.543482e+11   6.458146e+10   1.418314e+06   4.018548e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.564269e+00   8.529710e+00   1.625890e+01   1.108309e+06   5.190587e+05   7.168288e+05  -3.832708e+11   7.464671e+11   5.207560e+10   1.418314e+06   4.103839e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.651667e+00   8.573613e+00   1.631640e+01   1.076156e+06   5.783699e+05   7.204113e+05  -4.203363e+11   7.358907e+11   3.711407e+10   1.418314e+06   4.178007e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.736376e+00   8.622225e+00   1.637414e+01   1.041077e+06   6.367633e+05   7.227072e+05  -4.562840e+11   7.234457e+11   1.988442e+10   1.418314e+06   4.249824e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.818165e+00   8.675467e+00   1.643200e+01   1.003190e+06   6.940660e+05   7.235324e+05  -4.905400e+11   7.086540e+11   3.586717e+08   1.418315e+06   4.312857e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.896815e+00   8.733243e+00   1.648986e+01   9.626199e+05   7.501178e+05   7.227053e+05  -5.235023e+11   6.924240e+11  -2.138948e+10   1.418315e+06   4.377555e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.972117e+00   8.795446e+00   1.654758e+01   9.195378e+05   8.047274e+05   7.200565e+05  -5.537816e+11   6.731824e+11  -4.513199e+10   1.418315e+06   4.423555e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.043877e+00   8.861957e+00   1.660501e+01   8.740804e+05   8.577579e+05   7.154388e+05  -5.821638e+11   6.521368e+11  -7.059976e+10   1.418315e+06   4.465918e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.111911e+00   8.932641e+00   1.666199e+01   8.264211e+05   9.090482e+05   7.087158e+05  -6.086998e+11   6.295431e+11  -9.769082e+10   1.418315e+06   4.507736e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   2.176050e+00   9.007354e+00   1.671835e+01   7.767288e+05   9.584515e+05   6.997731e+05  -6.330519e+11   6.051088e+11  -1.261123e+11   1.418316e+06   4.545083e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   2.236139e+00   9.085940e+00   1.677390e+01   7.251829e+05   1.005826e+06   6.885085e+05  -6.552833e+11   5.789860e+11  -1.556276e+11   1.418316e+06   4.580068e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   2.292035e+00   9.168229e+00   1.682845e+01   6.719580e+05   1.051036e+06   6.748451e+05  -6.750187e+11   5.510773e+11  -1.861317e+11   1.418316e+06   4.609916e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   2.343612e+00   9.254044e+00   1.688181e+01   6.172479e+05   1.093948e+06   6.587130e+05  -6.926216e+11   5.216424e+11  -2.172763e+11   1.418316e+06   4.639314e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   2.390759e+00   9.343196e+00   1.693377e+01   5.612197e+05   1.134445e+06   6.400685e+05  -7.078440e+11   4.906642e+11  -2.489855e+11   1.418316e+06   4.666858e-19   0.000000e+00   0.000000e+00
