       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.93484327e-04   8.58092147e-05  -8.30076623e-03  -3.57952649e-14   6.62574324e-15  -1.19709424e-15
  8.00000000e-08   3.63778600e-04   1.02839295e-04  -8.14003277e-03  -3.52207322e-14   5.21999786e-15  -1.50806859e-15
  1.60000000e-07   4.25920498e-04   1.15221486e-04  -7.96990011e-03  -3.45718285e-14   3.89060228e-15  -1.79131096e-15
  2.40000000e-07   4.87715274e-04   1.24887301e-04  -7.79522196e-03  -3.38686182e-14   2.62078537e-15  -2.07703382e-15
  3.20000000e-07   5.42559209e-04   1.32727599e-04  -7.61040270e-03  -3.30879084e-14   1.43030793e-15  -2.33395115e-15
  4.00000000e-07   5.72873798e-04   1.34114662e-04  -7.41889572e-03  -3.22641624e-14   3.77170420e-16  -2.48456238e-15
  4.80000000e-07   5.90181030e-04   1.32150048e-04  -7.22115060e-03  -3.13954789e-14  -5.70854649e-16  -2.57638368e-15
  5.60000000e-07   6.20788238e-04   1.29929555e-04  -7.01461505e-03  -3.04650292e-14  -1.49178749e-15  -2.72376445e-15
  6.40000000e-07   6.25519265e-04   1.22566798e-04  -6.79891499e-03  -2.94904415e-14  -2.26424843e-15  -2.75402193e-15
  7.20000000e-07   6.11848839e-04   1.13821810e-04  -6.57970886e-03  -2.84910612e-14  -2.90951362e-15  -2.69972262e-15
  8.00000000e-07   6.05425079e-04   1.06249582e-04  -6.35527169e-03  -2.74552996e-14  -3.50557530e-15  -2.67409383e-15
  8.80000000e-07   5.84285009e-04   9.29954316e-05  -6.12114033e-03  -2.63880301e-14  -3.98377450e-15  -2.57935652e-15
  9.60000000e-07   5.46150219e-04   8.18054079e-05  -5.87824946e-03  -2.52741705e-14  -4.33586612e-15  -2.40857268e-15
  1.04000000e-06   5.04521015e-04   6.83950405e-05  -5.63296967e-03  -2.41582814e-14  -4.60651524e-15  -2.21968592e-15
  1.12000000e-06   4.56916430e-04   5.54834580e-05  -5.38086905e-03  -2.30153766e-14  -4.78730476e-15  -2.00371350e-15
  1.20000000e-06   3.89978343e-04   4.30777301e-05  -5.11835957e-03  -2.18327127e-14  -4.83463578e-15  -1.70416910e-15
  1.28000000e-06   3.23249387e-04   3.20190976e-05  -4.85542704e-03  -2.06532136e-14  -4.81760388e-15  -1.40675453e-15
  1.36000000e-06   2.41347495e-04   1.99438089e-05  -4.58653166e-03  -1.94621317e-14  -4.68674301e-15  -1.04449475e-15
