     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.742859e+01   1.615574e+01   1.880551e+06   2.134057e+06   1.711518e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.319634e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.432674e-01   1.760546e+01   1.629245e+01   1.698289e+06   2.286263e+06   1.705518e+06  -2.384375e+12   1.848099e+12  -1.030719e+11   3.319635e+06   2.898568e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.712760e-01   1.779415e+01   1.642850e+01   1.499142e+06   2.429163e+06   1.694616e+06  -2.593578e+12   1.720212e+12  -1.713882e+11   3.319636e+06   3.090658e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.826901e-01   1.799383e+01   1.656343e+01   1.283520e+06   2.560814e+06   1.677736e+06  -2.796052e+12   1.566398e+12  -2.517446e+11   3.319637e+06   3.287817e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.762181e-01   1.820352e+01   1.669675e+01   1.052103e+06   2.679059e+06   1.654002e+06  -2.988828e+12   1.384681e+12  -3.415823e+11   3.319638e+06   3.488950e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.506266e-01   1.842206e+01   1.682787e+01   8.056878e+05   2.781731e+06   1.622605e+06  -3.170093e+12   1.176365e+12  -4.425663e+11   3.319640e+06   3.699579e-17   0.000000e+00   0.000000e+00
       48000   4.799900e-07   7.047500e-01   1.864812e+01   1.695615e+01   5.451262e+05   2.866460e+06   1.583119e+06  -3.340424e+12   9.371818e+11  -5.465907e+11   3.319641e+06   3.924280e-17   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.374993e-01   1.888015e+01   1.708094e+01   2.714945e+05   2.930714e+06   1.535329e+06  -3.499021e+12   6.632626e+11  -6.472470e+11   3.319643e+06   4.168126e-17   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.478655e-01   1.911641e+01   1.720159e+01  -1.429160e+04   2.971632e+06   1.479607e+06  -3.641959e+12   3.532535e+11  -7.445557e+11   3.319644e+06   4.435681e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.349205e-01   1.935491e+01   1.731749e+01  -3.110774e+05   2.986036e+06   1.416641e+06  -3.773142e+12  -4.274830e+08  -8.275303e+11   3.319646e+06   4.746939e-17   0.000000e+00   0.000000e+00
       80000   7.999900e-07   6.978314e-01   1.959337e+01   1.742810e+01  -6.176772e+05   2.970146e+06   1.347877e+06  -3.889785e+12  -4.068130e+11  -8.859683e+11   3.319648e+06   5.115795e-17   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.358621e-01   1.982920e+01   1.753306e+01  -9.327303e+05   2.919323e+06   1.275792e+06  -3.980596e+12  -8.733411e+11  -9.116561e+11   3.319650e+06   5.547855e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.484273e-01   2.005939e+01   1.763222e+01  -1.253949e+06   2.828297e+06   1.203510e+06  -4.041260e+12  -1.413942e+12  -8.876477e+11   3.319652e+06   6.082297e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.351504e-01   2.028048e+01   1.772574e+01  -1.578093e+06   2.690722e+06   1.135668e+06  -4.049689e+12  -2.037738e+12  -7.991662e+11   3.319655e+06   6.741488e-17   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.959885e-01   2.048848e+01   1.781419e+01  -1.899987e+06   2.499627e+06   1.077980e+06  -3.979195e+12  -2.751443e+12  -6.332185e+11   3.319657e+06   7.573200e-17   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.314273e-01   2.067881e+01   1.789866e+01  -2.211433e+06   2.248153e+06   1.037071e+06  -3.780378e+12  -3.543608e+12  -3.791523e+11   3.319660e+06   8.587020e-17   0.000000e+00   0.000000e+00
