     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.073764e+00   5.305542e+00   1.469679e+06  -2.299257e+06  -1.890351e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.319634e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.180836e-01   3.890122e+00   5.154348e+00   1.482339e+06  -2.291875e+06  -1.889430e+06   1.554585e+11   8.914009e+10   1.383692e+10   3.319634e+06   1.027721e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.371627e-01   3.707051e+00   5.003243e+00   1.494566e+06  -2.284977e+06  -1.888153e+06   1.500871e+11   8.350074e+10   1.775144e+10   3.319634e+06   9.484705e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   4.572022e-01   3.524514e+00   4.852251e+00   1.506349e+06  -2.278524e+06  -1.886586e+06   1.447591e+11   7.787327e+10   2.153164e+10   3.319634e+06   8.743258e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   5.781682e-01   3.342475e+00   4.701397e+00   1.517746e+06  -2.272514e+06  -1.884701e+06   1.402825e+11   7.217397e+10   2.594401e+10   3.319634e+06   8.131911e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   7.000311e-01   3.160900e+00   4.550707e+00   1.528752e+06  -2.266936e+06  -1.882522e+06   1.349757e+11   6.735677e+10   2.849934e+10   3.319634e+06   7.497634e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.227574e-01   2.979756e+00   4.400199e+00   1.539334e+06  -2.261726e+06  -1.880164e+06   1.295827e+11   6.304430e+10   3.025367e+10   3.319634e+06   6.897620e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.463127e-01   2.799015e+00   4.249884e+00   1.549487e+06  -2.256845e+06  -1.877688e+06   1.249468e+11   5.855827e+10   3.272446e+10   3.319634e+06   6.398188e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.070666e+00   2.618651e+00   4.099774e+00   1.559267e+06  -2.252317e+06  -1.875026e+06   1.202983e+11   5.424804e+10   3.487586e+10   3.319634e+06   5.927083e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.195786e+00   2.438635e+00   3.949885e+00   1.568691e+06  -2.248133e+06  -1.872185e+06   1.153842e+11   5.033733e+10   3.623416e+10   3.319634e+06   5.459249e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.321647e+00   2.258942e+00   3.800228e+00   1.577746e+06  -2.244238e+06  -1.869247e+06   1.106426e+11   4.724108e+10   3.667008e+10   3.319634e+06   5.032297e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.448214e+00   2.079551e+00   3.650805e+00   1.586386e+06  -2.240577e+06  -1.866324e+06   1.054125e+11   4.427707e+10   3.644527e+10   3.319634e+06   4.581288e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.575457e+00   1.900443e+00   3.501615e+00   1.594609e+06  -2.237154e+06  -1.863419e+06   1.003731e+11   4.131974e+10   3.628657e+10   3.319634e+06   4.167163e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.703342e+00   1.721600e+00   3.352657e+00   1.602443e+06  -2.233960e+06  -1.860529e+06   9.558783e+10   3.869241e+10   3.586971e+10   3.319634e+06   3.792403e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.831838e+00   1.543005e+00   3.203929e+00   1.609887e+06  -2.230955e+06  -1.857706e+06   9.055837e+10   3.649273e+10   3.465294e+10   3.319634e+06   3.414648e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.960913e+00   1.364643e+00   3.055421e+00   1.616912e+06  -2.228110e+06  -1.855018e+06   8.498741e+10   3.470929e+10   3.238834e+10   3.319634e+06   3.014833e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.090532e+00   1.186503e+00   2.907122e+00   1.623517e+06  -2.225409e+06  -1.852489e+06   7.976819e+10   3.316518e+10   3.006706e+10   3.319634e+06   2.661807e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.220664e+00   1.008575e+00   2.759017e+00   1.629696e+06  -2.222820e+06  -1.850170e+06   7.446123e+10   3.183063e+10   2.734632e+10   3.319634e+06   2.324133e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.351272e+00   8.308494e-01   2.611088e+00   1.635433e+06  -2.220331e+06  -1.848095e+06   6.909351e+10   3.043301e+10   2.458008e+10   3.319634e+06   2.005606e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.482322e+00   6.533186e-01   2.463317e+00   1.640748e+06  -2.217950e+06  -1.846243e+06   6.344537e+10   2.948603e+10   2.096109e+10   3.319634e+06   1.696969e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   2.613781e+00   4.759755e-01   2.315682e+00   1.645639e+06  -2.215640e+06  -1.844663e+06   5.832455e+10   2.865906e+10   1.760916e+10   3.319634e+06   1.442176e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   2.745612e+00   2.988163e-01   2.168159e+00   1.650049e+06  -2.213338e+06  -1.843486e+06   5.231546e+10   2.849529e+10   1.261377e+10   3.319634e+06   1.179656e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   2.877776e+00   1.218405e-01   2.020715e+00   1.653980e+06  -2.211052e+06  -1.842706e+06   4.608938e+10   2.864665e+10   6.996049e+09   3.319634e+06   9.524431e-21   0.000000e+00   0.000000e+00
