     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.254626e+00   2.084584e+01   1.625581e+04  -2.475484e+05   1.396447e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.418311e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.042306e-01   9.233238e+00   2.095717e+01   8.879436e+04  -2.837013e+05   1.386808e+06   8.800421e+11  -3.308132e+11  -1.240156e+11   1.418312e+06   5.221506e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.140820e-01   9.209699e+00   2.106772e+01   1.566638e+05  -3.023043e+05   1.376836e+06   8.176822e+11  -1.468870e+11  -1.252863e+11   1.418312e+06   4.098462e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.291603e-01   9.185202e+00   2.117747e+01   2.194506e+05  -3.083846e+05   1.366876e+06   7.538196e+11  -1.555134e+10  -1.245293e+11   1.418312e+06   3.390766e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.490572e-01   9.160599e+00   2.128642e+01   2.771556e+05  -3.054240e+05   1.357023e+06   6.915691e+11   7.910083e+10  -1.234378e+11   1.418312e+06   2.901693e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.733723e-01   9.136514e+00   2.139460e+01   3.299629e+05  -2.958443e+05   1.347298e+06   6.326077e+11   1.480486e+11  -1.224180e+11   1.418312e+06   2.537847e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.017239e-01   9.113402e+00   2.150200e+01   3.781217e+05  -2.813227e+05   1.337719e+06   5.706225e+11   2.137946e+11  -1.163291e+11   1.418313e+06   2.234494e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.337425e-01   9.091624e+00   2.160864e+01   4.216267e+05  -2.626203e+05   1.328485e+06   5.163581e+11   2.539101e+11  -1.136821e+11   1.418313e+06   1.997422e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.690731e-01   9.071455e+00   2.171456e+01   4.609744e+05  -2.412387e+05   1.319438e+06   4.660598e+11   2.837605e+11  -1.109446e+11   1.418313e+06   1.800134e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.073958e-01   9.053082e+00   2.181976e+01   4.964740e+05  -2.178072e+05   1.310605e+06   4.190012e+11   3.070803e+11  -1.076878e+11   1.418313e+06   1.634174e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.484071e-01   9.036658e+00   2.192427e+01   5.282165e+05  -1.925815e+05   1.302118e+06   3.748133e+11   3.233428e+11  -1.042226e+11   1.418313e+06   1.485775e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.918209e-01   9.022296e+00   2.202811e+01   5.565760e+05  -1.662940e+05   1.293902e+06   3.339311e+11   3.355239e+11  -1.005178e+11   1.418313e+06   1.359737e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.373718e-01   9.010077e+00   2.213130e+01   5.816608e+05  -1.390427e+05   1.286060e+06   2.941718e+11   3.449764e+11  -9.574953e+10   1.418313e+06   1.246654e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.848075e-01   9.000062e+00   2.223388e+01   6.037375e+05  -1.112309e+05   1.278570e+06   2.576226e+11   3.507545e+11  -9.113287e+10   1.418313e+06   1.147890e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.338944e-01   8.992292e+00   2.233588e+01   6.229513e+05  -8.294419e+04   1.271481e+06   2.228073e+11   3.563610e+11  -8.591412e+10   1.418313e+06   1.068426e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.844085e-01   8.986799e+00   2.243733e+01   6.394610e+05  -5.433175e+04   1.264812e+06   1.901108e+11   3.585205e+11  -8.071370e+10   1.418313e+06   9.939706e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.361396e-01   8.983603e+00   2.253826e+01   6.533868e+05  -2.554438e+04   1.258589e+06   1.585203e+11   3.604670e+11  -7.497727e+10   1.418313e+06   9.329640e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.888861e-01   8.982713e+00   2.263872e+01   6.648706e+05   3.325010e+03   1.252816e+06   1.285513e+11   3.616804e+11  -6.918095e+10   1.418313e+06   8.832490e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.424563e-01   8.984132e+00   2.273873e+01   6.739952e+05   3.214498e+04   1.247521e+06   9.979118e+10   3.598298e+11  -6.318454e+10   1.418313e+06   8.327573e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.966664e-01   8.987853e+00   2.283833e+01   6.809021e+05   6.084000e+04   1.242692e+06   7.321562e+10   3.569473e+11  -5.759108e+10   1.418313e+06   7.901449e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   8.513439e-01   8.993864e+00   2.293757e+01   6.856692e+05   8.947950e+04   1.238331e+06   4.601164e+10   3.593086e+11  -5.143873e+10   1.418313e+06   7.772347e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.063174e-01   9.002171e+00   2.303648e+01   6.883353e+05   1.181336e+05   1.234444e+06   2.071580e+10   3.568714e+11  -4.570205e+10   1.418313e+06   7.540643e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.614239e-01   9.012761e+00   2.313509e+01   6.890011e+05   1.465817e+05   1.231018e+06  -3.736299e+09   3.537559e+11  -4.003075e+10   1.418313e+06   7.359767e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.016507e+00   9.025616e+00   2.323345e+01   6.877455e+05   1.747705e+05   1.228037e+06  -2.792603e+10   3.515164e+11  -3.438614e+10   1.418314e+06   7.288144e-20   0.000000e+00   0.000000e+00
