       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.05336488e-02  -5.70278891e-03  -5.22425691e-02   8.04411551e-15  -3.94439111e-14   2.68375798e-15
  8.00000000e-08  -8.03806539e-03  -4.35466160e-03  -4.75837375e-02   1.17885606e-14  -3.10584197e-14   8.50956416e-16
  1.60000000e-07  -5.98206387e-03  -3.23810420e-03  -4.38252519e-02   1.36115818e-14  -2.37175682e-14  -1.05541774e-16
  2.40000000e-07  -4.55324749e-03  -2.46543610e-03  -4.06035121e-02   1.45538904e-14  -1.78966089e-14  -5.45384329e-16
  3.20000000e-07  -3.54913386e-03  -1.92533945e-03  -3.78376211e-02   1.49135528e-14  -1.32482604e-14  -7.24749496e-16
  4.00000000e-07  -2.75013406e-03  -1.48814647e-03  -3.55204196e-02   1.47964183e-14  -9.33791901e-15  -7.54381365e-16
  4.80000000e-07  -2.29526484e-03  -1.24553639e-03  -3.34701348e-02   1.45806213e-14  -6.40593033e-15  -7.61501806e-16
  5.60000000e-07  -1.96832908e-03  -1.06786860e-03  -3.16695209e-02   1.41668998e-14  -3.99095818e-15  -7.45931774e-16
  6.40000000e-07  -1.74200480e-03  -9.46860207e-04  -3.00925229e-02   1.36479720e-14  -2.00946386e-15  -7.26830099e-16
  7.20000000e-07  -1.58517040e-03  -8.63279044e-04  -2.86976148e-02   1.30547915e-14  -3.68324627e-16  -7.10027720e-16
  8.00000000e-07  -1.47294883e-03  -8.02817235e-04  -2.74685564e-02   1.24116314e-14   1.00926912e-15  -6.95047686e-16
  8.80000000e-07  -1.39934426e-03  -7.63776717e-04  -2.63574588e-02   1.17398353e-14   2.15455992e-15  -6.85713824e-16
  9.60000000e-07  -1.36112177e-03  -7.43234363e-04  -2.53786181e-02   1.10717965e-14   3.09991622e-15  -6.84593129e-16
  1.04000000e-06  -1.32929574e-03  -7.21998119e-04  -2.44906793e-02   1.03753292e-14   3.91434960e-15  -6.78545249e-16
  1.12000000e-06  -1.24819342e-03  -6.89435363e-04  -2.37231826e-02   9.65529171e-15   4.73583008e-15  -6.45643568e-16
  1.20000000e-06  -1.23019231e-03  -6.73506509e-04  -2.30037919e-02   8.95077703e-15   5.33340842e-15  -6.34819792e-16
  1.28000000e-06  -1.21212533e-03  -6.68418447e-04  -2.23576636e-02   8.27175285e-15   5.85224034e-15  -6.23416953e-16
  1.36000000e-06  -1.20141005e-03  -6.60138821e-04  -2.17566989e-02   7.58786140e-15   6.28072610e-15  -6.09572440e-16
  1.44000000e-06  -1.18839571e-03  -6.54291230e-04  -2.12336054e-02   6.92513550e-15   6.65988263e-15  -5.92801076e-16
  1.52000000e-06  -1.17242309e-03  -6.47392651e-04  -2.07262923e-02   6.26209494e-15   6.97457145e-15  -5.72080662e-16
  1.60000000e-06  -1.13882475e-03  -6.25866086e-04  -2.03099849e-02   5.59087409e-15   7.29296417e-15  -5.38230077e-16
  1.68000000e-06  -1.11859926e-03  -6.18064955e-04  -1.98885394e-02   4.94860583e-15   7.51725740e-15  -5.11936045e-16
  1.76000000e-06  -1.09948467e-03  -6.03593942e-04  -1.95413265e-02   4.31283281e-15   7.71514452e-15  -4.80965714e-16
  1.84000000e-06  -1.05303504e-03  -5.79166375e-04  -1.91892624e-02   3.66200705e-15   7.90853858e-15  -4.39651154e-16
  1.92000000e-06  -1.01070391e-03  -5.59094409e-04  -1.89222045e-02   3.03521258e-15   8.08510754e-15  -4.01012453e-16
  2.00000000e-06  -9.67304449e-04  -5.35677057e-04  -1.87206678e-02   2.41428077e-15   8.25011049e-15  -3.60817228e-16
  2.08000000e-06  -9.16916637e-04  -5.10215099e-04  -1.84028858e-02   1.78634009e-15   8.31872504e-15  -3.19638134e-16
  2.16000000e-06  -8.61915213e-04  -4.76770659e-04  -1.82500414e-02   1.15660873e-15   8.44121524e-15  -2.75145810e-16
  2.24000000e-06  -7.96817316e-04  -4.42040274e-04  -1.80896018e-02   5.29559209e-16   8.53650478e-15  -2.31925551e-16
  2.32000000e-06  -7.39692095e-04  -4.10446881e-04  -1.78781070e-02  -8.42938215e-17   8.54556123e-15  -1.92702029e-16
  2.40000000e-06  -6.57468218e-04  -3.64795937e-04  -1.77608432e-02  -7.21060528e-16   8.61628760e-15  -1.50280721e-16
  2.48000000e-06  -5.82411623e-04  -3.25489223e-04  -1.75429076e-02  -1.32860537e-15   8.57703206e-15  -1.15028611e-16
  2.56000000e-06  -5.07228844e-04  -2.84574219e-04  -1.75297981e-02  -1.95525321e-15   8.61314407e-15  -8.32478457e-17
  2.64000000e-06  -4.04561736e-04  -2.26246157e-04  -1.73959929e-02  -2.59341568e-15   8.59819865e-15  -5.15125902e-17
  2.72000000e-06  -3.02376370e-04  -1.74425472e-04  -1.73563540e-02  -3.23022960e-15   8.59416569e-15  -3.00925129e-17
  2.80000000e-06  -1.99800159e-04  -1.09898494e-04  -1.73074915e-02  -3.88479777e-15   8.54628813e-15  -9.42025479e-18
  2.88000000e-06  -8.77719027e-05  -4.94468148e-05  -1.73127205e-02  -4.54015799e-15   8.50453077e-15  -1.27210818e-18
  2.96000000e-06   2.70991719e-05   1.52644246e-05  -1.72916154e-02  -5.19252271e-15   8.41424468e-15  -7.09850519e-19
  3.04000000e-06   1.51810795e-04   8.04079895e-05  -1.72983290e-02  -5.84775233e-15   8.31581856e-15  -1.26655979e-17
  3.12000000e-06   2.81066710e-04   1.55720681e-04  -1.73273659e-02  -6.52442023e-15   8.19449561e-15  -3.21886717e-17
  3.20000000e-06   4.17590375e-04   2.26867205e-04  -1.73424434e-02  -7.18070778e-15   8.03765845e-15  -6.77593875e-17
  3.28000000e-06   5.69323328e-04   3.10995489e-04  -1.73154785e-02  -7.83466431e-15   7.85248814e-15  -1.16564424e-16
  3.36000000e-06   7.22920807e-04   3.93727033e-04  -1.73502472e-02  -8.49970008e-15   7.65307071e-15  -1.80480957e-16
  3.44000000e-06   8.84064805e-04   4.80571216e-04  -1.73581645e-02  -9.14845554e-15   7.41553367e-15  -2.60634443e-16
  3.52000000e-06   1.05981164e-03   5.70413848e-04  -1.74722234e-02  -9.84198704e-15   7.19413172e-15  -3.62118772e-16
  3.60000000e-06   1.23870002e-03   6.68055711e-04  -1.76219673e-02  -1.05583140e-14   6.93629667e-15  -4.79217271e-16
