       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.45151091e-03  -4.39700427e-03  -4.82271085e-02   1.67127913e-15  -3.63936548e-14   3.02523261e-15
  8.00000000e-08  -6.06803641e-03  -3.15183161e-03  -4.06885529e-02   3.67875584e-15  -2.58868236e-14   1.45662798e-15
  1.60000000e-07  -4.05382707e-03  -2.10242874e-03  -3.56757184e-02   3.15689377e-15  -1.70091194e-14   6.43657957e-16
  2.40000000e-07  -3.05799535e-03  -1.58735397e-03  -3.18660929e-02   3.30276517e-15  -1.24663343e-14   3.04042445e-16
  3.20000000e-07  -2.37543822e-03  -1.22967122e-03  -2.89549055e-02   3.23336968e-15  -9.30744095e-15   1.30009829e-16
  4.00000000e-07  -1.77590322e-03  -9.14032999e-04  -2.67240231e-02   2.80914275e-15  -6.56539834e-15   3.78769719e-17
  4.80000000e-07  -1.42846310e-03  -7.34797749e-04  -2.49369069e-02   2.64220068e-15  -4.92395008e-15  -6.26295518e-18
  5.60000000e-07  -1.16037225e-03  -5.97848451e-04  -2.35019181e-02   2.45677336e-15  -3.64614926e-15  -2.85477520e-17
  6.40000000e-07  -9.45534890e-04  -4.88024040e-04  -2.23606012e-02   2.25189134e-15  -2.61534396e-15  -3.81425838e-17
  7.20000000e-07  -7.82181381e-04  -4.01583800e-04  -2.14318457e-02   2.05362243e-15  -1.82059918e-15  -4.08355912e-17
  8.00000000e-07  -6.43360464e-04  -3.31432271e-04  -2.06730627e-02   1.85785964e-15  -1.14527705e-15  -3.94567401e-17
  8.80000000e-07  -5.23679809e-04  -2.69365769e-04  -2.00640601e-02   1.64685310e-15  -5.63087054e-16  -3.54239040e-17
  9.60000000e-07  -4.20901678e-04  -2.15055095e-04  -1.95775494e-02   1.42910142e-15  -6.31592889e-17  -3.00307484e-17
  1.04000000e-06  -3.29220216e-04  -1.69058514e-04  -1.91971362e-02   1.21564721e-15   3.79394251e-16  -2.41887884e-17
  1.12000000e-06  -2.42193421e-04  -1.25097837e-04  -1.89220209e-02   9.84366179e-16   7.93820963e-16  -1.78475808e-17
  1.20000000e-06  -1.61486433e-04  -8.34393577e-05  -1.87206609e-02   7.38723469e-16   1.17055811e-15  -1.15895714e-17
  1.28000000e-06  -8.69446812e-05  -4.04310108e-05  -1.85950501e-02   4.65776083e-16   1.51042214e-15  -5.46191843e-18
  1.36000000e-06   1.88049747e-06   7.93160652e-07  -1.85705624e-02   1.78151014e-16   1.90116946e-15   9.92401467e-20
  1.44000000e-06   8.44878824e-05   4.31655734e-05  -1.86083251e-02  -1.38496553e-16   2.25243116e-15   4.59612575e-18
  1.52000000e-06   1.73920084e-04   8.78403408e-05  -1.87252516e-02  -4.90254068e-16   2.61708984e-15   7.72331594e-18
  1.60000000e-06   2.79675972e-04   1.45033574e-04  -1.89141331e-02  -9.23527568e-16   3.03026144e-15   9.58019995e-18
  1.68000000e-06   3.90916025e-04   2.04541662e-04  -1.91972808e-02  -1.40067406e-15   3.44327973e-15   8.16512651e-18
  1.76000000e-06   5.12931581e-04   2.67523880e-04  -1.95757326e-02  -1.93407256e-15   3.87123155e-15   2.22724687e-18
  1.84000000e-06   6.57662584e-04   3.36587607e-04  -2.00532133e-02  -2.54308731e-15   4.35547858e-15  -1.02972656e-17
  1.92000000e-06   8.56337837e-04   4.36445125e-04  -2.06806330e-02  -3.34806162e-15   5.01414698e-15  -3.28167828e-17
  2.00000000e-06   1.05906954e-03   5.41687489e-04  -2.14365131e-02  -4.25600719e-15   5.61851123e-15  -6.82914393e-17
  2.08000000e-06   1.30112996e-03   6.74090627e-04  -2.23613848e-02  -5.37977119e-15   6.29008448e-15  -1.23413397e-16
  2.16000000e-06   1.65828487e-03   8.59418558e-04  -2.34572775e-02  -6.85859810e-15   7.30427633e-15  -2.17249373e-16
  2.24000000e-06   2.03978146e-03   1.05771540e-03  -2.48700010e-02  -8.58204708e-15   8.22542167e-15  -3.54054886e-16
  2.32000000e-06   2.54053929e-03   1.30077896e-03  -2.66389992e-02  -1.07474017e-14   9.35844240e-15  -5.67999240e-16
  2.40000000e-06   3.27329960e-03   1.68599243e-03  -2.88692562e-02  -1.38603901e-14   1.10220649e-14  -9.27841412e-16
  2.48000000e-06   4.14787235e-03   2.14074274e-03  -3.17533606e-02  -1.77818223e-14   1.25821728e-14  -1.47453790e-15
  2.56000000e-06   5.33579653e-03   2.75045686e-03  -3.55504770e-02  -2.31088681e-14   1.43106298e-14  -2.36124674e-15
  2.64000000e-06   7.24862073e-03   3.73294521e-03  -4.06517866e-02  -3.11359872e-14   1.70929405e-14  -3.98225921e-15
  2.72000000e-06   9.91764518e-03   5.10501965e-03  -4.81570772e-02  -4.27638160e-14   1.92127032e-14  -6.77024325e-15
  2.80000000e-06   1.43770524e-02   7.38639124e-03  -5.96926471e-02  -6.14829915e-14   2.08375470e-14  -1.22298130e-14
  2.88000000e-06   1.99078382e-02   1.02287529e-02  -8.07111437e-02  -8.81883028e-14   7.22567740e-15  -2.08363890e-14
  2.96000000e-06   3.75771297e-02   1.92680802e-02  -1.24475860e-01  -1.47705259e-13  -1.73361569e-14  -4.72732152e-14
