     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  1.259867e-321   1.000000e-01   9.524856e+00   2.230257e+00   1.114516e+06  -3.594891e+05  -2.137166e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.436977e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.892779e-01   9.496300e+00   2.059311e+00   1.117460e+06  -3.545722e+05  -2.136450e+06   3.787477e+10   5.574924e+10   1.055787e+10   2.436977e+06   7.978303e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.787982e-01   9.468101e+00   1.888432e+00   1.120579e+06  -3.505450e+05  -2.135481e+06   4.047987e+10   4.429977e+10   1.396959e+10   2.436977e+06   6.507908e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.685768e-01   9.440187e+00   1.717642e+00   1.123927e+06  -3.474579e+05  -2.134225e+06   4.325662e+10   3.271031e+10   1.745447e+10   2.436977e+06   5.564176e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.586318e-01   9.412483e+00   1.546963e+00   1.127478e+06  -3.452941e+05  -2.132703e+06   4.548275e+10   2.149048e+10   2.056557e+10   2.436977e+06   5.063058e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.489769e-01   9.384917e+00   1.376415e+00   1.131169e+06  -3.439829e+05  -2.130959e+06   4.716457e+10   1.105211e+10   2.325214e+10   2.436977e+06   4.949579e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.396243e-01   9.357422e+00   1.206016e+00   1.135056e+06  -3.435604e+05  -2.128960e+06   5.022835e+10  -7.638619e+08   2.690252e+10   2.436977e+06   5.566454e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.305940e-01   9.329921e+00   1.035790e+00   1.139230e+06  -3.441266e+05  -2.126638e+06   5.368815e+10  -1.296469e+10   3.085839e+10   2.436977e+06   6.861587e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.219068e-01   9.302337e+00   8.657615e-01   1.143618e+06  -3.456035e+05  -2.124042e+06   5.573616e+10  -2.362154e+10   3.385267e+10   2.436977e+06   8.246300e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.135760e-01   9.274603e+00   6.959492e-01   1.148144e+06  -3.479124e+05  -2.121221e+06   5.768226e+10  -3.446201e+10   3.687370e+10   2.436977e+06   1.007019e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.005616e+00   9.246646e+00   5.263739e-01   1.152895e+06  -3.511657e+05  -2.118106e+06   6.095100e+10  -4.673302e+10   4.092384e+10   2.436977e+06   1.298303e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.098046e+00   9.218391e+00   3.570606e-01   1.157887e+06  -3.553678e+05  -2.114679e+06   6.362314e+10  -5.814828e+10   4.460835e+10   2.436977e+06   1.614633e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.190882e+00   9.189764e+00   1.880325e-01   1.163062e+06  -3.604487e+05  -2.110976e+06   6.575370e+10  -6.907958e+10   4.802289e+10   2.436977e+06   1.954510e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.284140e+00   9.160695e+00   1.931219e-02   1.168420e+06  -3.664389e+05  -2.106982e+06   6.825837e+10  -8.060953e+10   5.187173e+10   2.436977e+06   2.373819e-20   0.000000e+00   0.000000e+00
