     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.757379e+01   4.557916e+00   1.297839e+06   2.182257e+06  -2.138536e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.319634e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.018282e-01   1.774946e+01   4.386753e+00   1.248072e+06   2.209002e+06  -2.140700e+06  -6.144025e+11   3.150509e+11  -3.310849e+10   3.319634e+06   1.520181e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.997260e-01   1.792715e+01   4.215377e+00   1.199605e+06   2.232651e+06  -2.143872e+06  -5.972853e+11   2.771631e+11  -4.557277e+10   3.319634e+06   1.385936e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.938027e-01   1.810660e+01   4.043707e+00   1.152562e+06   2.253302e+06  -2.148069e+06  -5.786153e+11   2.396472e+11  -5.907474e+10   3.319634e+06   1.258907e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   4.841775e-01   1.828760e+01   3.871658e+00   1.107081e+06   2.271026e+06  -2.153319e+06  -5.584408e+11   2.041272e+11  -7.182618e+10   3.319634e+06   1.141092e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   5.709794e-01   1.846989e+01   3.699147e+00   1.063247e+06   2.285926e+06  -2.159634e+06  -5.376317e+11   1.700407e+11  -8.470797e+10   3.319634e+06   1.034371e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   6.543428e-01   1.865327e+01   3.526089e+00   1.021144e+06   2.298105e+06  -2.167014e+06  -5.145820e+11   1.348884e+11  -9.943518e+10   3.319634e+06   9.317416e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.344131e-01   1.883752e+01   3.352394e+00   9.809331e+05   2.307535e+06  -2.175551e+06  -4.907583e+11   1.016717e+11  -1.134392e+11   3.319634e+06   8.400303e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.113426e-01   1.902241e+01   3.177973e+00   9.426199e+05   2.314422e+06  -2.185152e+06  -4.668081e+11   7.064833e+10  -1.265427e+11   3.319634e+06   7.600672e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.852860e-01   1.920776e+01   3.002742e+00   9.063173e+05   2.318860e+06  -2.195780e+06  -4.406706e+11   3.961698e+10  -1.400519e+11   3.319634e+06   6.851800e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.564100e-01   1.939336e+01   2.826617e+00   8.721418e+05   2.320803e+06  -2.207536e+06  -4.137597e+11   9.323340e+09  -1.536652e+11   3.319634e+06   6.200332e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.024886e+00   1.957902e+01   2.649509e+00   8.401061e+05   2.320414e+06  -2.220331e+06  -3.867410e+11  -1.877416e+10  -1.659523e+11   3.319634e+06   5.645641e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.090886e+00   1.976457e+01   2.471339e+00   8.102957e+05   2.317810e+06  -2.234088e+06  -3.581982e+11  -4.650230e+10  -1.781629e+11   3.319634e+06   5.160456e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.154595e+00   1.994981e+01   2.292027e+00   7.828084e+05   2.312946e+06  -2.248880e+06  -3.290723e+11  -7.440729e+10  -1.910738e+11   3.319634e+06   4.782625e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.216198e+00   2.013458e+01   2.111493e+00   7.576485e+05   2.305958e+06  -2.264619e+06  -2.999066e+11  -1.001292e+11  -2.022941e+11   3.319634e+06   4.482253e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.275881e+00   2.031871e+01   1.929664e+00   7.348459e+05   2.296914e+06  -2.281263e+06  -2.698994e+11  -1.261906e+11  -2.139976e+11   3.319634e+06   4.280927e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.333838e+00   2.050203e+01   1.746466e+00   7.144858e+05   2.285796e+06  -2.298829e+06  -2.392473e+11  -1.515110e+11  -2.250117e+11   3.319634e+06   4.161949e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.390264e+00   2.068439e+01   1.561829e+00   6.965661e+05   2.272722e+06  -2.317218e+06  -2.086998e+11  -1.752438e+11  -2.346154e+11   3.319634e+06   4.113751e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.445354e+00   2.086562e+01   1.375690e+00   6.810758e+05   2.257731e+06  -2.336398e+06  -1.783621e+11  -1.994231e+11  -2.447028e+11   3.319634e+06   4.182189e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.499302e+00   2.104557e+01   1.187984e+00   6.680407e+05   2.240797e+06  -2.356379e+06  -1.471885e+11  -2.237235e+11  -2.544786e+11   3.319634e+06   4.341689e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.552305e+00   2.122410e+01   9.986506e-01   6.574453e+05   2.221997e+06  -2.377071e+06  -1.169930e+11  -2.468094e+11  -2.630664e+11   3.319634e+06   4.574867e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.604560e+00   2.140104e+01   8.076336e-01   6.493485e+05   2.201286e+06  -2.398470e+06  -8.550521e+10  -2.708604e+11  -2.717421e+11   3.319634e+06   4.915703e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.656267e+00   2.157625e+01   6.148781e-01   6.437388e+05   2.178687e+06  -2.420515e+06  -5.483612e+10  -2.938180e+11  -2.790478e+11   3.319634e+06   5.319198e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.707623e+00   2.174958e+01   4.203364e-01   6.405757e+05   2.154259e+06  -2.443113e+06  -2.432776e+10  -3.168291e+11  -2.857491e+11   3.319634e+06   5.809781e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.758823e+00   2.192088e+01   2.239655e-01   6.398168e+05   2.127954e+06  -2.466256e+06   5.153854e+09  -3.408366e+11  -2.927471e+11   3.319634e+06   6.422868e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.810056e+00   2.209000e+01   2.572153e-02   6.413890e+05   2.099731e+06  -2.489924e+06   3.392830e+10  -3.647819e+11  -2.988786e+11   3.319634e+06   7.111558e-19   0.000000e+00   0.000000e+00
