       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.12730294e-04   9.28047949e-05  -9.52162905e-04   7.27501320e-16   1.19554325e-16   9.77843728e-17
  8.00000000e-08   1.24966370e-04   1.03252969e-04  -8.87264567e-04   7.09940320e-16   7.53196471e-17   1.08756334e-16
  1.60000000e-07   1.35853939e-04   1.12516164e-04  -8.24741582e-04   6.91621586e-16   3.41638465e-17   1.18586844e-16
  2.40000000e-07   1.44168647e-04   1.18802306e-04  -7.60635421e-04   6.66768699e-16  -2.96937810e-18   1.25913637e-16
  3.20000000e-07   1.53839357e-04   1.26080297e-04  -6.99383173e-04   6.45564638e-16  -4.20412926e-17   1.34422265e-16
  4.00000000e-07   1.62565535e-04   1.34007663e-04  -6.36062173e-04   6.24487941e-16  -8.03779133e-17   1.42673097e-16
  4.80000000e-07   1.76457287e-04   1.45953303e-04  -5.74128725e-04   6.12008199e-16  -1.28469126e-16   1.55440425e-16
  5.60000000e-07   1.89009725e-04   1.57953411e-04  -5.13379051e-04   6.00335500e-16  -1.73816352e-16   1.67545524e-16
  6.40000000e-07   1.97828588e-04   1.65612314e-04  -4.51939125e-04   5.79881336e-16  -2.12504837e-16   1.75961061e-16
  7.20000000e-07   2.05000481e-04   1.72546186e-04  -3.89572311e-04   5.57454362e-16  -2.48639136e-16   1.83218046e-16
  8.00000000e-07   2.13568772e-04   1.77860443e-04  -3.28839525e-04   5.32777499e-16  -2.87118089e-16   1.90724293e-16
  8.80000000e-07   2.26279002e-04   1.88683299e-04  -2.68742958e-04   5.18978417e-16  -3.33567600e-16   2.02778460e-16
  9.60000000e-07   2.35931131e-04   1.98577045e-04  -2.08649317e-04   5.03269966e-16  -3.74343866e-16   2.12801816e-16
  1.04000000e-06   2.51746780e-04   2.10628183e-04  -1.51081269e-04   4.93026038e-16  -4.26210991e-16   2.27332422e-16
  1.12000000e-06   2.59972426e-04   2.18299805e-04  -9.15437915e-05   4.73034293e-16  -4.64424608e-16   2.35866038e-16
