       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.89706534e-04   2.06367128e-04  -2.22614963e-02  -6.90129066e-14   6.20681688e-14  -1.56278007e-15
  8.00000000e-08   1.26693932e-03   3.67794793e-04  -2.27124149e-02  -7.57804903e-14   5.87353753e-14  -3.27603727e-15
  1.60000000e-07   1.88356739e-03   5.32157107e-04  -2.31614740e-02  -8.24293086e-14   5.46708262e-14  -5.44730827e-15
  2.40000000e-07   2.50977703e-03   6.84230217e-04  -2.36172905e-02  -8.88642714e-14   4.97822120e-14  -8.00121478e-15
  3.20000000e-07   3.13632450e-03   8.30190370e-04  -2.40768119e-02  -9.49909940e-14   4.40068185e-14  -1.08564434e-14
  4.00000000e-07   3.78718592e-03   9.68353644e-04  -2.45531503e-02  -1.00751879e-13   3.73860844e-14  -1.40659403e-14
  4.80000000e-07   4.40972564e-03   1.08744083e-03  -2.50846449e-02  -1.06165215e-13   2.97842686e-14  -1.73720157e-14
  5.60000000e-07   4.97721445e-03   1.18147304e-03  -2.56958834e-02  -1.11205679e-13   2.10784898e-14  -2.05710323e-14
  6.40000000e-07   5.51643197e-03   1.25674589e-03  -2.63869021e-02  -1.15748468e-13   1.12257078e-14  -2.36636604e-14
  7.20000000e-07   5.97249847e-03   1.30334966e-03  -2.72322959e-02  -1.19917640e-13  -1.50880323e-17  -2.63006685e-14
  8.00000000e-07   6.30036271e-03   1.31857844e-03  -2.82668060e-02  -1.23624665e-13  -1.29309801e-14  -2.81577884e-14
  8.80000000e-07   6.47041215e-03   1.29117234e-03  -2.94890322e-02  -1.26510690e-13  -2.77583160e-14  -2.89740630e-14
  9.60000000e-07   6.37797728e-03   1.21647736e-03  -3.09756001e-02  -1.28438554e-13  -4.49399006e-14  -2.82108030e-14
  1.04000000e-06   5.91484882e-03   1.07637353e-03  -3.27181448e-02  -1.28706179e-13  -6.47655753e-14  -2.53984309e-14
  1.12000000e-06   4.92823091e-03   8.61701992e-04  -3.47151484e-02  -1.26465335e-13  -8.74487561e-14  -2.01239278e-14
  1.20000000e-06   3.19432691e-03   5.31198361e-04  -3.68170731e-02  -1.20145950e-13  -1.12625295e-13  -1.20490788e-14
