       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.43990597e-05   7.43647868e-05  -9.94839338e-04   1.87502360e-15   5.56474256e-18   1.59487109e-16
  8.00000000e-08   8.82312776e-05   7.97164141e-05  -9.09431865e-04   1.75028067e-15  -2.30985398e-17   1.67784056e-16
  1.60000000e-07   9.54872287e-05   8.56396009e-05  -8.24258035e-04   1.62777688e-15  -6.37548724e-17   1.81947831e-16
  2.40000000e-07   9.96989167e-05   8.93980843e-05  -7.40988134e-04   1.50180054e-15  -9.58300701e-17   1.90503540e-16
  3.20000000e-07   1.01259200e-04   9.14133062e-05  -6.62137230e-04   1.37776821e-15  -1.19675771e-16   1.94176891e-16
  4.00000000e-07   1.10603197e-04   1.00331873e-04  -5.85441162e-04   1.27860926e-15  -1.67956796e-16   2.12774331e-16
  4.80000000e-07   1.15115409e-04   1.04841609e-04  -5.08457378e-04   1.16535772e-15  -2.02329753e-16   2.22119019e-16
  5.60000000e-07   1.15299297e-04   1.04948662e-04  -4.33571243e-04   1.04193676e-15  -2.23570576e-16   2.22964841e-16
  6.40000000e-07   1.19087593e-04   1.07954100e-04  -3.61949036e-04   9.32778921e-16  -2.55667702e-16   2.30645786e-16
  7.20000000e-07   1.25901912e-04   1.15449979e-04  -2.92427819e-04   8.40851957e-16  -2.97040342e-16   2.44749519e-16
  8.00000000e-07   1.30980540e-04   1.20549850e-04  -2.22764768e-04   7.41178553e-16  -3.33622169e-16   2.55255197e-16
  8.80000000e-07   1.31315605e-04   1.20134165e-04  -1.55604911e-04   6.28518362e-16  -3.55244024e-16   2.56144388e-16
  9.60000000e-07   1.36746329e-04   1.26620934e-04  -9.29364915e-05   5.44419862e-16  -3.91488325e-16   2.67675270e-16
