       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.66300038e-03  -4.27109429e-03  -4.52661541e-02   2.73158016e-14  -4.63499753e-14  -2.50869181e-16
  8.00000000e-08  -4.53694037e-03  -2.52999205e-03  -3.63833946e-02   2.12760160e-14  -2.44789817e-14  -9.50883987e-16
  1.60000000e-07  -3.01740254e-03  -1.68184081e-03  -3.07038164e-02   1.73601426e-14  -1.37549408e-14  -9.52615051e-16
  2.40000000e-07  -2.16720877e-03  -1.20624647e-03  -2.68644005e-02   1.46522109e-14  -7.70497478e-15  -8.36061883e-16
  3.20000000e-07  -1.64881266e-03  -9.19380237e-04  -2.41386911e-02   1.26957478e-14  -3.97781397e-15  -7.15688606e-16
  4.00000000e-07  -1.27644957e-03  -7.15323631e-04  -2.21700469e-02   1.11091950e-14  -1.30348782e-15  -5.97559020e-16
  4.80000000e-07  -1.01931729e-03  -5.71212555e-04  -2.06589002e-02   9.81855810e-15   5.66660888e-16  -5.00119064e-16
  5.60000000e-07  -8.20299888e-04  -4.57549394e-04  -1.95968202e-02   8.72462743e-15   2.05482596e-15  -4.13179036e-16
  6.40000000e-07  -6.58718269e-04  -3.67534376e-04  -1.87574273e-02   7.75437628e-15   3.26529904e-15  -3.36296596e-16
  7.20000000e-07  -4.75937530e-04  -2.66563145e-04  -1.81220921e-02   6.71214627e-15   4.56718106e-15  -2.43459996e-16
  8.00000000e-07  -3.28469172e-04  -1.88390350e-04  -1.77375038e-02   5.81701765e-15   5.67645562e-15  -1.68011263e-16
  8.80000000e-07  -1.76634122e-04  -9.85381282e-05  -1.74319651e-02   4.81647667e-15   6.77006613e-15  -8.70735895e-17
  9.60000000e-07  -1.67023724e-05  -8.44071133e-06  -1.73862178e-02   3.81388412e-15   7.95666887e-15  -7.52670071e-18
  1.04000000e-06   1.86374528e-04   1.05919376e-04  -1.73876577e-02   2.60054425e-15   9.34554873e-15   8.48044013e-17
  1.12000000e-06   4.06590710e-04   2.34255783e-04  -1.75850658e-02   1.24429650e-15   1.08496947e-14   1.73301775e-16
  1.20000000e-06   6.75695485e-04   3.80879778e-04  -1.79049202e-02  -3.25687049e-16   1.26080813e-14   2.55912782e-16
  1.28000000e-06   1.01346237e-03   5.69314800e-04  -1.84318740e-02  -2.28700015e-15   1.47514277e-14   3.29886018e-16
  1.36000000e-06   1.47375893e-03   8.30855860e-04  -1.91196105e-02  -4.89700912e-15   1.75259851e-14   3.84137348e-16
  1.44000000e-06   2.05316479e-03   1.16322107e-03  -2.00293355e-02  -8.23341254e-15   2.08682790e-14   3.67953744e-16
  1.52000000e-06   2.83523494e-03   1.60528477e-03  -2.12433668e-02  -1.26753549e-14   2.51843339e-14   2.11379803e-16
  1.60000000e-06   3.91909788e-03   2.20857015e-03  -2.28199384e-02  -1.87621062e-14   3.08711720e-14  -2.34417009e-16
  1.68000000e-06   5.55027361e-03   3.12257059e-03  -2.48224786e-02  -2.77498787e-14   3.90182644e-14  -1.29649159e-15
  1.76000000e-06   7.91522681e-03   4.45335922e-03  -2.74622904e-02  -4.09075945e-14   5.00987098e-14  -3.66631245e-15
  1.84000000e-06   1.16107292e-02   6.51721420e-03  -3.09577845e-02  -6.11840844e-14   6.62669332e-14  -8.99663981e-15
  1.92000000e-06   1.76755969e-02   9.89706022e-03  -3.54796915e-02  -9.37148071e-14   9.06338404e-14  -2.14053883e-14
  2.00000000e-06   2.83694205e-02   1.58218908e-02  -4.19248587e-02  -1.49040268e-13   1.28606651e-13  -5.23170672e-14
  2.08000000e-06   4.81479243e-02   2.66910640e-02  -4.75921110e-02  -2.37108155e-13   1.87870885e-13  -1.34513716e-13
  2.16000000e-06   9.09419662e-02   5.00076019e-02  -5.05389979e-02  -3.66625937e-13   2.77156424e-13  -3.85479655e-13
  2.24000000e-06   3.35498897e-02   1.79832963e-02  -7.73529213e-03  -7.59641448e-14   5.95071441e-14  -1.91130994e-13
