     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.486476e+00   1.189070e+01   3.093888e+06  -1.166361e+06   2.956791e+05   0.000000e+00   0.000000e+00   0.000000e+00   3.319634e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   3.485716e-01   7.396076e+00   1.191446e+01   3.120121e+06  -1.093408e+06   2.987841e+05   3.173619e+11   9.202237e+11   5.348851e+10   3.319634e+06   3.023471e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   5.991738e-01   7.311566e+00   1.193857e+01   3.144644e+06  -1.019140e+06   3.042021e+05   2.955012e+11   9.362309e+11   8.190040e+10   3.319634e+06   3.087624e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   8.516669e-01   7.233047e+00   1.196319e+01   3.167382e+06  -9.436099e+05   3.118636e+05   2.728316e+11   9.519922e+11   1.095264e+11   3.319634e+06   3.158138e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.105906e+00   7.160622e+00   1.198852e+01   3.188274e+06  -8.668319e+05   3.216868e+05   2.492170e+11   9.671009e+11   1.360077e+11   3.319634e+06   3.231845e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.361739e+00   7.094386e+00   1.201472e+01   3.207245e+06  -7.888463e+05   3.335786e+05   2.249323e+11   9.826695e+11   1.611995e+11   3.319634e+06   3.315601e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.619012e+00   7.034438e+00   1.204195e+01   3.224232e+06  -7.096507e+05   3.474126e+05   1.996186e+11   9.972599e+11   1.845077e+11   3.319634e+06   3.398947e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.877562e+00   6.980874e+00   1.207035e+01   3.239162e+06  -6.292672e+05   3.630781e+05   1.734492e+11   1.012318e+12   2.071164e+11   3.319635e+06   3.492324e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.137221e+00   6.933786e+00   1.210008e+01   3.251958e+06  -5.477273e+05   3.804467e+05   1.463013e+11   1.026378e+12   2.271552e+11   3.319635e+06   3.583579e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.397816e+00   6.893268e+00   1.213127e+01   3.262547e+06  -4.650399e+05   3.993738e+05   1.183107e+11   1.041096e+12   2.458061e+11   3.319635e+06   3.684885e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.659168e+00   6.859409e+00   1.216402e+01   3.270853e+06  -3.812420e+05   4.197011e+05   8.921053e+10   1.054225e+12   2.624065e+11   3.319635e+06   3.780032e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.921090e+00   6.832298e+00   1.219845e+01   3.276802e+06  -2.963492e+05   4.412709e+05   5.937659e+10   1.067910e+12   2.762956e+11   3.319635e+06   3.882120e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.183391e+00   6.812022e+00   1.223465e+01   3.280321e+06  -2.103713e+05   4.639124e+05   2.845429e+10   1.081503e+12   2.892581e+11   3.319635e+06   3.989745e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.445874e+00   6.798667e+00   1.227270e+01   3.281329e+06  -1.233365e+05   4.874920e+05  -3.438445e+09   1.094158e+12   2.999949e+11   3.319635e+06   4.094924e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   3.708335e+00   6.792316e+00   1.231267e+01   3.279746e+06  -3.527029e+04   5.118629e+05  -3.631170e+10   1.107062e+12   3.089749e+11   3.319636e+06   4.206846e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   3.970562e+00   6.793051e+00   1.235462e+01   3.275495e+06   5.381896e+04   5.368561e+05  -7.015746e+10   1.119778e+12   3.158179e+11   3.319636e+06   4.321995e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.232341e+00   6.800953e+00   1.239858e+01   3.268502e+06   1.438921e+05   5.622900e+05  -1.048715e+11   1.131882e+12   3.199733e+11   3.319636e+06   4.436435e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.493448e+00   6.816099e+00   1.244459e+01   3.258691e+06   2.349040e+05   5.879951e+05  -1.405937e+11   1.143477e+12   3.223808e+11   3.319636e+06   4.553177e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   4.753654e+00   6.838562e+00   1.249266e+01   3.245975e+06   3.268306e+05   6.138501e+05  -1.774383e+11   1.154567e+12   3.235763e+11   3.319636e+06   4.673990e-18   0.000000e+00   0.000000e+00
      152000   1.519990e-06   5.012724e+00   6.868415e+00   1.254281e+01   3.230274e+06   4.196480e+05   6.396973e+05  -2.152564e+11   1.165539e+12   3.223963e+11   3.319636e+06   4.799796e-18   0.000000e+00   0.000000e+00
