       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -8.08637679e-03  -4.32424212e-03  -4.69212566e-02   5.77643328e-15  -2.67300832e-14   1.46792607e-15
  8.00000000e-08  -6.19533859e-03  -3.32101348e-03  -4.20004442e-02   7.29822771e-15  -2.00401706e-14   5.08058556e-16
  1.60000000e-07  -4.96840603e-03  -2.66364401e-03  -3.80701410e-02   8.09054068e-15  -1.53318454e-14   1.68501380e-17
  2.40000000e-07  -3.80750172e-03  -2.03991760e-03  -3.50068659e-02   7.95965928e-15  -1.10021433e-14  -2.24611670e-16
  3.20000000e-07  -3.21230912e-03  -1.72228758e-03  -3.23843726e-02   8.03815835e-15  -8.38672258e-15  -3.51302198e-16
  4.00000000e-07  -2.60682078e-03  -1.39410351e-03  -3.02809659e-02   7.69024444e-15  -5.89438139e-15  -3.90664925e-16
  4.80000000e-07  -2.28824489e-03  -1.22733731e-03  -2.84158021e-02   7.51310814e-15  -4.31318111e-15  -4.18714318e-16
  5.60000000e-07  -1.93793918e-03  -1.03443893e-03  -2.69181358e-02   7.09927463e-15  -2.74508691e-15  -4.05612697e-16
  6.40000000e-07  -1.66886427e-03  -8.88562745e-04  -2.56142018e-02   6.68452719e-15  -1.49171938e-15  -3.83774688e-16
  7.20000000e-07  -1.48522191e-03  -7.91190791e-04  -2.44910096e-02   6.32009219e-15  -5.44278960e-16  -3.65689738e-16
  8.00000000e-07  -1.34171716e-03  -7.14309373e-04  -2.34911756e-02   5.95151365e-15   2.28772565e-16  -3.46881847e-16
  8.80000000e-07  -1.21192451e-03  -6.46022595e-04  -2.26490796e-02   5.57237465e-15   9.18059090e-16  -3.24356860e-16
  9.60000000e-07  -1.09246766e-03  -5.87023292e-04  -2.19298901e-02   5.19300101e-15   1.53950167e-15  -2.99906154e-16
  1.04000000e-06  -1.01055314e-03  -5.40872437e-04  -2.12498346e-02   4.81820834e-15   2.01047041e-15  -2.80306350e-16
  1.12000000e-06  -9.18263725e-04  -4.90280439e-04  -2.06911195e-02   4.42362635e-15   2.48601743e-15  -2.55225500e-16
  1.20000000e-06  -8.55239331e-04  -4.54511386e-04  -2.02111198e-02   4.05885543e-15   2.85401884e-15  -2.35933333e-16
  1.28000000e-06  -7.75264070e-04  -4.06282175e-04  -1.97844918e-02   3.64968079e-15   3.24050881e-15  -2.09559456e-16
  1.36000000e-06  -6.99323798e-04  -3.74575878e-04  -1.93619614e-02   3.26951810e-15   3.57660319e-15  -1.87282735e-16
  1.44000000e-06  -6.28224048e-04  -3.36663528e-04  -1.90461729e-02   2.87090626e-15   3.89343364e-15  -1.63515762e-16
  1.52000000e-06  -5.62174454e-04  -3.01641632e-04  -1.87985408e-02   2.47464913e-15   4.18297198e-15  -1.41124944e-16
  1.60000000e-06  -4.82847180e-04  -2.62755868e-04  -1.85586840e-02   2.05664421e-15   4.47869573e-15  -1.16918228e-16
  1.68000000e-06  -4.21319759e-04  -2.28381032e-04  -1.83245832e-02   1.64104561e-15   4.69607211e-15  -9.62586008e-17
  1.76000000e-06  -3.42728434e-04  -1.86896334e-04  -1.81818555e-02   1.20145908e-15   4.95789390e-15  -7.36110999e-17
  1.84000000e-06  -2.60902243e-04  -1.39784400e-04  -1.80849423e-02   7.35729376e-16   5.21226864e-15  -5.09013118e-17
  1.92000000e-06  -1.79533268e-04  -9.39772745e-05  -1.79975031e-02   2.61167162e-16   5.43744454e-15  -3.09978784e-17
  2.00000000e-06  -8.82220101e-05  -4.89260655e-05  -1.79507771e-02  -2.22531282e-16   5.67161335e-15  -1.43647023e-17
  2.08000000e-06   6.77334855e-06   3.97093945e-06  -1.79254718e-02  -7.40965034e-16   5.89012992e-15   1.02482853e-18
  2.16000000e-06   1.11837892e-04   5.42992386e-05  -1.79220938e-02  -1.26739123e-15   6.10928635e-15   1.06007275e-17
  2.24000000e-06   2.25432080e-04   1.17918640e-04  -1.79232993e-02  -1.84410738e-15   6.31725905e-15   1.83672454e-17
  2.32000000e-06   3.43825915e-04   1.81213516e-04  -1.80021820e-02  -2.44237645e-15   6.52417786e-15   1.90264097e-17
  2.40000000e-06   4.74540046e-04   2.51912496e-04  -1.81091408e-02  -3.08133758e-15   6.73155758e-15   1.28965475e-17
  2.48000000e-06   6.17113610e-04   3.25641145e-04  -1.82119736e-02  -3.74648516e-15   6.92440830e-15  -3.13720708e-18
  2.56000000e-06   7.74739194e-04   4.14604716e-04  -1.83534580e-02  -4.47802169e-15   7.11895675e-15  -2.82097178e-17
  2.64000000e-06   9.48271797e-04   5.10857649e-04  -1.85633004e-02  -5.26449125e-15   7.31990530e-15  -6.74847111e-17
  2.72000000e-06   1.14361910e-03   6.11807142e-04  -1.88084447e-02  -6.09625818e-15   7.52636839e-15  -1.25853647e-16
  2.80000000e-06   1.36606332e-03   7.25306799e-04  -1.90966839e-02  -7.00222938e-15   7.74397185e-15  -2.06775862e-16
  2.88000000e-06   1.60326481e-03   8.50529035e-04  -1.94229303e-02  -7.97985467e-15   7.92813474e-15  -3.11524125e-16
  2.96000000e-06   1.86213819e-03   9.87277894e-04  -1.97930860e-02  -9.03291258e-15   8.08580939e-15  -4.46498874e-16
  3.04000000e-06   2.15630529e-03   1.14579304e-03  -2.02094105e-02  -1.01935761e-14   8.23956617e-15  -6.20484425e-16
  3.12000000e-06   2.48230045e-03   1.31367148e-03  -2.06692143e-02  -1.14291819e-14   8.36043991e-15  -8.41241066e-16
  3.20000000e-06   2.85631583e-03   1.50941706e-03  -2.12305940e-02  -1.28165147e-14   8.47430357e-15  -1.12181296e-15
  3.28000000e-06   3.26043867e-03   1.72215364e-03  -2.18848929e-02  -1.43280576e-14   8.49863256e-15  -1.46584231e-15
  3.36000000e-06   3.72858810e-03   1.96865002e-03  -2.26002956e-02  -1.59947933e-14   8.48796162e-15  -1.89945171e-15
  3.44000000e-06   4.23209932e-03   2.23232860e-03  -2.34299899e-02  -1.77958616e-14   8.31862638e-15  -2.42185108e-15
  3.52000000e-06   4.83032836e-03   2.54461575e-03  -2.43634598e-02  -1.98066426e-14   8.09443004e-15  -3.08147422e-15
  3.60000000e-06   5.48928971e-03   2.88977701e-03  -2.54785090e-02  -2.20179479e-14   7.63577302e-15  -3.87766858e-15
  3.68000000e-06   6.24818695e-03   3.27750571e-03  -2.67605621e-02  -2.44299473e-14   6.95387211e-15  -4.85234659e-15
  3.76000000e-06   7.04470001e-03   3.68745325e-03  -2.83250152e-02  -2.70142873e-14   5.72343615e-15  -5.97361187e-15
  3.84000000e-06   8.01700900e-03   4.18923829e-03  -3.00729467e-02  -2.98436388e-14   4.19553555e-15  -7.37143003e-15
  3.92000000e-06   9.09708308e-03   4.74833399e-03  -3.22902541e-02  -3.29133563e-14   1.83427822e-15  -9.00289513e-15
  4.00000000e-06   1.01299638e-02   5.26927889e-03  -3.51112480e-02  -3.58803687e-14  -2.14338692e-15  -1.06735294e-14
  4.08000000e-06   1.15239152e-02   5.98471205e-03  -3.83887818e-02  -3.89462349e-14  -6.91263757e-15  -1.27689192e-14
  4.16000000e-06   1.26647673e-02   6.57584943e-03  -4.29674122e-02  -4.12980215e-14  -1.52275941e-14  -1.45031820e-14
  4.24000000e-06   1.40267954e-02   7.25697637e-03  -4.85174428e-02  -4.22497262e-14  -2.60316327e-14  -1.61084171e-14
  4.32000000e-06   1.46184154e-02   7.55853275e-03  -5.65729414e-02  -3.94969706e-14  -4.38198125e-14  -1.60606217e-14
  4.40000000e-06   1.33388311e-02   6.90094576e-03  -6.79380635e-02  -2.80264456e-14  -7.17914349e-14  -1.27950192e-14
