     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   9.164302e+00   2.080289e+01  -2.117141e+05  -5.321009e+05   2.841496e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.898629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   8.939667e-02   9.116772e+00   2.102957e+01  -5.810090e+04  -6.438054e+05   2.825632e+06   1.742625e+12  -9.630600e+11  -1.835820e+11   2.898630e+06   9.697095e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.005407e-02   9.062746e+00   2.125505e+01   7.103800e+04  -7.001607e+05   2.811901e+06   1.493208e+12  -4.839177e+11  -1.582096e+11   2.898631e+06   6.036771e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.002910e-01   9.005530e+00   2.147953e+01   1.822568e+05  -7.263722e+05   2.800219e+06   1.289740e+12  -1.829793e+11  -1.314032e+11   2.898631e+06   4.157743e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.188290e-01   8.947038e+00   2.170314e+01   2.792137e+05  -7.336835e+05   2.790307e+06   1.138510e+12  -1.045916e+10  -1.166711e+11   2.898631e+06   3.177190e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.446788e-01   8.888435e+00   2.192600e+01   3.654385e+05  -7.298923e+05   2.781326e+06   1.019609e+12   1.010995e+11  -1.074315e+11   2.898631e+06   2.574299e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.770689e-01   8.830454e+00   2.214817e+01   4.429859e+05  -7.185623e+05   2.772994e+06   9.214161e+11   1.788962e+11  -1.008359e+11   2.898631e+06   2.161514e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.153624e-01   8.773609e+00   2.236969e+01   5.131870e+05  -7.016979e+05   2.765199e+06   8.356043e+11   2.416482e+11  -9.375440e+10   2.898632e+06   1.856484e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.590088e-01   8.718295e+00   2.259061e+01   5.770069e+05  -6.805564e+05   2.757893e+06   7.631759e+11   2.853359e+11  -8.925797e+10   2.898632e+06   1.629465e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.075394e-01   8.664811e+00   2.281097e+01   6.353974e+05  -6.560140e+05   2.750997e+06   6.965805e+11   3.269183e+11  -8.292866e+10   2.898632e+06   1.452784e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.605355e-01   8.613411e+00   2.303079e+01   6.887224e+05  -6.285382e+05   2.744571e+06   6.375520e+11   3.600691e+11  -7.752531e+10   2.898632e+06   1.314908e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.176167e-01   8.564314e+00   2.325011e+01   7.375763e+05  -5.984597e+05   2.738593e+06   5.831195e+11   3.918704e+11  -7.141313e+10   2.898632e+06   1.209542e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.784318e-01   8.517722e+00   2.346898e+01   7.821068e+05  -5.659632e+05   2.733141e+06   5.310238e+11   4.195167e+11  -6.508324e+10   2.898632e+06   1.121075e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.426439e-01   8.473821e+00   2.368743e+01   8.225312e+05  -5.311264e+05   2.728262e+06   4.808835e+11   4.502627e+11  -5.732254e+10   2.898632e+06   1.060569e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   6.099302e-01   8.432806e+00   2.390552e+01   8.589760e+05  -4.938521e+05   2.724030e+06   4.303779e+11   4.812160e+11  -4.846885e+10   2.898632e+06   1.016597e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.799742e-01   8.394869e+00   2.412329e+01   8.914523e+05  -4.542110e+05   2.720491e+06   3.803347e+11   5.090325e+11  -3.963918e+10   2.898632e+06   9.831176e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.524556e-01   8.360197e+00   2.434081e+01   9.199147e+05  -4.121197e+05   2.717717e+06   3.312956e+11   5.439999e+11  -2.964493e+10   2.898632e+06   9.861002e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.270532e-01   8.329004e+00   2.455815e+01   9.443177e+05  -3.672378e+05   2.715782e+06   2.789175e+11   5.798137e+11  -1.857774e+10   2.898632e+06   1.004901e-18   0.000000e+00   0.000000e+00
