       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.18300374e-02  -7.13170388e-03  -5.28848876e-02   7.80068348e-14  -1.33417672e-14  -1.56504869e-14
  8.00000000e-08  -8.39444120e-03  -5.07640140e-03  -3.94134151e-02   5.70202651e-14   2.35372774e-15  -1.24475823e-14
  1.60000000e-07  -6.37708212e-03  -3.86375749e-03  -3.20124977e-02   4.38599276e-14   1.04747865e-14  -1.00014188e-14
  2.40000000e-07  -5.29327562e-03  -3.21758513e-03  -2.71666385e-02   3.55917560e-14   1.36446127e-14  -8.55091724e-15
  3.20000000e-07  -4.51800677e-03  -2.75173915e-03  -2.38100257e-02   2.94765242e-14   1.55742182e-14  -7.39315968e-15
  4.00000000e-07  -3.90359539e-03  -2.38766435e-03  -2.14124291e-02   2.46978097e-14   1.70947769e-14  -6.40874723e-15
  4.80000000e-07  -3.38265524e-03  -2.07037755e-03  -1.96239160e-02   2.06729006e-14   1.84352796e-14  -5.50844615e-15
  5.60000000e-07  -2.91188672e-03  -1.79039268e-03  -1.82510025e-02   1.71824904e-14   1.97456112e-14  -4.67842043e-15
  6.40000000e-07  -2.48327759e-03  -1.52942880e-03  -1.72401264e-02   1.40367556e-14   2.11399263e-14  -3.89725523e-15
  7.20000000e-07  -2.05983786e-03  -1.27205416e-03  -1.64686650e-02   1.10424926e-14   2.26860603e-14  -3.13344414e-15
  8.00000000e-07  -1.63153444e-03  -1.00917201e-03  -1.58875622e-02   8.09153488e-15   2.44031273e-14  -2.38101794e-15
  8.80000000e-07  -1.19429422e-03  -7.34402099e-04  -1.54479452e-02   5.09311765e-15   2.62522720e-14  -1.64179794e-15
  9.60000000e-07  -7.30316386e-04  -4.51049779e-04  -1.50090605e-02   2.02960782e-15   2.80547664e-14  -9.41854555e-16
  1.04000000e-06  -2.27396641e-04  -1.39675749e-04  -1.48380058e-02  -1.24397282e-15   3.04586581e-14  -2.67654609e-16
  1.12000000e-06   3.15722122e-04   1.95604345e-04  -1.46114680e-02  -4.71879896e-15   3.27830858e-14   3.36905562e-16
  1.20000000e-06   9.11417164e-04   5.63641316e-04  -1.44535945e-02  -8.47814033e-15   3.53564821e-14   8.44167276e-16
  1.28000000e-06   1.57536230e-03   9.73067833e-04  -1.44531947e-02  -1.26506559e-14   3.84353880e-14   1.20878973e-15
  1.36000000e-06   2.31805957e-03   1.43196840e-03  -1.42129579e-02  -1.70977813e-14   4.12439085e-14   1.36680191e-15
  1.44000000e-06   3.14042778e-03   1.93227945e-03  -1.40487522e-02  -2.19192175e-14   4.44342401e-14   1.21175527e-15
  1.52000000e-06   4.05389323e-03   2.48865608e-03  -1.38274059e-02  -2.71118518e-14   4.77905539e-14   6.52739926e-16
