     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.328876e+01   2.053179e+00   5.440836e+05   3.246182e+05  -1.268938e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.418311e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.434488e-01   1.331486e+01   1.951664e+00   5.421716e+05   3.277875e+05  -1.268942e+06  -2.260788e+10   3.710926e+10  -7.362004e+07   1.418311e+06   1.096343e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.867530e-01   1.334120e+01   1.850148e+00   5.404674e+05   3.305583e+05  -1.268950e+06  -1.997033e+10   3.213519e+10  -1.345768e+08   1.418311e+06   8.311684e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.299295e-01   1.336774e+01   1.748632e+00   5.389829e+05   3.329184e+05  -1.268964e+06  -1.714318e+10   2.688647e+10  -2.276572e+08   1.418311e+06   5.903993e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.729962e-01   1.339446e+01   1.647114e+00   5.377182e+05   3.348685e+05  -1.268988e+06  -1.450279e+10   2.191245e+10  -3.629922e+08   1.418311e+06   4.009975e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.159707e-01   1.342131e+01   1.545593e+00   5.366845e+05   3.363979e+05  -1.269021e+06  -1.144684e+10   1.651742e+10  -4.624969e+08   1.418311e+06   2.346206e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   3.588717e-01   1.344827e+01   1.444070e+00   5.358802e+05   3.375248e+05  -1.269061e+06  -8.604367e+09   1.164370e+10  -5.365182e+08   1.418311e+06   1.218802e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.017178e-01   1.347530e+01   1.342544e+00   5.353103e+05   3.382651e+05  -1.269105e+06  -5.462058e+09   6.533335e+09  -5.625206e+08   1.418311e+06   4.229567e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.445282e-01   1.350238e+01   1.241013e+00   5.349889e+05   3.385971e+05  -1.269152e+06  -2.294608e+09   1.293366e+09  -6.221951e+08   1.418311e+06   4.255043e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   4.873232e-01   1.352947e+01   1.139479e+00   5.349283e+05   3.384924e+05  -1.269205e+06   7.972855e+08  -3.961622e+09  -7.205205e+08   1.418311e+06   9.779271e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.301234e-01   1.355653e+01   1.037940e+00   5.351153e+05   3.379602e+05  -1.269268e+06   3.806715e+09  -9.235445e+09  -8.541790e+08   1.418311e+06   5.835063e-23   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.729478e-01   1.358353e+01   9.363960e-01   5.355309e+05   3.370428e+05  -1.269337e+06   6.612104e+09  -1.379886e+10  -8.743334e+08   1.418311e+06   1.363671e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.158144e-01   1.361044e+01   8.348462e-01   5.361760e+05   3.357367e+05  -1.269411e+06   9.601531e+09  -1.891254e+10  -9.465232e+08   1.418311e+06   2.617011e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.587427e-01   1.363724e+01   7.332903e-01   5.370770e+05   3.340099e+05  -1.269485e+06   1.293504e+10  -2.427570e+10  -9.147158e+08   1.418311e+06   4.397608e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-06   7.017536e-01   1.366388e+01   6.317286e-01   5.382363e+05   3.318723e+05  -1.269555e+06   1.619954e+10  -2.959848e+10  -8.693949e+08   1.418311e+06   6.614232e-22   0.000000e+00   0.000000e+00
      120000   1.199990e-06   7.448681e-01   1.369032e+01   5.301615e-01   5.396737e+05   3.292728e+05  -1.269622e+06   1.967628e+10  -3.530813e+10  -7.933475e+08   1.418311e+06   9.489309e-22   0.000000e+00   0.000000e+00
      128000   1.279990e-06   7.881082e-01   1.371655e+01   4.285894e-01   5.413723e+05   3.262418e+05  -1.269681e+06   2.279484e+10  -4.051700e+10  -6.914033e+08   1.418311e+06   1.255058e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   8.314941e-01   1.374251e+01   3.270128e-01   5.433123e+05   3.228021e+05  -1.269731e+06   2.570043e+10  -4.548745e+10  -5.671402e+08   1.418311e+06   1.584972e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   8.750447e-01   1.376818e+01   2.254327e-01   5.454970e+05   3.189414e+05  -1.269770e+06   2.887593e+10  -5.095572e+10  -3.939199e+08   1.418311e+06   1.991688e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.187798e-01   1.379353e+01   1.238500e-01   5.479214e+05   3.146659e+05  -1.269793e+06   3.195565e+10  -5.635046e+10  -1.751694e+08   1.418311e+06   2.436488e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.627190e-01   1.381852e+01   2.226628e-02   5.505997e+05   3.099446e+05  -1.269796e+06   3.502449e+10  -6.174215e+10   1.163808e+08   1.418311e+06   2.925497e-21   0.000000e+00   0.000000e+00
