       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.15594080e-04   1.17066316e-04  -4.78703693e-03  -7.97074990e-15   1.62006252e-14   3.72048577e-17
  8.00000000e-08   4.23945079e-04   2.26967144e-04  -4.60896332e-03  -7.52204340e-15   1.46909267e-14   3.15525170e-17
  1.60000000e-07   6.48789586e-04   3.41211773e-04  -4.42363441e-03  -6.99940831e-15   1.31144657e-14  -1.49951650e-17
  2.40000000e-07   8.76772439e-04   4.56921929e-04  -4.23556468e-03  -6.42340358e-15   1.15353044e-14  -8.52612871e-17
  3.20000000e-07   1.09885892e-03   5.66405319e-04  -4.04695424e-03  -5.82897888e-15   9.99262008e-15  -1.84176110e-16
  4.00000000e-07   1.32678888e-03   6.83822059e-04  -3.85176474e-03  -5.15605380e-15   8.42304006e-15  -2.80685432e-16
  4.80000000e-07   1.55699484e-03   7.98747913e-04  -3.65479236e-03  -4.45394380e-15   6.85515944e-15  -3.99262957e-16
  5.60000000e-07   1.79640852e-03   9.12219086e-04  -3.45230111e-03  -3.71440509e-15   5.24992059e-15  -5.45581374e-16
  6.40000000e-07   2.03766534e-03   1.02279906e-03  -3.24400700e-03  -2.94437336e-15   3.63145514e-15  -7.04498674e-16
  7.20000000e-07   2.27543447e-03   1.13420787e-03  -3.03172261e-03  -2.13760923e-15   2.02337971e-15  -8.47391682e-16
  8.00000000e-07   2.53568334e-03   1.24948183e-03  -2.81361058e-03  -1.28233724e-15   3.24382323e-16  -1.01161525e-15
  8.80000000e-07   2.78362500e-03   1.35906792e-03  -2.59246834e-03  -4.22158480e-16  -1.33287081e-15  -1.15202674e-15
  9.60000000e-07   3.04600369e-03   1.47249005e-03  -2.37142032e-03   4.66883039e-16  -3.03660204e-15  -1.28582808e-15
  1.04000000e-06   3.31059280e-03   1.58973013e-03  -2.14419191e-03   1.39400917e-15  -4.76571755e-15  -1.38103685e-15
  1.12000000e-06   3.57014766e-03   1.69899408e-03  -1.91433184e-03   2.30469613e-15  -6.48431220e-15  -1.45674982e-15
  1.20000000e-06   3.85127370e-03   1.81292902e-03  -1.67867736e-03   3.24680086e-15  -8.30181533e-15  -1.51683892e-15
  1.28000000e-06   4.12513211e-03   1.92817881e-03  -1.44246026e-03   4.19300803e-15  -1.00980532e-14  -1.50724433e-15
  1.36000000e-06   4.40801912e-03   2.04544755e-03  -1.19860892e-03   5.15441356e-15  -1.19579516e-14  -1.45052256e-15
  1.44000000e-06   4.69266811e-03   2.16345133e-03  -9.56708377e-04   6.10241768e-15  -1.38240558e-14  -1.32856674e-15
  1.52000000e-06   4.98338313e-03   2.27955848e-03  -7.10018686e-04   7.03447146e-15  -1.57365830e-14  -1.15066688e-15
  1.60000000e-06   5.27359727e-03   2.39618011e-03  -4.55709053e-04   7.95770592e-15  -1.76824805e-14  -8.88004497e-16
  1.68000000e-06   5.57696186e-03   2.51796327e-03  -2.05934846e-04   8.86075969e-15  -1.96696152e-14  -5.40218782e-16
