       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.12063283e-02  -6.58301112e-03  -5.22172324e-02   2.21015715e-14  -4.18496898e-14   5.32764876e-16
  8.00000000e-08  -8.16101770e-03  -4.81059986e-03  -4.75049618e-02   2.40083489e-14  -2.99074840e-14  -1.09587756e-15
  1.60000000e-07  -6.18617740e-03  -3.64724131e-03  -4.35263814e-02   2.44952687e-14  -2.09066190e-14  -1.72953943e-15
  2.40000000e-07  -4.87893065e-03  -2.87772966e-03  -4.01366603e-02   2.41459871e-14  -1.40332897e-14  -1.92897420e-15
  3.20000000e-07  -4.01220894e-03  -2.37195875e-03  -3.72361554e-02   2.33247904e-14  -8.75068205e-15  -1.95583231e-15
  4.00000000e-07  -3.44175445e-03  -2.03782928e-03  -3.47605783e-02   2.22473557e-14  -4.66501304e-15  -1.92929573e-15
  4.80000000e-07  -3.07070397e-03  -1.82183125e-03  -3.26093362e-02   2.10342069e-14  -1.48198368e-15  -1.89791961e-15
  5.60000000e-07  -2.83428787e-03  -1.69115563e-03  -3.07403188e-02   1.97810095e-14   1.01514653e-15  -1.87967621e-15
  6.40000000e-07  -2.68340031e-03  -1.60460778e-03  -2.91119408e-02   1.85047858e-14   2.99971142e-15  -1.87102291e-15
  7.20000000e-07  -2.47279693e-03  -1.47646660e-03  -2.76995483e-02   1.71010345e-14   4.81697645e-15  -1.78340419e-15
  8.00000000e-07  -2.42498078e-03  -1.45193318e-03  -2.64009941e-02   1.58527794e-14   6.05255004e-15  -1.78896989e-15
  8.80000000e-07  -2.35528067e-03  -1.41100223e-03  -2.52781173e-02   1.46041742e-14   7.14300582e-15  -1.75945565e-15
  9.60000000e-07  -2.33288972e-03  -1.40157485e-03  -2.42482345e-02   1.34312407e-14   7.96109589e-15  -1.75236161e-15
  1.04000000e-06  -2.31199244e-03  -1.39012577e-03  -2.33517625e-02   1.23038744e-14   8.64794748e-15  -1.73298266e-15
  1.12000000e-06  -2.29315987e-03  -1.38554099e-03  -2.25144873e-02   1.12122274e-14   9.18991371e-15  -1.70754198e-15
  1.20000000e-06  -2.28167606e-03  -1.37987840e-03  -2.17685812e-02   1.01669621e-14   9.62074087e-15  -1.67549581e-15
  1.28000000e-06  -2.25856227e-03  -1.36125298e-03  -2.10849990e-02   9.13785380e-15   9.97934345e-15  -1.62308867e-15
  1.36000000e-06  -2.23450383e-03  -1.35199629e-03  -2.05159430e-02   8.18151033e-15   1.02968481e-14  -1.56965325e-15
  1.44000000e-06  -2.20744281e-03  -1.34150284e-03  -1.99213706e-02   7.23881882e-15   1.04968446e-14  -1.50897375e-15
  1.52000000e-06  -2.15705117e-03  -1.31036250e-03  -1.94447659e-02   6.31002178e-15   1.07304563e-14  -1.42309903e-15
  1.60000000e-06  -2.11867424e-03  -1.29083136e-03  -1.90144062e-02   5.43558388e-15   1.08908590e-14  -1.34500619e-15
  1.68000000e-06  -2.06001815e-03  -1.25373357e-03  -1.85748120e-02   4.55219360e-15   1.10036647e-14  -1.24756392e-15
  1.76000000e-06  -2.00841589e-03  -1.22166880e-03  -1.81630366e-02   3.71030557e-15   1.10517603e-14  -1.15363019e-15
