     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.473590e+01   3.578617e+00   2.262928e+06   1.519226e+06  -3.017951e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.066561e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.801870e-01   1.485865e+01   3.337165e+00   2.242086e+06   1.548924e+06  -3.018411e+06  -2.474740e+11   3.430253e+11  -7.798608e+09   4.066561e+06   8.545345e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.587911e-01   1.498360e+01   3.095661e+00   2.223387e+06   1.574053e+06  -3.019243e+06  -2.195796e+11   2.848530e+11  -1.319470e+10   4.066561e+06   6.184760e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   6.359888e-01   1.511038e+01   2.854074e+00   2.206934e+06   1.594603e+06  -3.020530e+06  -1.913141e+11   2.290542e+11  -1.886029e+10   4.066561e+06   4.269749e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.119637e-01   1.523862e+01   2.612364e+00   2.192843e+06   1.610590e+06  -3.022310e+06  -1.608503e+11   1.704974e+11  -2.584740e+10   4.066561e+06   2.655313e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.869094e-01   1.536795e+01   2.370488e+00   2.181215e+06   1.621904e+06  -3.024673e+06  -1.298640e+11   1.129052e+11  -3.310778e+10   4.066561e+06   1.466310e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.161028e+00   1.549800e+01   2.128401e+00   2.172197e+06   1.628531e+06  -3.027601e+06  -9.567050e+10   5.292758e+10  -4.017079e+10   4.066561e+06   6.478775e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.334533e+00   1.562839e+01   1.886056e+00   2.165877e+06   1.630382e+06  -3.031130e+06  -6.201020e+10  -6.491423e+09  -4.780066e+10   4.066561e+06   2.947159e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.507641e+00   1.575873e+01   1.643404e+00   2.162304e+06   1.627450e+06  -3.035255e+06  -2.701722e+10  -6.762889e+10  -5.550841e+10   4.066561e+06   4.002926e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.680577e+00   1.588865e+01   1.400399e+00   2.161543e+06   1.619640e+06  -3.039970e+06   7.867209e+09  -1.274407e+11  -6.230421e+10   4.066561e+06   9.636357e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.853564e+00   1.601774e+01   1.156995e+00   2.163633e+06   1.606917e+06  -3.045230e+06   4.457310e+10  -1.904577e+11  -6.883235e+10   4.066561e+06   2.052832e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   2.026836e+00   1.614562e+01   9.131497e-01   2.168641e+06   1.589181e+06  -3.050970e+06   8.053644e+10  -2.533783e+11  -7.473364e+10   4.066561e+06   3.641402e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   2.200624e+00   1.627188e+01   6.688272e-01   2.176551e+06   1.566312e+06  -3.057158e+06   1.173234e+11  -3.188216e+11  -7.981759e+10   4.066561e+06   5.814283e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.375162e+00   1.639609e+01   4.239956e-01   2.187393e+06   1.538227e+06  -3.063672e+06   1.536325e+11  -3.836541e+11  -8.293787e+10   4.066561e+06   8.482665e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.550685e+00   1.651785e+01   1.786332e-01   2.201159e+06   1.504759e+06  -3.070427e+06   1.902563e+11  -4.532250e+11  -8.572497e+10   4.066561e+06   1.188622e-18   0.000000e+00   0.000000e+00
