       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.30158256e-04   5.53122124e-05  -1.83376738e-03  -3.65773094e-17   2.81309825e-19  -2.58772133e-18
  8.00000000e-08   1.30847626e-04   5.55638297e-05  -1.82430429e-03  -3.63707203e-17  -2.75124704e-19  -2.61705759e-18
  1.60000000e-07   1.31602035e-04   5.58688767e-05  -1.81540987e-03  -3.61666192e-17  -8.24486370e-19  -2.64715088e-18
  2.40000000e-07   1.32267332e-04   5.61356983e-05  -1.80651327e-03  -3.59561863e-17  -1.36331078e-18  -2.67496471e-18
  3.20000000e-07   1.32844033e-04   5.63645226e-05  -1.79761417e-03  -3.57396672e-17  -1.89156221e-18  -2.70047857e-18
  4.00000000e-07   1.33526622e-04   5.66076182e-05  -1.78902238e-03  -3.55221209e-17  -2.41499803e-18  -2.72766631e-18
  4.80000000e-07   1.34006730e-04   5.67525434e-05  -1.77996983e-03  -3.52912494e-17  -2.92473615e-18  -2.75018770e-18
  5.60000000e-07   1.34104362e-04   5.67543445e-05  -1.77091269e-03  -3.50583095e-17  -3.41445137e-18  -2.76425666e-18
  6.40000000e-07   1.34396637e-04   5.68009614e-05  -1.76190722e-03  -3.48189072e-17  -3.90222491e-18  -2.78175495e-18
  7.20000000e-07   1.34602159e-04   5.68109602e-05  -1.75289723e-03  -3.45745768e-17  -4.37923205e-18  -2.79685596e-18
  8.00000000e-07   1.34721534e-04   5.67846086e-05  -1.74388240e-03  -3.43255516e-17  -4.84546593e-18  -2.80955806e-18
  8.80000000e-07   1.34755381e-04   5.67221788e-05  -1.73486249e-03  -3.40720622e-17  -5.30092425e-18  -2.81986251e-18
  9.60000000e-07   1.34704328e-04   5.66239475e-05  -1.72583721e-03  -3.38143365e-17  -5.74560913e-18  -2.82777339e-18
  1.04000000e-06   1.34569013e-04   5.64901959e-05  -1.71680632e-03  -3.35525996e-17  -6.17952702e-18  -2.83329742e-18
  1.12000000e-06   1.34920948e-04   5.67265832e-05  -1.70667409e-03  -3.32516102e-17  -6.61877221e-18  -2.84869802e-18
  1.20000000e-06   1.34028062e-04   5.60776168e-05  -1.69847147e-03  -3.30137345e-17  -7.01347028e-18  -2.83670679e-18
  1.28000000e-06   1.33663253e-04   5.58207831e-05  -1.68925660e-03  -3.27385131e-17  -7.41533000e-18  -2.83548733e-18
  1.36000000e-06   1.33215339e-04   5.55298227e-05  -1.68003478e-03  -3.24601551e-17  -7.80632600e-18  -2.83189047e-18
  1.44000000e-06   1.32692352e-04   5.54318698e-05  -1.67044487e-03  -3.21643747e-17  -8.18576822e-18  -2.82662365e-18
  1.52000000e-06   1.31894996e-04   5.50827806e-05  -1.66120732e-03  -3.18801324e-17  -8.54898799e-18  -2.81465889e-18
  1.60000000e-06   1.31481323e-04   5.43094783e-05  -1.65277787e-03  -3.16221747e-17  -8.91866770e-18  -2.80866148e-18
  1.68000000e-06   1.30490902e-04   5.38682084e-05  -1.64340053e-03  -3.13313418e-17  -9.25953743e-18  -2.79131573e-18
  1.76000000e-06   1.29420153e-04   5.33938931e-05  -1.63401579e-03  -3.10385400e-17  -9.58959870e-18  -2.77172266e-18
  1.84000000e-06   1.28269810e-04   5.28868430e-05  -1.62462353e-03  -3.07439681e-17  -9.90890187e-18  -2.74991306e-18
  1.92000000e-06   1.27040614e-04   5.23473703e-05  -1.61522365e-03  -3.04478212e-17  -1.02175007e-17  -2.72591923e-18
  2.00000000e-06   1.25039492e-04   5.16341967e-05  -1.60535890e-03  -3.01459414e-17  -1.04915248e-17  -2.68547716e-18
  2.08000000e-06   1.24483891e-04   5.09536723e-05  -1.59572889e-03  -2.98457167e-17  -1.08041157e-17  -2.67327387e-18
  2.16000000e-06   1.22961149e-04   5.02988395e-05  -1.58627036e-03  -2.95459806e-17  -1.10786246e-17  -2.64157345e-18
  2.24000000e-06   1.21362268e-04   4.96131043e-05  -1.57680505e-03  -2.92454663e-17  -1.13426559e-17  -2.60783062e-18
  2.32000000e-06   1.19688006e-04   4.88967819e-05  -1.56733288e-03  -2.89443504e-17  -1.15962806e-17  -2.57208436e-18
  2.40000000e-06   1.17939123e-04   4.81501880e-05  -1.55785382e-03  -2.86428062e-17  -1.18395725e-17  -2.53437455e-18
  2.48000000e-06   1.16116379e-04   4.73736390e-05  -1.54836784e-03  -2.83410026e-17  -1.20726081e-17  -2.49474181e-18
  2.56000000e-06   1.14220537e-04   4.65674513e-05  -1.53887489e-03  -2.80391052e-17  -1.22954663e-17  -2.45322749e-18
  2.64000000e-06   1.11723511e-04   4.59876459e-05  -1.53002320e-03  -2.77416595e-17  -1.24951872e-17  -2.40128374e-18
  2.72000000e-06   1.09857167e-04   4.51772312e-05  -1.52052553e-03  -2.74385565e-17  -1.27036919e-17  -2.35986812e-18
  2.80000000e-06   1.08205205e-04   4.40251143e-05  -1.51048333e-03  -2.71355694e-17  -1.29080089e-17  -2.32010930e-18
  2.88000000e-06   1.06086027e-04   4.31592705e-05  -1.50095219e-03  -2.68328249e-17  -1.30929235e-17  -2.27300298e-18
  2.96000000e-06   1.03898420e-04   4.22657070e-05  -1.49141431e-03  -2.65307281e-17  -1.32680945e-17  -2.22425526e-18
  3.04000000e-06   1.01643152e-04   4.13447385e-05  -1.48186972e-03  -2.62294220e-17  -1.34336145e-17  -2.17390932e-18
  3.12000000e-06   1.00172343e-04   4.07879107e-05  -1.47231006e-03  -2.59161802e-17  -1.36166917e-17  -2.14050083e-18
  3.20000000e-06   9.78674450e-05   3.98066626e-05  -1.46256675e-03  -2.56133458e-17  -1.37643808e-17  -2.08853837e-18
  3.28000000e-06   9.54957985e-05   3.87982475e-05  -1.45281646e-03  -2.53117548e-17  -1.39025542e-17  -2.03505471e-18
  3.36000000e-06   9.30581785e-05   3.77629841e-05  -1.44305924e-03  -2.50115375e-17  -1.40313137e-17  -1.98009362e-18
  3.44000000e-06   9.05553564e-05   3.67011898e-05  -1.43329515e-03  -2.47128201e-17  -1.41507629e-17  -1.92369873e-18
  3.52000000e-06   8.79881000e-05   3.56131805e-05  -1.42352425e-03  -2.44157248e-17  -1.42610065e-17  -1.86591345e-18
  3.60000000e-06   8.44632182e-05   3.42059492e-05  -1.41385728e-03  -2.41318713e-17  -1.43344120e-17  -1.78842499e-18
  3.68000000e-06   8.26597326e-05   3.32703784e-05  -1.40371903e-03  -2.38257035e-17  -1.44522371e-17  -1.74554710e-18
