       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   3.03156757e-05   2.82228904e-05  -7.81755427e-04   1.19380075e-17  -9.07493893e-18   1.35320784e-19
  8.00000000e-08   2.93866855e-05   2.74692028e-05  -7.77909326e-04   1.19238335e-17  -8.94763288e-18   1.34485601e-19
  1.60000000e-07   2.84934855e-05   2.66192431e-05  -7.74971012e-04   1.19205163e-17  -8.83142896e-18   1.34935503e-19
  2.40000000e-07   2.76069682e-05   2.57755513e-05  -7.72033245e-04   1.19162159e-17  -8.71589103e-18   1.35115549e-19
  3.20000000e-07   2.67271335e-05   2.49381272e-05  -7.69096094e-04   1.19109451e-17  -8.60102520e-18   1.35031190e-19
  4.00000000e-07   2.66515089e-05   2.47029721e-05  -7.66379302e-04   1.19168720e-17  -8.50093671e-18   1.40405954e-19
  4.80000000e-07   2.57825059e-05   2.39183241e-05  -7.63370170e-04   1.19092757e-17  -8.38653353e-18   1.39459397e-19
  5.60000000e-07   2.49205396e-05   2.31402569e-05  -7.60361973e-04   1.19007389e-17  -8.27284267e-18   1.38272475e-19
  6.40000000e-07   2.40656081e-05   2.23687679e-05  -7.57354775e-04   1.18912748e-17  -8.15986934e-18   1.36850708e-19
  7.20000000e-07   2.22431975e-05   2.10463241e-05  -7.53781156e-04   1.18638520e-17  -8.02749671e-18   1.25952610e-19
  8.00000000e-07   2.15760267e-05   2.03852867e-05  -7.50836514e-04   1.18548017e-17  -7.91929858e-18   1.25649652e-19
  8.80000000e-07   2.09155277e-05   1.97304999e-05  -7.47893017e-04   1.18448850e-17  -7.81180152e-18   1.25166660e-19
  9.60000000e-07   2.02616941e-05   1.90819585e-05  -7.44950724e-04   1.18341142e-17  -7.70500998e-18   1.24508263e-19
  1.04000000e-06   1.96145193e-05   1.84396567e-05  -7.42009694e-04   1.18225015e-17  -7.59892824e-18   1.23679054e-19
  1.12000000e-06   1.89739962e-05   1.78035885e-05  -7.39069984e-04   1.18100594e-17  -7.49356037e-18   1.22683586e-19
  1.20000000e-06   1.83401171e-05   1.71737473e-05  -7.36131651e-04   1.17967998e-17  -7.38891029e-18   1.21526377e-19
  1.28000000e-06   1.77128740e-05   1.65501261e-05  -7.33194750e-04   1.17827351e-17  -7.28498170e-18   1.20211903e-19
  1.36000000e-06   1.70922586e-05   1.59327177e-05  -7.30259337e-04   1.17678772e-17  -7.18177814e-18   1.18744605e-19
  1.44000000e-06   1.64782617e-05   1.53215140e-05  -7.27325464e-04   1.17522381e-17  -7.07930299e-18   1.17128878e-19
  1.52000000e-06   1.59396813e-05   1.47884285e-05  -7.24247843e-04   1.17345838e-17  -6.97722628e-18   1.15793668e-19
