     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.032544e+01   1.108550e+01   1.956342e+05  -1.322722e+04   1.676574e+03   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.156646e-01   1.032463e+01   1.108564e+01   1.959500e+05  -7.139215e+03   1.766924e+03   2.765076e+09   7.616934e+10   1.149323e+09   1.960880e+05   7.960971e-25   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.313470e-01   1.032430e+01   1.108578e+01   1.960764e+05  -1.041985e+03   1.860258e+03   3.942806e+08   7.624977e+10   1.182697e+09   1.960880e+05   7.967611e-25   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.470318e-01   1.032446e+01   1.108594e+01   1.960130e+05   5.058885e+03   1.955940e+03  -1.979953e+09   7.626029e+10   1.207973e+09   1.960880e+05   7.975051e-25   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.627040e-01   1.032511e+01   1.108610e+01   1.957595e+05   1.115779e+04   2.053311e+03  -4.355795e+09   7.620071e+10   1.224888e+09   1.960880e+05   7.983286e-25   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.783483e-01   1.032625e+01   1.108626e+01   1.953160e+05   1.724912e+04   2.151693e+03  -6.731399e+09   7.607083e+10   1.233208e+09   1.960880e+05   7.992306e-25   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.939495e-01   1.032787e+01   1.108644e+01   1.946826e+05   2.332725e+04   2.250390e+03  -9.104904e+09   7.587052e+10   1.232727e+09   1.960880e+05   8.002103e-25   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.094924e-01   1.032998e+01   1.108663e+01   1.938593e+05   2.938672e+04   2.348213e+03  -1.147500e+10   7.560372e+10   1.213275e+09   1.960881e+05   8.013497e-25   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.249619e-01   1.033257e+01   1.108682e+01   1.928467e+05   3.542183e+04   2.444559e+03  -1.383891e+10   7.526228e+10   1.193836e+09   1.960881e+05   8.024843e-25   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.403428e-01   1.033565e+01   1.108702e+01   1.916453e+05   4.142680e+04   2.538978e+03  -1.619503e+10   7.485015e+10   1.165080e+09   1.960881e+05   8.036941e-25   0.000000e+00   0.000000e+00
